A2:1.0 D#2:1.0 ||| E4:1.0 F#4:1.0 ||| 0.153846153846
A3:1.0 D3:2.0 ||| E5:1.0 D5:2.0 ||| 0.272727272727
D4:1.0 G3:3.0 ||| F#5:1.0 G5:3.0 ||| 0.4
G3:0.5 F#3:1.0 ||| E5:0.5 E5:1.0 ||| 0.1
G3:0.5 F#3:1.0 ||| D5:1.0 C5:0.5 ||| 0.0238095238095
G3:0.5 F#3:1.0 ||| C5:0.5 D5:1.0 ||| 0.0263157894737
G3:0.5 F#3:1.0 ||| E5:0.5 D5:1.0 ||| 0.047619047619
G3:0.5 F#3:1.0 ||| G5:0.5 D5:1.0 ||| 0.0769230769231
G3:0.5 F#3:1.0 ||| C5:0.5 C5:1.0 ||| 0.0727272727273
C3:1.5 B2:0.5 ||| E4:0.5 F4:0.5 G4:1.0 ||| 0.153846153846
C3:1.5 B2:0.5 ||| C4:1.0 G4:1.0 ||| 0.0384615384615
C3:1.5 B2:0.5 ||| G4:1.0 G4:1.0 ||| 0.020618556701
C3:1.5 B2:0.5 ||| E5:1.0 D5:1.0 ||| 0.00641025641026
C3:1.5 B2:0.5 ||| C5:1.0 G4:1.0 ||| 0.0666666666667
C3:1.5 B2:0.5 ||| E4:0.5 D4:0.5 C4:0.5 D4:0.5 ||| 0.4
C3:1.5 B2:0.5 ||| G4:0.5 F4:0.5 E4:1.0 ||| 0.0909090909091
C3:1.5 B2:0.5 ||| C5:1.0 D5:1.0 ||| 0.0109289617486
C3:1.5 B2:0.5 ||| E4:2.0 ||| 0.0588235294118
C3:1.5 B2:0.5 ||| E4:1.5 D4:0.5 ||| 0.25
A3:3.0 B2:1.0 ||| C5:3.0 G4:1.0 ||| 0.333333333333
A3:0.5 B-3:0.5 ||| F5:1.0 ||| 0.00684931506849
A3:0.5 B-3:0.5 ||| C5:1.0 ||| 0.0025974025974
A3:0.5 B-3:0.5 ||| C5:0.5 D5:0.5 ||| 0.0333333333333
A3:0.5 B-3:0.5 ||| D5:0.5 D5:0.5 ||| 0.0263157894737
D3:3.0 C3:1.0 ||| D5:3.0 E5:1.0 ||| 0.181818181818
D4:1.0 D3:1.0 ||| A4:2.0 ||| 0.063829787234
D4:1.0 D3:1.0 ||| F5:2.0 ||| 0.148936170213
D4:1.0 D3:1.0 ||| A4:1.5 G4:0.5 ||| 0.25
D4:1.0 D3:1.0 ||| G5:1.0 F#5:1.0 ||| 0.6
D4:1.0 D3:1.0 ||| B4:1.0 A4:1.0 ||| 0.0384615384615
B-3:1.0 C#3:1.0 ||| G5:1.0 G5:1.0 ||| 0.02
A-3:1.0 G3:1.0 ||| C5:1.0 B-4:1.0 ||| 0.241379310345
A-3:1.0 G3:1.0 ||| F5:1.0 G5:1.0 ||| 0.027027027027
A-3:1.0 G3:1.0 ||| D5:1.0 F5:1.0 ||| 0.142857142857
F4:1.0 C4:1.0 ||| A5:1.0 G5:1.0 ||| 0.0769230769231
C3:2.0 B2:0.5 ||| C5:2.0 D5:0.5 ||| 0.25
C4:0.5 B3:0.5 ||| G5:1.0 ||| 0.0483870967742
C4:0.5 B3:0.5 ||| G5:0.5 G5:0.5 ||| 0.0294117647059
C4:0.5 B3:0.5 ||| F5:1.0 ||| 0.041095890411
C4:0.5 B3:0.5 ||| G4:1.0 ||| 0.030303030303
C4:0.5 B3:0.5 ||| C5:0.5 D5:0.5 ||| 0.0333333333333
C4:0.5 B3:0.5 ||| D5:0.5 D5:0.5 ||| 0.0263157894737
C4:0.5 B3:0.5 ||| F5:0.5 D5:0.5 ||| 0.2
C4:0.5 B3:0.5 ||| A4:1.0 ||| 0.0173913043478
C4:0.5 B3:0.5 ||| F5:0.5 G5:0.5 ||| 0.12
C4:0.5 B3:0.5 ||| B4:0.5 C5:0.5 ||| 0.0178571428571
C4:0.5 B3:0.5 ||| E5:0.5 D5:0.5 ||| 0.037037037037
C4:0.5 B3:0.5 ||| A4:0.5 B4:0.5 ||| 0.047619047619
C4:0.5 B3:0.5 ||| C6:1.0 ||| 0.25
C4:0.5 B3:0.5 ||| C5:1.0 ||| 0.0363636363636
C4:0.5 B3:0.5 ||| E5:0.5 F5:0.5 ||| 0.0333333333333
C4:0.5 B3:0.5 ||| E5:1.0 ||| 0.183544303797
C4:0.5 B3:0.5 ||| A5:0.5 G5:0.5 ||| 0.333333333333
C4:0.5 B3:0.5 ||| D5:0.5 G5:0.5 ||| 0.166666666667
C4:0.5 B3:0.5 ||| D5:1.0 ||| 0.0456026058632
C4:0.5 B3:0.5 ||| A5:1.0 ||| 0.025641025641
F4:1.0 D4:1.0 ||| A5:1.0 A5:1.0 ||| 0.2
B3:0.5 A3:1.0 ||| G4:0.5 C5:1.0 ||| 0.103448275862
B3:0.5 A3:1.0 ||| G5:0.5 F5:1.0 ||| 0.238095238095
B3:0.5 A3:1.0 ||| E5:0.5 E5:1.0 ||| 0.2
B3:0.5 A3:1.0 ||| E5:0.5 F5:1.0 ||| 0.567567567568
B3:0.5 A3:1.0 ||| A5:1.5 ||| 0.125
B3:0.5 A3:1.0 ||| D5:0.5 C5:1.0 ||| 0.130434782609
B3:0.5 A3:1.0 ||| G5:0.5 A5:1.0 ||| 0.222222222222
B3:0.5 A3:1.0 ||| G4:0.5 A4:1.0 ||| 0.103448275862
B3:0.5 A3:1.0 ||| D5:0.5 E5:1.0 ||| 0.0606060606061
B3:0.5 A3:1.0 ||| E5:1.0 F5:0.5 ||| 0.03125
B3:0.5 A3:1.0 ||| D5:0.5 C5:0.5 D5:0.5 ||| 0.111111111111
B3:0.5 A3:1.0 ||| E5:0.5 D5:0.5 C5:0.5 ||| 0.0769230769231
B3:0.5 A3:1.0 ||| C5:0.5 C5:1.0 ||| 0.2
B3:0.5 A3:1.0 ||| E5:0.5 C5:1.0 ||| 0.2
F#3:0.5 E3:1.0 ||| G4:0.5 C5:1.0 ||| 0.0344827586207
F#3:0.5 E3:1.0 ||| D5:0.5 C5:1.0 ||| 0.0869565217391
F#3:0.5 E3:1.0 ||| G4:0.5 G4:1.0 ||| 0.0344827586207
R:1.0 G3:1.0 ||| E5:1.0 D5:1.0 ||| 0.00641025641026
R:1.0 G3:1.0 ||| C5:2.0 ||| 0.03125
R:1.0 G3:1.0 ||| G5:1.0 G5:1.0 ||| 0.02
R:1.0 G3:1.0 ||| R:1.0 B4:1.0 ||| 0.2
R:1.0 G3:1.0 ||| R:1.0 D5:1.0 ||| 0.363636363636
E2:1.0 A2:2.0 ||| B4:1.0 A4:2.0 ||| 0.0833333333333
C3:3.0 E-3:1.0 ||| C5:3.0 G4:1.0 ||| 0.333333333333
F#3:0.5 E3:0.5 ||| D5:0.5 C5:0.5 ||| 0.0615384615385
F#3:0.5 E3:0.5 ||| A4:0.5 G4:0.5 ||| 0.0192307692308
F#3:0.5 E3:0.5 ||| G4:0.5 C5:0.5 ||| 0.037037037037
F#3:0.5 E3:0.5 ||| A4:1.0 ||| 0.00869565217391
F#3:0.5 E3:0.5 ||| B4:0.5 C5:0.5 ||| 0.107142857143
F#3:0.5 E3:0.5 ||| C5:1.0 ||| 0.0025974025974
F#3:0.5 E3:0.5 ||| A4:0.5 B4:0.5 ||| 0.0952380952381
F#3:0.5 E3:0.5 ||| D5:1.0 ||| 0.0228013029316
C4:2.0 C4:0.5 ||| C5:2.0 E5:0.5 ||| 0.166666666667
C#4:0.5 A3:1.0 ||| D5:0.5 C5:1.0 ||| 0.130434782609
F3:0.5 C3:0.5 ||| A4:1.0 ||| 0.00434782608696
F3:0.5 C3:0.5 ||| C5:1.0 ||| 0.00519480519481
F3:0.5 C3:0.5 ||| C5:0.5 C5:0.5 ||| 0.0350877192982
F3:0.5 C3:0.5 ||| D5:0.5 E5:0.5 ||| 0.0126582278481
D2:1.0 E2:1.0 ||| F4:1.0 E4:0.5 D4:0.5 ||| 0.333333333333
D2:1.0 E2:1.0 ||| D4:1.0 G4:1.0 ||| 0.125
D2:1.0 E2:1.0 ||| E4:1.0 E4:1.0 ||| 0.0833333333333
D2:1.0 E2:1.0 ||| F4:1.0 E4:1.0 ||| 0.0222222222222
D2:1.0 E2:1.0 ||| B4:2.0 ||| 0.111111111111
C#3:0.5 D3:1.0 ||| A4:1.0 G4:0.5 ||| 0.0416666666667
C#3:0.5 D3:1.0 ||| E4:0.5 D4:1.0 ||| 0.0208333333333
C#3:0.5 D3:1.0 ||| F4:0.5 G4:1.0 ||| 0.0625
C#3:0.5 D3:1.0 ||| A4:1.5 ||| 0.05
C#3:0.5 D3:1.0 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.142857142857
C#3:0.5 D3:1.0 ||| G4:0.5 F4:1.0 ||| 0.380952380952
F3:0.5 F#3:0.5 ||| A4:1.0 ||| 0.0130434782609
B2:2.0 C3:2.0 ||| G4:2.0 E4:2.0 ||| 0.5
E-3:1.0 C4:0.5 ||| E-5:1.0 E-5:0.5 ||| 0.2
D4:1.0 C#4:1.0 ||| E5:0.5 F5:0.5 G5:1.0 ||| 0.0227272727273
E3:1.0 E3:0.5 ||| C5:1.0 B4:0.5 ||| 0.0322580645161
E3:1.0 E3:0.5 ||| D5:1.0 C5:0.5 ||| 0.0238095238095
E3:1.0 E3:0.5 ||| G4:1.0 F4:0.5 ||| 0.0384615384615
E3:1.0 E3:0.5 ||| G4:1.0 C5:0.5 ||| 0.0714285714286
E3:1.0 E3:0.5 ||| B4:0.5 A4:0.5 G4:0.5 ||| 0.333333333333
E3:1.0 E3:0.5 ||| G4:1.0 A4:0.5 ||| 0.0217391304348
E3:1.0 E3:0.5 ||| C5:1.0 G4:0.5 ||| 0.25
E3:1.0 E3:0.5 ||| G5:1.0 G5:0.5 ||| 0.0526315789474
G2:2.0 G3:0.5 ||| G4:2.0 G4:0.5 ||| 0.263157894737
E-3:1.0 D3:1.0 ||| G4:1.0 B-4:1.0 ||| 0.285714285714
E-3:1.0 D3:1.0 ||| G4:1.0 F4:1.0 ||| 0.0144927536232
E-3:1.0 D3:1.0 ||| A4:1.0 B4:1.0 ||| 0.0327868852459
E-3:1.0 D3:1.0 ||| G4:1.0 G4:1.0 ||| 0.0103092783505
A3:1.0 E3:1.0 ||| E4:0.5 F4:0.5 G4:1.0 ||| 0.0769230769231
A3:1.0 E3:1.0 ||| E5:0.5 F5:0.5 G5:1.0 ||| 0.113636363636
A3:1.0 E3:1.0 ||| C5:1.0 C5:1.0 ||| 0.0416666666667
A3:1.0 E3:1.0 ||| C5:1.0 B4:1.0 ||| 0.0756302521008
A3:1.0 E3:1.0 ||| A4:1.0 G4:1.0 ||| 0.0129032258065
A3:1.0 E3:1.0 ||| E5:1.0 G5:1.0 ||| 0.0526315789474
A3:1.0 E3:1.0 ||| F5:1.0 G5:1.0 ||| 0.378378378378
A3:1.0 E3:1.0 ||| C5:2.0 ||| 0.03125
A3:1.0 E3:1.0 ||| F5:1.0 E5:1.0 ||| 0.0105263157895
A3:1.0 E3:1.0 ||| C6:1.0 G5:1.0 ||| 0.333333333333
A3:1.0 E3:1.0 ||| C5:1.0 G5:1.0 ||| 0.0714285714286
A3:1.0 E3:1.0 ||| G5:1.0 E5:0.5 F5:0.5 ||| 0.166666666667
B-3:0.5 A-3:0.5 ||| B-4:1.0 ||| 0.0714285714286
B-3:0.5 A-3:0.5 ||| D5:1.0 ||| 0.0293159609121
B-3:0.5 A-3:0.5 ||| F4:1.0 ||| 0.0077519379845
B-3:0.5 A-3:0.5 ||| E-5:0.5 E-5:0.5 ||| 0.0769230769231
B#2:1.0 E#3:0.5 ||| G4:1.0 G#4:0.5 ||| 0.333333333333
G3:1.0 F3:0.5 ||| E5:1.0 D5:0.5 ||| 0.0277777777778
G3:1.0 F3:0.5 ||| B-4:1.0 B-4:0.5 ||| 0.25
G3:1.0 F3:0.5 ||| D5:1.0 E5:0.5 ||| 0.0181818181818
G3:1.0 F3:0.5 ||| D4:1.0 E4:0.5 ||| 0.0666666666667
G3:1.0 F3:0.5 ||| G5:1.0 D5:0.5 ||| 0.25
G3:1.0 F3:0.5 ||| R:1.0 E5:0.5 ||| 0.2
G3:1.0 F3:0.5 ||| B4:0.5 A4:1.0 ||| 0.0285714285714
C4:0.5 F3:1.0 ||| E5:0.5 D5:1.0 ||| 0.0119047619048
C4:0.5 F3:1.0 ||| G5:0.5 A5:1.0 ||| 0.222222222222
C3:0.5 G3:0.5 ||| E5:0.5 D5:0.5 ||| 0.0123456790123
C3:0.5 G3:0.5 ||| E4:0.5 D4:0.5 ||| 0.05
C3:0.5 G3:0.5 ||| E5:1.0 ||| 0.00316455696203
C3:0.5 G3:0.5 ||| C5:0.5 D5:0.5 ||| 0.0111111111111
G2:2.0 B2:0.5 ||| G4:2.0 G4:0.5 ||| 0.0526315789474
D#3:1.0 E3:0.5 ||| B4:1.0 G4:0.5 ||| 0.2
D#3:1.0 E3:0.5 ||| A4:1.0 G4:0.5 ||| 0.0416666666667
D#3:1.0 E3:0.5 ||| B4:1.0 C5:0.5 ||| 0.0357142857143
D3:0.5 A3:2.0 ||| F4:0.5 E4:2.0 ||| 0.1
A3:0.5 D3:1.0 ||| E5:0.5 D5:1.0 ||| 0.0119047619048
A3:0.5 D3:1.0 ||| E4:0.5 D4:1.0 ||| 0.0208333333333
A3:0.5 D3:1.0 ||| G5:0.5 F5:1.0 ||| 0.047619047619
A3:0.5 D3:1.0 ||| E5:0.5 F5:1.0 ||| 0.027027027027
F2:1.0 A2:1.0 ||| D4:1.0 E4:1.0 ||| 0.0277777777778
A3:0.5 G#3:0.5 ||| E5:1.0 ||| 0.0189873417722
A3:0.5 G#3:0.5 ||| A4:1.0 ||| 0.00434782608696
A3:0.5 G#3:0.5 ||| A4:0.5 B4:0.5 ||| 0.0238095238095
A3:0.5 G#3:0.5 ||| B4:1.0 ||| 0.0137931034483
A3:0.5 G#3:0.5 ||| D5:0.5 E5:0.5 ||| 0.0126582278481
G3:1.0 D3:0.5 ||| D4:0.5 E4:0.5 F4:0.5 ||| 0.2
G3:1.0 D3:0.5 ||| D5:0.5 E5:0.5 F5:0.5 ||| 0.0526315789474
G3:1.0 D3:0.5 ||| B4:1.0 B4:0.5 ||| 0.25
G3:1.0 D3:0.5 ||| D5:1.0 D5:0.5 ||| 0.153846153846
B-2:1.0 A2:0.5 ||| D4:1.0 E4:0.5 ||| 0.0666666666667
B-2:1.0 A2:0.5 ||| G4:1.0 A4:0.5 ||| 0.0434782608696
C#3:0.5 D3:0.5 ||| G4:0.5 F4:0.5 ||| 0.0740740740741
C#3:0.5 D3:0.5 ||| G5:0.5 F5:0.5 ||| 0.0434782608696
C#3:0.5 D3:0.5 ||| E5:0.5 F5:0.5 ||| 0.0333333333333
C#3:0.5 D3:0.5 ||| A4:0.5 A4:0.5 ||| 0.147058823529
C#3:0.5 D3:0.5 ||| A4:0.5 B4:0.5 ||| 0.0238095238095
C#3:0.5 D3:0.5 ||| F4:0.5 F4:0.5 ||| 0.0588235294118
G3:1.0 A3:2.0 ||| D5:1.0 C5:2.0 ||| 0.0454545454545
G3:1.0 A3:2.0 ||| E5:1.0 D5:1.0 E5:1.0 ||| 0.25
D2:0.5 A2:1.0 ||| F4:0.5 E4:1.0 ||| 0.0285714285714
D3:1.0 A2:1.0 ||| D5:1.0 C5:1.0 ||| 0.0062893081761
D3:1.0 A2:1.0 ||| G4:1.0 F4:1.0 ||| 0.0144927536232
D3:1.0 A2:1.0 ||| A4:1.0 C5:1.0 ||| 0.333333333333
D3:1.0 A2:1.0 ||| F4:1.0 E4:1.0 ||| 0.177777777778
D3:1.0 A2:1.0 ||| D5:1.0 C5:0.5 B4:0.5 ||| 0.333333333333
A2:1.0 E2:0.5 ||| F4:1.0 E4:0.5 ||| 0.027027027027
B-3:0.5 B3:0.5 ||| D5:1.0 ||| 0.00325732899023
C#4:1.0 D4:2.0 ||| E5:1.0 F5:2.0 ||| 0.0909090909091
C#4:1.0 D4:2.0 ||| G5:1.0 F5:2.0 ||| 0.333333333333
C#4:1.0 D4:2.0 ||| A5:1.0 F5:2.0 ||| 0.333333333333
G3:0.25 F3:0.25 ||| D5:0.5 ||| 0.25
D#3:0.5 E3:1.0 ||| B4:0.5 G4:1.0 ||| 0.125
D#3:0.5 E3:1.0 ||| A4:0.5 G4:1.0 ||| 0.0344827586207
C2:1.0 C2:1.0 ||| E4:1.0 E4:1.0 ||| 0.166666666667
G2:0.5 F#2:0.5 ||| C5:0.5 C5:0.5 ||| 0.0350877192982
G2:0.5 F2:1.0 ||| B-4:0.5 A-4:1.0 ||| 0.25
G2:0.5 F2:1.0 ||| E4:0.5 D4:1.0 ||| 0.25
G2:0.5 F2:1.0 ||| C4:0.5 D4:0.5 E4:0.5 ||| 0.166666666667
G2:0.5 F2:1.0 ||| C5:0.5 D5:1.0 ||| 0.0263157894737
G2:0.5 F2:1.0 ||| C4:0.5 D4:1.0 ||| 0.333333333333
G2:0.5 F2:1.0 ||| A4:0.5 A4:1.0 ||| 0.0666666666667
G2:0.5 F2:1.0 ||| F4:0.5 E4:1.0 ||| 0.0285714285714
G2:0.5 F2:1.0 ||| G4:0.5 A4:1.0 ||| 0.0689655172414
B-2:1.0 F3:0.5 ||| D5:1.0 C5:0.5 ||| 0.0238095238095
D4:0.5 E4:2.0 ||| C5:0.5 B4:2.0 ||| 0.285714285714
E4:1.0 A3:1.0 ||| E5:0.5 D5:0.5 C5:1.0 ||| 0.0769230769231
E4:1.0 A3:1.0 ||| E5:1.0 E5:0.5 D5:0.5 ||| 0.2
E4:1.0 A3:1.0 ||| G5:1.0 F5:1.0 ||| 0.0149253731343
E4:1.0 A3:1.0 ||| G5:1.0 A5:1.0 ||| 0.04
E2:0.5 A2:1.0 ||| D4:0.5 C4:1.0 ||| 0.0769230769231
D4:1.0 C4:1.0 ||| F5:2.0 ||| 0.0212765957447
D4:1.0 C4:1.0 ||| D5:1.0 E5:0.5 F5:0.5 ||| 0.0625
D4:1.0 C4:1.0 ||| F5:1.0 E5:1.0 ||| 0.0105263157895
D4:1.0 C4:1.0 ||| D5:1.0 E5:1.0 ||| 0.0118343195266
D4:1.0 C4:1.0 ||| B5:1.0 C6:1.0 ||| 0.333333333333
R:1.0 C3:0.5 ||| R:1.0 C5:0.5 ||| 0.166666666667
R:1.0 C3:0.5 ||| C5:1.0 G4:0.5 ||| 0.125
R:1.0 C3:0.5 ||| R:1.0 E5:0.5 ||| 0.2
C4:1.0 A3:2.0 ||| C5:1.0 C5:2.0 ||| 0.333333333333
E-2:2.0 R:1.0 ||| G4:2.0 R:1.0 ||| 0.0769230769231
C#4:1.0 D4:1.0 ||| G5:1.0 F5:1.0 ||| 0.119402985075
C#4:1.0 D4:1.0 ||| E5:1.0 F5:1.0 ||| 0.0123456790123
C#4:1.0 D4:1.0 ||| E5:1.0 G5:1.0 ||| 0.0526315789474
C#4:1.0 D4:1.0 ||| E5:1.0 F5:0.5 E5:0.5 ||| 0.142857142857
C#4:1.0 D4:1.0 ||| G5:1.0 F#5:1.0 ||| 0.1
C#4:1.0 D4:1.0 ||| G5:1.0 G5:1.0 ||| 0.02
E3:1.0 A2:1.0 ||| D5:1.0 C5:1.0 ||| 0.0062893081761
E3:1.0 A2:1.0 ||| G5:1.0 F5:1.0 ||| 0.0298507462687
E3:1.0 A2:1.0 ||| B4:1.0 C5:1.0 ||| 0.0240963855422
E3:1.0 A2:1.0 ||| C4:0.5 D4:0.5 E4:1.0 ||| 0.285714285714
E3:1.0 A2:1.0 ||| G4:1.0 C5:1.0 ||| 0.027027027027
E3:1.0 A2:1.0 ||| E5:1.0 C5:0.5 D5:0.5 ||| 0.166666666667
E3:1.0 A2:1.0 ||| B4:1.0 A4:1.0 ||| 0.025641025641
E3:1.0 A2:1.0 ||| E5:1.0 C5:1.0 ||| 0.0192307692308
A3:1.0 D4:0.5 ||| C5:1.0 A4:0.5 ||| 0.142857142857
A3:1.0 D4:0.5 ||| E5:1.0 F5:0.5 ||| 0.03125
B-2:0.5 A-2:1.0 ||| G4:0.5 C5:1.0 ||| 0.0689655172414
F#3:1.0 G3:0.5 ||| A4:1.0 G4:0.5 ||| 0.0833333333333
F#3:1.0 G3:0.5 ||| D5:1.0 D5:0.5 ||| 0.0769230769231
F#3:1.0 G3:0.5 ||| E5:1.0 D5:0.5 ||| 0.0277777777778
F#3:1.0 G3:0.5 ||| D5:1.5 ||| 0.117647058824
F#3:1.0 G3:0.5 ||| A5:1.0 G5:0.5 ||| 0.1
F#3:1.0 G3:0.5 ||| A4:1.0 B4:0.5 ||| 0.0454545454545
F#3:1.0 G3:0.5 ||| D5:0.5 C5:0.5 B4:0.5 ||| 0.2
R:1.0 C4:0.5 ||| R:1.0 C5:0.5 ||| 0.333333333333
R:1.0 C4:0.5 ||| R:1.0 E5:0.5 ||| 0.2
R:1.0 C4:0.5 ||| R:1.0 G4:0.5 ||| 0.4
R:1.0 G#3:1.0 ||| R:1.0 B4:1.0 ||| 0.2
R:1.0 G#3:1.0 ||| R:1.0 E5:1.0 ||| 0.3
D3:1.0 B3:1.0 ||| D5:1.0 D5:1.0 ||| 0.0119047619048
G2:0.5 B2:0.5 ||| D4:1.0 ||| 0.0119047619048
G2:0.5 B2:0.5 ||| B4:1.0 ||| 0.0206896551724
E2:0.5 F2:1.0 ||| E4:0.5 D4:1.0 ||| 0.0208333333333
E2:0.5 F2:1.0 ||| B4:0.5 A4:1.0 ||| 0.0285714285714
E2:0.5 F2:1.0 ||| E4:1.5 ||| 0.125
E3:1.0 C#4:1.0 ||| G5:1.0 G5:1.0 ||| 0.02
C2:2.0 A1:0.5 ||| C4:2.0 C5:0.5 ||| 0.25
R:1.0 B2:1.0 ||| R:1.0 G4:1.0 ||| 0.166666666667
R:1.0 B2:1.0 ||| R:1.0 G5:1.0 ||| 0.111111111111
R:1.0 B2:1.0 ||| R:1.0 D5:1.0 ||| 0.0909090909091
G3:0.5 B3:0.5 ||| B4:1.0 ||| 0.0137931034483
G3:0.5 B3:0.5 ||| D5:1.0 ||| 0.00325732899023
B2:0.5 C3:2.0 ||| D5:0.5 E5:2.0 ||| 0.2
B2:0.5 C3:2.0 ||| G4:0.5 G4:2.0 ||| 0.333333333333
B2:0.5 C3:2.0 ||| F4:0.5 E4:2.0 ||| 0.3
C4:0.5 G3:2.0 ||| C5:0.5 D5:2.0 ||| 0.4
E3:2.0 F3:1.0 ||| G4:2.0 A4:1.0 ||| 0.166666666667
B2:0.5 B-2:0.5 ||| G4:1.0 ||| 0.0030303030303
G2:2.0 C2:0.5 ||| G4:2.0 C5:0.5 ||| 0.142857142857
F3:0.5 G3:1.0 ||| D5:0.5 E5:1.0 ||| 0.030303030303
F3:0.5 G3:1.0 ||| E4:0.5 D4:1.0 ||| 0.229166666667
F3:0.5 G3:1.0 ||| G5:1.0 F5:0.5 ||| 0.063829787234
F3:0.5 G3:1.0 ||| B-4:0.5 B-4:1.0 ||| 0.25
F3:0.5 G3:1.0 ||| F5:0.5 D5:1.0 ||| 0.571428571429
F3:0.5 G3:1.0 ||| E5:0.5 D5:1.0 ||| 0.52380952381
F3:0.5 G3:1.0 ||| D4:1.5 ||| 0.125
F3:0.5 G3:1.0 ||| D4:0.5 D4:1.0 ||| 0.285714285714
F3:0.5 G3:1.0 ||| E5:0.5 D5:0.5 C5:0.5 ||| 0.307692307692
F3:0.5 G3:1.0 ||| C5:0.5 B4:1.0 ||| 0.0689655172414
F3:0.5 G3:1.0 ||| G5:1.5 ||| 0.333333333333
F3:0.5 G3:1.0 ||| D5:1.5 ||| 0.0588235294118
F3:0.5 G3:1.0 ||| F5:0.5 E5:1.0 ||| 0.0338983050847
F3:0.5 G3:1.0 ||| C5:0.5 G4:1.0 ||| 0.2
F3:0.5 G3:1.0 ||| E5:1.0 C5:0.5 ||| 0.2
F3:0.5 G3:1.0 ||| D5:0.5 E5:0.5 F5:0.5 ||| 0.0526315789474
F3:0.5 G3:1.0 ||| G5:0.5 D5:1.0 ||| 0.615384615385
F3:0.5 G3:1.0 ||| G4:0.5 G4:1.0 ||| 0.137931034483
F3:0.5 G3:1.0 ||| A4:0.5 B4:1.0 ||| 0.0857142857143
F3:0.5 G3:1.0 ||| C5:0.5 C5:1.0 ||| 0.0363636363636
F3:0.5 G3:1.0 ||| D5:0.5 D5:1.0 ||| 0.189189189189
E4:1.5 D4:0.5 ||| C5:1.0 B4:1.0 ||| 0.00840336134454
D3:1.0 C3:0.5 ||| F4:1.0 G4:0.5 ||| 0.0833333333333
D3:1.0 C3:0.5 ||| D5:1.0 E5:0.5 ||| 0.145454545455
D3:1.0 C3:0.5 ||| F5:1.0 G5:0.5 ||| 0.0909090909091
D3:1.0 C3:0.5 ||| B4:1.0 C5:0.5 ||| 0.0714285714286
D3:1.0 C3:0.5 ||| F5:1.0 E5:0.5 ||| 0.0535714285714
D3:1.0 C3:0.5 ||| F4:1.0 F4:0.5 ||| 0.142857142857
D3:1.0 C3:0.5 ||| B-4:1.0 C5:0.5 ||| 0.133333333333
D3:1.0 C3:0.5 ||| A4:1.0 E4:0.5 ||| 0.5
B-3:1.0 E3:1.0 ||| D5:1.0 C5:1.0 ||| 0.0377358490566
G3:0.5 A-3:1.0 ||| A-4:0.5 F4:1.0 ||| 0.5
G3:0.5 A-3:1.0 ||| C5:0.5 C5:1.0 ||| 0.109090909091
B-3:0.5 B-2:0.5 ||| B-4:1.0 ||| 0.0238095238095
C4:1.0 F3:1.0 ||| C5:1.0 C5:1.0 ||| 0.0333333333333
C4:1.0 F3:1.0 ||| E5:1.0 F5:1.0 ||| 0.0493827160494
C4:1.0 F3:1.0 ||| G5:1.0 A5:1.0 ||| 0.48
C4:1.0 F3:1.0 ||| E5:1.0 D5:1.0 ||| 0.0897435897436
C4:1.0 F3:1.0 ||| E5:1.0 A5:1.0 ||| 0.111111111111
C4:1.0 F3:1.0 ||| C5:1.0 C5:0.5 D5:0.5 ||| 0.25
C4:1.0 F3:1.0 ||| D5:1.0 E5:1.0 ||| 0.00591715976331
C4:1.0 F3:1.0 ||| E5:0.5 F5:0.5 D5:1.0 ||| 0.333333333333
C4:1.0 F3:1.0 ||| E5:0.5 D5:0.5 D5:1.0 ||| 0.2
C4:1.0 F3:1.0 ||| E5:1.0 C5:1.0 ||| 0.0192307692308
C2:0.5 D2:0.5 ||| G4:1.0 ||| 0.00606060606061
C2:0.5 D2:0.5 ||| A4:1.0 ||| 0.00434782608696
C2:0.5 D2:0.5 ||| C5:0.5 B4:0.5 ||| 0.0133333333333
C2:0.5 D2:0.5 ||| C5:1.0 ||| 0.00519480519481
C2:0.5 D2:0.5 ||| E4:1.0 ||| 0.0196078431373
C2:0.5 D2:0.5 ||| C4:1.0 ||| 0.0294117647059
F3:0.5 B-3:1.0 ||| D5:1.5 ||| 0.0588235294118
F3:0.5 B-3:1.0 ||| C5:0.5 D5:1.0 ||| 0.0263157894737
C3:1.0 C2:0.5 ||| G4:1.0 G4:0.5 ||| 0.0238095238095
C3:0.5 G2:2.0 ||| E5:0.5 D5:2.0 ||| 0.111111111111
C3:0.5 G2:2.0 ||| C5:0.5 D5:2.0 ||| 0.4
C2:1.0 G1:1.0 ||| C4:1.0 D4:1.0 ||| 0.047619047619
R:1.0 D#3:1.0 ||| R:1.0 B4:1.0 ||| 0.2
D2:1.0 E2:0.5 ||| F4:1.0 E4:0.5 ||| 0.162162162162
E4:1.0 C4:1.0 ||| G5:1.0 G5:1.0 ||| 0.06
A2:2.0 E3:1.0 ||| E5:2.0 G5:1.0 ||| 0.2
F3:1.0 D4:1.0 ||| C5:1.0 D5:1.0 ||| 0.00546448087432
F3:1.0 D4:1.0 ||| E5:1.0 C5:1.0 ||| 0.0192307692308
R:1.0 G2:0.5 ||| R:1.0 B4:0.5 ||| 0.333333333333
