G3:1.0 C3:0.5 ||| B3:1.0 A3:0.5 ||| 0.285714285714
G3:1.0 F3:0.5 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.125
G3:1.0 F3:0.5 ||| C4:1.0 C4:0.5 ||| 0.217391304348
G3:1.0 F3:0.5 ||| C4:1.0 B3:0.5 ||| 0.0285714285714
G3:1.0 F3:0.5 ||| C4:0.5 B3:1.0 ||| 0.0526315789474
C4:1.0 E4:1.0 ||| G4:1.0 G4:1.0 ||| 0.00338983050847
C4:1.0 E4:1.0 ||| A4:1.0 G4:1.0 ||| 0.01
C4:1.0 E4:1.0 ||| E4:1.0 E4:1.0 ||| 0.0289855072464
C4:1.0 E4:1.0 ||| G4:1.0 A4:1.0 ||| 0.0526315789474
C4:1.0 E4:1.0 ||| E4:1.0 G4:1.0 ||| 0.0952380952381
C4:1.0 E4:1.0 ||| G4:2.0 ||| 0.0384615384615
C4:1.0 E4:1.0 ||| E4:1.0 A4:1.0 ||| 0.0588235294118
E4:2.0 R:1.0 ||| A4:2.0 R:1.0 ||| 0.333333333333
E4:2.0 R:1.0 ||| G4:2.0 R:1.0 ||| 0.357142857143
E4:2.0 R:1.0 ||| C5:2.0 R:1.0 ||| 0.333333333333
D4:1.5 C4:0.5 ||| G4:1.0 F#4:1.0 ||| 0.153846153846
D4:1.5 C4:0.5 ||| F4:1.0 E4:1.0 ||| 0.025641025641
F3:1.0 B-3:1.0 ||| D4:1.0 D4:1.0 ||| 0.012987012987
G4:0.5 C4:0.5 ||| C5:0.5 A4:0.5 ||| 0.333333333333
G4:0.5 C4:0.5 ||| C5:0.5 C5:0.5 ||| 0.0344827586207
G4:0.5 C4:0.5 ||| C5:0.5 G4:0.5 ||| 0.181818181818
A-3:1.0 A3:1.0 ||| C4:0.5 B3:0.5 C4:1.0 ||| 0.0666666666667
A-3:1.0 A3:1.0 ||| C4:1.0 C4:1.0 ||| 0.00909090909091
B3:0.5 C#4:0.5 ||| D4:0.5 E4:0.5 ||| 0.030303030303
B3:0.5 C#4:0.5 ||| E4:1.0 ||| 0.00961538461538
G3:1.0 D3:0.5 ||| E4:1.0 D4:0.5 ||| 0.0454545454545
A4:1.0 A4:1.0 ||| G4:1.0 C5:1.0 ||| 0.0714285714286
A4:1.0 A4:1.0 ||| C5:1.0 C5:1.0 ||| 0.046875
A4:1.0 A4:1.0 ||| D5:1.0 D5:1.0 ||| 0.125
G3:0.5 E4:0.25 ||| G4:0.75 ||| 0.0555555555556
B3:0.5 C#4:1.0 ||| A4:0.5 G4:1.0 ||| 0.030303030303
B3:0.5 C#4:1.0 ||| A4:0.5 G4:0.5 F4:0.5 ||| 0.142857142857
A3:1.5 B-3:0.5 ||| C4:2.0 ||| 0.166666666667
C4:1.0 G4:1.0 ||| E5:1.0 D5:1.0 ||| 0.25
C4:1.0 G4:1.0 ||| G4:1.0 C5:1.0 ||| 0.285714285714
C4:1.0 G4:1.0 ||| A4:1.0 B4:1.0 ||| 0.0967741935484
C4:1.0 G4:1.0 ||| C5:1.0 C5:1.0 ||| 0.0078125
C4:1.0 G4:1.0 ||| G4:0.5 A4:0.5 B4:1.0 ||| 0.0869565217391
C4:2.0 B3:0.5 ||| E4:2.0 G4:0.5 ||| 0.333333333333
B3:1.0 B-3:0.5 ||| D4:1.0 C4:0.5 ||| 0.0869565217391
B3:1.0 B-3:0.5 ||| G4:1.0 G4:0.5 ||| 0.00961538461538
G3:1.0 G3:0.75 ||| C4:1.5 B3:0.25 ||| 0.4
G3:0.25 F3:0.25 ||| D4:0.5 ||| 0.0384615384615
G3:0.25 F3:0.25 ||| B3:0.5 ||| 0.727272727273
G3:0.25 F3:0.25 ||| F4:0.5 ||| 0.0909090909091
B-3:1.0 E-4:1.0 ||| F4:1.0 G4:1.0 ||| 0.0243902439024
C4:0.5 B-3:1.0 ||| F4:0.5 E4:0.5 D4:0.5 ||| 0.0588235294118
C4:0.5 B-3:1.0 ||| E4:1.0 E4:0.5 ||| 0.0238095238095
C4:0.5 B-3:1.0 ||| F4:0.5 E4:1.0 ||| 0.0588235294118
F#4:1.0 D4:1.0 ||| A4:1.0 G4:1.0 ||| 0.01
F#4:1.0 D4:1.0 ||| A4:1.0 A4:1.0 ||| 0.012987012987
D4:0.5 E4:2.0 ||| G4:0.5 G4:2.0 ||| 0.307692307692
E4:1.0 A3:1.0 ||| A4:2.0 ||| 0.0454545454545
E4:1.0 A3:1.0 ||| A4:1.0 E4:1.0 ||| 0.571428571429
E4:1.0 A3:1.0 ||| E4:1.0 D4:1.0 ||| 0.0350877192982
E4:1.0 A3:1.0 ||| G4:1.0 F4:0.5 G4:0.5 ||| 0.333333333333
E4:1.0 A3:1.0 ||| A4:1.0 F4:1.0 ||| 0.4
E4:1.0 A3:1.0 ||| G4:1.0 A4:1.0 ||| 0.0131578947368
E3:0.5 F#3:0.5 ||| A3:1.0 ||| 0.137931034483
E3:0.5 F#3:0.5 ||| C4:1.0 ||| 0.00595238095238
E3:0.5 F#3:0.5 ||| A4:1.0 ||| 0.0206896551724
E3:0.5 F#3:0.5 ||| D4:0.5 D4:0.5 ||| 0.0588235294118
E3:0.5 F#3:0.5 ||| E4:1.0 ||| 0.0480769230769
C4:1.0 A3:2.0 ||| G4:2.0 G4:1.0 ||| 0.0232558139535
C4:1.0 A3:2.0 ||| G4:1.0 A4:2.0 ||| 0.0909090909091
D#4:1.0 E4:0.5 ||| B4:1.0 B4:0.5 ||| 0.1
D4:0.5 B3:2.0 ||| F4:0.5 E4:2.0 ||| 0.333333333333
F4:2.0 E4:2.0 ||| G4:2.0 G4:2.0 ||| 0.25
E4:0.5 A3:1.0 ||| B3:0.5 C4:1.0 ||| 0.04
E3:1.0 A2:1.0 ||| C4:1.0 C4:0.5 B3:0.25 A3:0.25 ||| 0.25
G4:0.5 G4:1.0 ||| D5:0.5 E5:1.0 ||| 0.333333333333
G4:0.5 G4:1.0 ||| B4:0.5 C5:1.0 ||| 0.15625
G4:0.5 G4:1.0 ||| D5:1.0 C5:0.5 ||| 0.117647058824
G4:0.5 G4:1.0 ||| D4:0.5 C4:1.0 ||| 0.0232558139535
G4:0.5 G4:1.0 ||| C5:0.5 B4:1.0 ||| 0.0740740740741
G4:0.5 G4:1.0 ||| F4:0.5 E4:1.0 ||| 0.0588235294118
G4:0.5 G4:1.0 ||| D5:0.5 D5:0.5 C5:0.5 ||| 0.444444444444
F#3:1.0 G3:0.5 ||| D4:1.0 D4:0.5 ||| 0.103448275862
F#3:1.0 G3:0.5 ||| A3:1.0 B3:0.5 ||| 0.166666666667
F#3:1.0 G3:0.5 ||| D4:1.0 C4:0.5 ||| 0.0869565217391
R:1.0 C4:0.5 ||| D4:1.0 C4:0.5 ||| 0.0434782608696
G3:0.25 A3:0.25 ||| D4:0.5 ||| 0.0384615384615
G3:0.25 A3:0.25 ||| G4:0.5 ||| 0.0285714285714
C3:1.0 A-3:1.0 ||| C4:1.0 C4:1.0 ||| 0.00909090909091
B3:0.5 E3:0.5 ||| D4:1.0 ||| 0.00746268656716
G#3:1.0 C4:1.0 ||| E4:1.0 E4:1.0 ||| 0.0144927536232
G#3:1.0 E3:2.0 ||| E4:0.5 D4:0.5 C4:2.0 ||| 0.333333333333
A4:1.0 B-4:0.5 ||| E4:0.5 F4:0.5 G4:0.5 ||| 0.2
A3:0.5 B3:0.25 ||| D4:0.75 ||| 0.176470588235
A3:0.5 B3:0.25 ||| A4:0.5 G4:0.25 ||| 0.2
E3:2.0 F3:1.0 ||| C4:2.0 C4:1.0 ||| 0.153846153846
G4:0.25 F4:0.25 ||| D4:0.5 ||| 0.115384615385
G4:0.25 F4:0.25 ||| B4:0.5 ||| 0.666666666667
G4:0.25 F4:0.25 ||| C5:0.5 ||| 0.04
G4:0.25 F4:0.25 ||| D5:0.5 ||| 0.428571428571
G4:0.25 F4:0.25 ||| G4:0.5 ||| 0.0571428571429
C4:0.5 C4:1.0 ||| E4:0.5 F4:1.0 ||| 0.0769230769231
C4:0.5 C4:1.0 ||| A4:0.5 G4:1.0 ||| 0.030303030303
C4:0.5 C4:1.0 ||| G4:1.0 F4:0.5 ||| 0.0714285714286
C4:0.5 C4:1.0 ||| G4:0.5 A4:1.0 ||| 0.0571428571429
C4:0.5 C4:1.0 ||| E4:0.5 E4:1.0 ||| 0.117647058824
C4:0.5 C4:1.0 ||| A4:0.5 G4:0.5 F4:0.5 ||| 0.142857142857
C4:0.5 C4:1.0 ||| F4:0.5 F4:0.5 E4:0.5 ||| 0.2
G4:2.0 R:1.0 ||| B4:2.0 R:1.0 ||| 0.333333333333
G4:2.0 R:1.0 ||| C5:2.0 R:1.0 ||| 0.5
F3:0.5 G3:1.0 ||| G3:0.5 C4:1.0 ||| 0.555555555556
F3:0.5 G3:1.0 ||| D4:0.5 E4:0.5 F4:0.5 ||| 0.142857142857
F3:0.5 G3:1.0 ||| C4:0.5 G4:1.0 ||| 0.4
F3:0.5 G3:1.0 ||| C4:0.5 C4:0.5 D4:0.5 ||| 0.25
F3:0.5 G3:1.0 ||| D4:0.5 E4:1.0 ||| 0.142857142857
F3:0.5 G3:1.0 ||| B3:0.5 C4:1.0 ||| 0.2
F3:0.5 G3:1.0 ||| C4:1.5 ||| 0.0833333333333
F3:0.5 G3:1.0 ||| E4:0.5 E4:1.0 ||| 0.117647058824
F3:0.5 G3:1.0 ||| F4:0.5 E4:1.0 ||| 0.0588235294118
F3:0.5 G3:1.0 ||| C4:0.5 C4:1.0 ||| 0.178571428571
F3:0.5 G3:1.0 ||| E4:0.5 D4:0.5 E4:0.5 ||| 0.166666666667
F3:0.5 G3:1.0 ||| A3:0.5 B3:1.0 ||| 0.375
D3:0.5 C3:1.0 ||| G3:0.5 C4:1.0 ||| 0.222222222222
D3:0.5 C3:1.0 ||| E4:0.5 E4:1.0 ||| 0.0588235294118
D3:0.5 C3:1.0 ||| B3:0.5 C4:1.0 ||| 0.04
C5:0.5 B-4:0.5 ||| E5:0.5 D5:0.5 ||| 0.125
B-3:1.0 E3:1.0 ||| G4:0.5 A4:0.5 B-4:1.0 ||| 0.2
A-3:1.0 G3:0.5 ||| C4:1.0 B3:0.5 ||| 0.0571428571429
A-3:1.0 G3:0.5 ||| C4:1.0 C4:0.5 ||| 0.0144927536232
D3:1.0 D3:1.0 ||| B-3:1.0 B-3:1.0 ||| 0.538461538462
D3:1.0 D3:1.0 ||| A3:1.0 B3:1.0 ||| 0.142857142857
D3:1.0 D3:1.0 ||| B3:1.0 B3:1.0 ||| 0.08
F#3:0.25 E3:0.5 ||| A4:0.25 G4:0.5 ||| 0.333333333333
B3:1.0 E4:2.0 ||| G4:1.0 G4:2.0 ||| 0.190476190476
A3:0.5 G3:2.0 ||| C4:0.5 B3:2.0 ||| 0.333333333333
E4:1.0 C4:1.0 ||| G4:1.0 G4:1.0 ||| 0.0101694915254
E4:1.0 C4:1.0 ||| B-4:1.0 A4:1.0 ||| 0.0769230769231
E4:1.0 C4:1.0 ||| E4:1.0 E4:1.0 ||| 0.0144927536232
E4:1.0 C4:1.0 ||| A4:1.0 A4:1.0 ||| 0.025974025974
E4:1.0 C4:1.0 ||| G4:1.0 G4:0.5 A4:0.5 ||| 0.0909090909091
E4:1.0 C4:1.0 ||| G4:1.0 F4:1.0 ||| 0.0277777777778
E4:1.0 C4:1.0 ||| G4:1.0 G4:0.5 E4:0.5 ||| 0.333333333333
E4:1.0 C4:1.0 ||| G4:1.0 F#4:0.5 E4:0.5 ||| 0.4
E4:1.0 C4:1.0 ||| B4:1.0 A4:1.0 ||| 0.0606060606061
E4:0.5 C#4:0.5 ||| B-4:0.5 A4:0.5 ||| 0.0769230769231
F3:1.0 D4:1.0 ||| D4:1.0 F4:1.0 ||| 0.2
F4:0.5 G4:2.0 ||| A4:0.5 B4:2.0 ||| 0.2
R:1.0 G4:1.0 ||| R:1.0 C5:1.0 ||| 0.5
R:1.0 G4:1.0 ||| R:1.0 B4:1.0 ||| 0.333333333333
G#4:1.0 E4:1.0 ||| B4:1.0 B4:0.5 A4:0.5 ||| 0.166666666667
A3:1.0 A3,A3:1.0 ||| C4:0.5 D4:0.5 E4:1.0 ||| 0.0454545454545
G4:0.5 A4:0.25 ||| C5:0.75 ||| 0.117647058824
F4:0.25 G4:0.5 ||| C5:0.25 B4:0.5 ||| 0.333333333333
B3:2.0 B4:1.0 ||| D4:2.0 D4:1.0 ||| 0.142857142857
F#3:1.0 B3:2.0 ||| D4:1.0 D4:2.0 ||| 0.25
E-3:1.0 D3:0.5 ||| C4:1.0 D4:0.5 ||| 0.1
E-3:1.0 D3:0.5 ||| C4:1.0 G3:0.5 ||| 0.333333333333
E-3:1.0 D3:0.5 ||| A3:1.0 G3:0.5 ||| 0.333333333333
C#4:0.5 C4:1.0 ||| A4:1.0 G4:0.5 ||| 0.030303030303
B-3:1.0 A3:2.0 ||| F4:1.0 E4:1.0 E4:1.0 ||| 0.333333333333
B-3:1.0 A3:2.0 ||| G4:1.0 F4:2.0 ||| 0.125
A3:0.5 C4:0.5 ||| D4:1.0 ||| 0.00746268656716
A3:0.5 C4:0.5 ||| C4:1.0 ||| 0.0119047619048
A3:0.5 C4:0.5 ||| F4:0.5 G4:0.5 ||| 0.05
A3:0.5 C4:0.5 ||| C4:0.5 F4:0.5 ||| 0.125
A3:0.5 C4:0.5 ||| C4:0.5 B3:0.5 ||| 0.0384615384615
A3:1.0 C4:0.5 ||| F4:1.0 G4:0.5 ||| 0.125
A3:1.0 C4:0.5 ||| E4:1.0 G4:0.5 ||| 0.166666666667
E4:0.5 A4:0.5 ||| G4:0.5 C5:0.5 ||| 0.1
E4:0.5 A4:0.5 ||| E5:1.0 ||| 0.0909090909091
E4:0.5 A4:0.5 ||| C5:1.0 ||| 0.0116279069767
E4:0.5 A4:0.5 ||| C5:0.5 C5:0.5 ||| 0.0344827586207
E4:0.5 A4:0.5 ||| B4:1.0 ||| 0.00892857142857
G4:1.0 A4:2.0 ||| C5:1.0 D5:2.0 ||| 0.25
G4:1.0 A4:2.0 ||| C5:1.0 C5:2.0 ||| 0.333333333333
E4:1.0 D4:0.5 ||| A4:1.0 G4:0.5 ||| 0.0909090909091
E4:1.0 D4:0.5 ||| G4:1.0 F#4:0.5 ||| 0.444444444444
E4:1.0 D4:0.5 ||| B4:0.5 C5:0.5 D5:0.5 ||| 0.142857142857
E4:1.0 D4:0.5 ||| C5:1.0 B4:0.5 ||| 0.0188679245283
E4:1.0 D4:0.5 ||| A4:1.0 B4:0.5 ||| 0.142857142857
E4:1.0 D4:0.5 ||| G4:1.0 F4:0.5 ||| 0.0714285714286
E4:1.0 D4:0.5 ||| G4:1.0 B4:0.5 ||| 0.2
E4:1.0 D4:0.5 ||| G4:1.0 G4:0.5 ||| 0.0865384615385
E4:1.0 D4:0.5 ||| G4:1.0 C5:0.5 ||| 0.037037037037
E4:1.0 D4:0.5 ||| B4:0.5 A4:0.5 G4:0.5 ||| 0.0588235294118
E4:1.0 D4:0.5 ||| A4:1.0 A4:0.5 ||| 0.192307692308
E4:1.0 D4:0.5 ||| G4:1.0 A4:0.5 ||| 0.0769230769231
E4:1.0 D4:0.5 ||| G4:0.5 A4:0.5 B4:0.5 ||| 0.125
E4:1.0 D4:0.5 ||| A4:1.5 ||| 0.2
E4:1.0 D4:0.5 ||| G4:1.5 ||| 0.181818181818
B3:0.5 G3:2.0 ||| F4:0.5 E4:2.0 ||| 0.333333333333
B3:0.5 G3:2.0 ||| D4:0.5 C4:2.0 ||| 0.2
A3:1.0 D3:1.0 ||| F4:0.5 E4:0.5 D4:0.5 C4:0.5 ||| 0.25
A3:1.0 D3:1.0 ||| C4:1.0 B3:1.0 ||| 0.0461538461538
A3:1.0 D3:1.0 ||| C4:0.5 B3:0.5 A3:1.0 ||| 0.166666666667
A3:1.0 D3:1.0 ||| C4:1.0 C4:1.0 ||| 0.0181818181818
E4:0.25 D4:0.25 ||| B4:0.5 ||| 0.047619047619
E4:0.25 D4:0.25 ||| G4:0.5 ||| 0.0285714285714
D3:1.0 C#3:1.0 ||| A3:1.0 A3:1.0 ||| 0.142857142857
D3:1.0 C#3:1.0 ||| A3:1.0 G3:1.0 ||| 0.0909090909091
B3:1.0 G4:0.5 ||| G4:1.0 G4:0.5 ||| 0.0192307692308
E-4:1.5 D4:0.5 ||| B-4:1.0 B-4:1.0 ||| 0.0909090909091
C4:1.0 A3:1.0 ||| G4:1.0 F#4:1.0 ||| 0.0384615384615
C4:1.0 A3:1.0 ||| E4:1.0 D4:1.0 ||| 0.0701754385965
C4:1.0 A3:1.0 ||| E4:1.0 E4:0.5 D4:0.5 ||| 0.0769230769231
C4:1.0 A3:1.0 ||| E4:1.0 C4:1.0 ||| 0.111111111111
C4:1.0 A3:1.0 ||| G4:1.0 F4:1.0 ||| 0.0555555555556
C4:1.0 A3:1.0 ||| A4:1.0 A4:1.0 ||| 0.012987012987
C4:1.0 A3:1.0 ||| F4:0.5 E4:0.5 C4:1.0 ||| 0.25
C4:1.0 A3:1.0 ||| E4:1.0 F4:1.0 ||| 0.0232558139535
C4:1.0 A3:1.0 ||| E4:1.0 A4:1.0 ||| 0.0588235294118
D3:0.5 E3:0.5 ||| A4:1.0 ||| 0.00689655172414
D3:0.5 E3:0.5 ||| B3:0.5 C4:0.5 ||| 0.111111111111
D3:0.5 E3:0.5 ||| D4:0.5 C4:0.5 ||| 0.1
D3:0.5 E3:0.5 ||| A3:0.5 G3:0.5 ||| 0.375
D3:0.5 E3:0.5 ||| A3:1.0 ||| 0.0689655172414
D3:0.5 E3:0.5 ||| B3:1.0 ||| 0.012987012987
D3:0.5 E3:0.5 ||| G3:1.0 ||| 0.0238095238095
D3:0.5 E3:0.5 ||| C4:0.5 C4:0.5 ||| 0.0681818181818
D3:0.5 E3:0.5 ||| D4:1.0 ||| 0.0149253731343
D3:0.5 E3:0.5 ||| C4:1.0 ||| 0.0119047619048
D3:0.5 E3:0.5 ||| G3:0.5 A3:0.5 ||| 0.545454545455
D3:0.5 E3:0.5 ||| G3:0.5 G3:0.5 ||| 0.428571428571
D3:0.5 E3:0.5 ||| F4:0.5 E4:0.5 ||| 0.0263157894737
G3:1.0 E3:0.5 ||| B3:1.0 C4:0.5 ||| 0.105263157895
G3:1.0 E3:0.5 ||| C4:1.0 C4:0.5 ||| 0.0144927536232
G4:1.0 A-4:1.0 ||| C5:1.0 D5:1.0 ||| 0.030303030303
G4:1.0 A-4:1.0 ||| D5:1.0 D5:1.0 ||| 0.125
B4:0.5 A4:0.5 ||| D5:1.0 ||| 0.0555555555556
B4:0.5 A4:0.5 ||| F4:0.5 E4:0.5 ||| 0.0263157894737
G3:1.0 C3:1.0 ||| G4:1.0 G4:1.0 ||| 0.00677966101695
G3:1.0 C3:1.0 ||| B3:1.0 G3:1.0 ||| 0.25
G3:1.0 C3:1.0 ||| C4:1.0 C4:1.0 ||| 0.00909090909091
G4:1.0 F#4:1.0 ||| A4:2.0 ||| 0.0909090909091
G4:1.0 F#4:1.0 ||| C5:0.5 B4:0.5 C5:0.5 A4:0.5 ||| 0.333333333333
G4:1.0 F#4:1.0 ||| D5:0.5 C5:0.5 B4:1.0 ||| 0.0909090909091
G4:1.0 F#4:1.0 ||| B4:1.0 A4:1.0 ||| 0.030303030303
G4:1.0 F#4:1.0 ||| C5:1.0 B4:0.5 A4:0.5 ||| 0.133333333333
B3:1.0 G3:2.0 ||| G4:0.5 F4:0.5 E4:2.0 ||| 0.7
B3:1.0 G3:2.0 ||| F4:2.0 E4:1.0 ||| 0.2
B3:2.0 C4:1.0 ||| G3:2.0 G3:1.0 ||| 0.4
B3:2.0 C4:1.0 ||| D4:2.0 F4:1.0 ||| 0.333333333333
B3:2.0 C4:1.0 ||| G4:1.0 G4:2.0 ||| 0.0238095238095
B3:2.0 C4:1.0 ||| E4:2.0 E4:1.0 ||| 0.2
B3:2.0 C4:1.0 ||| F4:2.0 E4:1.0 ||| 0.2
B3:2.0 C4:1.0 ||| G4:2.0 A4:1.0 ||| 0.0833333333333
B3:2.0 C4:1.0 ||| G4:2.0 G4:1.0 ||| 0.046511627907
B3:2.0 C4:1.0 ||| D4:2.0 E4:1.0 ||| 0.333333333333
C4:1.0 G3:1.0 ||| E4:0.5 F4:0.5 G4:1.0 ||| 0.0555555555556
C4:1.0 G3:1.0 ||| G3:0.5 A3:0.5 B3:1.0 ||| 0.25
C4:1.0 G3:1.0 ||| E4:0.5 D4:0.5 C4:1.0 ||| 0.0909090909091
C4:1.0 G3:1.0 ||| G4:1.0 G4:1.0 ||| 0.0101694915254
C4:1.0 G3:1.0 ||| D4:1.0 E4:1.0 ||| 0.0172413793103
C4:1.0 G3:1.0 ||| G4:1.0 E4:1.0 ||| 0.296296296296
C4:1.0 G3:1.0 ||| E4:1.0 D4:1.0 ||| 0.0175438596491
C4:1.0 G3:1.0 ||| E4:1.0 E4:1.0 ||| 0.0434782608696
C4:1.0 G3:1.0 ||| F4:1.0 G4:1.0 ||| 0.0975609756098
C4:1.0 G3:1.0 ||| F4:1.0 F4:1.0 ||| 0.027027027027
C4:1.0 G3:1.0 ||| F4:0.5 E4:0.5 D4:1.0 ||| 0.368421052632
C4:1.0 G3:1.0 ||| E4:1.0 C4:1.0 ||| 0.333333333333
C4:1.0 G3:1.0 ||| F4:0.5 E4:0.5 C4:1.0 ||| 0.25
C4:1.0 G3:1.0 ||| E4:1.0 D4:0.5 C4:0.5 ||| 0.0833333333333
C4:1.0 G3:1.0 ||| A3:1.0 B3:1.0 ||| 0.142857142857
C4:1.0 G3:1.0 ||| C4:1.0 B3:1.0 ||| 0.0307692307692
B-3:2.0 R:1.0 ||| D4:2.0 R:1.0 ||| 0.1
C4:2.0 F4:1.0 ||| E4:2.0 A4:1.0 ||| 0.5
C4:2.0 F4:1.0 ||| B-4:2.0 A4:1.0 ||| 0.333333333333
G4:0.5 D4:0.5 ||| C5:0.5 B4:0.25 A4:0.25 ||| 0.0909090909091
G4:0.5 D4:0.5 ||| C5:1.0 ||| 0.00581395348837
G4:0.5 D4:0.5 ||| B4:0.5 A4:0.5 ||| 0.0625
B-3:0.5 F3:0.5 ||| F4:1.0 ||| 0.0185185185185
B-3:0.5 F3:0.5 ||| E-4:1.0 ||| 0.0454545454545
A4:2.0 G4:1.0 ||| C5:2.0 C5:1.0 ||| 0.142857142857
F4:0.5 G4:1.0 ||| G4:0.5 C5:1.0 ||| 0.4
F4:0.5 G4:1.0 ||| A4:1.0 G4:0.5 ||| 0.030303030303
F4:0.5 G4:1.0 ||| B4:0.5 C#5:1.0 ||| 0.25
F4:0.5 G4:1.0 ||| B4:0.5 C5:0.5 D5:0.5 ||| 0.285714285714
F4:0.5 G4:1.0 ||| A4:0.5 B4:0.5 A4:0.5 ||| 0.166666666667
F4:0.5 G4:1.0 ||| B4:0.5 C5:1.0 ||| 0.21875
F4:0.5 G4:1.0 ||| A4:0.5 G4:1.0 ||| 0.0606060606061
F4:0.5 G4:1.0 ||| C5:1.0 B-4:0.5 ||| 0.25
F4:0.5 G4:1.0 ||| D4:0.5 C4:1.0 ||| 0.046511627907
F4:0.5 G4:1.0 ||| D5:0.5 C5:0.5 B4:0.5 ||| 0.125
F4:0.5 G4:1.0 ||| G4:1.0 C5:0.5 ||| 0.037037037037
F4:0.5 G4:1.0 ||| A4:0.5 B4:0.5 C5:0.5 ||| 0.037037037037
F4:0.5 G4:1.0 ||| C5:0.5 C5:0.5 B4:0.5 ||| 0.25
F4:0.5 G4:1.0 ||| G4:0.5 G4:0.5 A4:0.5 ||| 0.333333333333
F4:0.5 G4:1.0 ||| B4:0.5 G4:1.0 ||| 0.0454545454545
F4:0.5 G4:1.0 ||| C5:0.5 B4:1.0 ||| 0.111111111111
F4:0.5 G4:1.0 ||| A4:0.5 B4:1.0 ||| 0.333333333333
F4:0.5 G4:1.0 ||| C5:0.5 C5:1.0 ||| 0.1875
F4:0.5 G4:1.0 ||| D5:0.5 G4:0.5 A4:0.5 ||| 0.25
A4:1.0 A4:2.0 ||| G4:1.0 F4:2.0 ||| 0.125
A-4:0.5 D4:0.5 ||| D5:0.5 D5:0.5 ||| 0.2
G3:3.0 C4:2.0 ||| G4:3.0 G4:2.0 ||| 0.25
E4:3.0 E4:2.0 ||| G4:3.0 G4:2.0 ||| 0.25
B-3:0.5 A3:0.5 ||| E4:0.5 D4:0.5 ||| 0.0266666666667
B-3:0.5 A3:0.5 ||| G4:1.0 ||| 0.017793594306
B-3:0.5 A3:0.5 ||| E4:0.5 F4:0.5 ||| 0.0909090909091
B-3:0.5 A3:0.5 ||| E4:0.5 E4:0.5 ||| 0.0666666666667
B-3:0.5 A3:0.5 ||| G4:0.5 D4:0.5 ||| 0.25
B-3:0.5 A3:0.5 ||| F4:1.0 ||| 0.0185185185185
B-3:0.5 A3:0.5 ||| D4:0.5 C4:0.5 ||| 0.075
B-3:0.5 A3:0.5 ||| E4:1.0 ||| 0.0192307692308
B-3:0.5 A3:0.5 ||| D4:1.0 ||| 0.0223880597015
B-3:0.5 A3:0.5 ||| C4:1.0 ||| 0.0178571428571
B-3:0.5 A3:0.5 ||| F4:0.5 G4:0.5 ||| 0.05
B-3:0.5 A3:0.5 ||| G4:0.5 A4:0.5 ||| 0.016393442623
A3:1.0 B3:0.5 ||| C4:1.0 D4:0.5 ||| 0.1
A3:1.0 B3:0.5 ||| D4:1.0 G4:0.5 ||| 0.111111111111
A3:1.0 B3:0.5 ||| C4:0.5 D4:0.5 E4:0.5 ||| 0.0555555555556
A3:1.0 B3:0.5 ||| E4:0.5 F#4:0.5 G4:0.5 ||| 0.2
A3:1.0 B3:0.5 ||| F4:1.0 F4:0.5 ||| 0.0833333333333
A3:1.0 B3:0.5 ||| F4:1.0 E4:0.5 ||| 0.0454545454545
A3:1.0 B3:0.5 ||| E4:0.5 D4:0.25 C4:0.25 D4:0.5 ||| 0.333333333333
A3:1.0 B3:0.5 ||| D4:0.5 C4:0.5 B3:0.5 ||| 0.142857142857
C3:0.5 B2:0.5 ||| C4:0.5 D4:0.5 ||| 0.025641025641
D3:1.0 G3:0.5 ||| B3:1.0 D4:0.5 ||| 0.333333333333
D3:1.0 G3:0.5 ||| B3:0.5 C4:0.5 D4:0.5 ||| 0.333333333333
E4:0.75 D4:0.25 ||| A4:0.5 G#4:0.5 ||| 0.0588235294118
E-4:1.0 F4:1.0 ||| G4:0.5 A4:0.5 B-4:1.0 ||| 0.4
E-4:1.0 F4:1.0 ||| G4:1.0 A-4:1.0 ||| 0.6
A3:0.25 B3:2.0 ||| F#4:0.25 D4:2.0 ||| 0.142857142857
A3,A3:1.0 A3:0.5 ||| E4:1.0 D4:0.5 ||| 0.0454545454545
F#3:1.0 G#3:1.0 ||| A3:1.0 B3:1.0 ||| 0.142857142857
B3:1.0 E4:1.0 ||| G4:1.0 G4:1.0 ||| 0.0169491525424
B3:1.0 E4:1.0 ||| A4:1.0 G4:1.0 ||| 0.01
B3:1.0 E4:1.0 ||| F#4:1.0 D4:1.0 ||| 0.2
B3:1.0 E4:1.0 ||| B4:1.0 B4:0.5 A4:0.5 ||| 0.166666666667
B3:1.0 E4:1.0 ||| G4:0.5 F4:0.5 E4:1.0 ||| 0.0357142857143
B3:1.0 E4:1.0 ||| G4:1.0 A4:1.0 ||| 0.0131578947368
B3:1.0 E4:1.0 ||| G4:0.5 A4:0.5 B4:1.0 ||| 0.0434782608696
B3:1.0 E4:1.0 ||| D4:1.0 G4:1.0 ||| 0.0952380952381
B3:1.0 E4:1.0 ||| F4:1.0 E4:1.0 ||| 0.025641025641
B3:1.0 E4:1.0 ||| D4:1.0 A4:1.0 ||| 0.777777777778
B3:1.0 E4:1.0 ||| G4:2.0 ||| 0.0769230769231
