G4:1.0 F#4:0.5 ||| B3:1.0 A3:0.5 ||| 0.125
E-4:0.5 F4:0.5 ||| A-3:1.0 ||| 0.428571428571
E-4:0.5 F4:0.5 ||| B-3:0.5 C4:0.5 ||| 0.2
E-4:0.5 F4:0.5 ||| F3:1.0 ||| 0.02
E-4:0.5 F4:0.5 ||| C4:0.5 B-3:0.5 ||| 0.133333333333
E-4:0.5 F4:0.5 ||| B-3:1.0 ||| 0.0232558139535
E-4:0.5 D4:0.5 ||| A3:1.0 ||| 0.0113636363636
E-4:0.5 D4:0.5 ||| C4:1.0 ||| 0.00840336134454
E-4:0.5 D4:0.5 ||| B-3:0.5 B-3:0.5 ||| 0.05
E-4:0.5 D4:0.5 ||| G3:0.5 F3:0.5 ||| 0.153846153846
E-4:0.5 D4:0.5 ||| B-3:1.0 ||| 0.139534883721
F#4:0.5 D4:1.0 ||| E3:0.5 E3:1.0 ||| 0.25
F#4:0.5 D4:1.0 ||| C4:0.5 B3:1.0 ||| 0.1
D4:1.0 E4:2.0 ||| B3:1.0 C4:2.0 ||| 0.047619047619
D4:1.0 E4:2.0 ||| G3:1.0 G3:2.0 ||| 0.222222222222
D4:1.0 E4:2.0 ||| F3:1.0 G3:2.0 ||| 0.5
C4:1.0 B3:2.0 ||| G3:1.0 G3:2.0 ||| 0.111111111111
C4:0.5 B3:0.25 ||| E3:0.75 ||| 0.5
C4:0.5 B3:0.25 ||| G3:0.75 ||| 0.263157894737
C4:0.5 B3:0.25 ||| A3:0.75 ||| 0.333333333333
A4:1.0 D4:1.0 ||| E4:0.5 F#4:0.5 G4:1.0 ||| 0.666666666667
A4:1.0 D4:1.0 ||| D4:1.0 G4:1.0 ||| 0.0526315789474
A4:1.0 D4:1.0 ||| F4:1.0 F4:1.0 ||| 0.05
A4:1.0 D4:1.0 ||| C4:1.0 B3:1.0 ||| 0.0215053763441
C5:1.0 F5:0.5 ||| E4:1.0 D4:0.5 ||| 0.0454545454545
G3:0.5 F#3:0.5 ||| C3:1.0 ||| 0.25
E4:1.0 G4:1.0 ||| C4:1.0 D4:1.0 ||| 0.0172413793103
E4:1.0 G4:1.0 ||| F#3:1.0 B3:1.0 ||| 0.2
E4:1.0 G4:1.0 ||| A3:1.0 D4:1.0 ||| 0.047619047619
E4:1.0 G4:1.0 ||| G3:1.0 C4:0.5 B3:0.5 ||| 0.333333333333
E4:1.0 G4:1.0 ||| E4:1.0 D4:1.0 ||| 0.0123456790123
E4:1.0 G4:1.0 ||| B3:1.0 C4:1.0 ||| 0.010101010101
E4:1.0 G4:1.0 ||| G3:1.0 B3:1.0 ||| 0.125
E4:1.0 G4:1.0 ||| A3:1.0 B3:1.0 ||| 0.0740740740741
E4:1.0 G4:1.0 ||| A4:1.0 D4:1.0 ||| 0.125
E4:1.0 G4:1.0 ||| C4:1.0 C4:1.0 ||| 0.00617283950617
E4:1.0 G4:1.0 ||| G3:1.0 C4:1.0 ||| 0.0454545454545
E4:1.0 G4:1.0 ||| G3:1.0 E4:1.0 ||| 0.428571428571
E4:1.0 G4:1.0 ||| C4:1.0 B3:1.0 ||| 0.0537634408602
E4:0.5 D#4:0.5 ||| A3:1.0 ||| 0.0113636363636
D4:1.0 C4:3.0 ||| G3:1.0 G3:3.0 ||| 0.166666666667
R:1.0 A4:1.0 ||| R:1.0 E4:1.0 ||| 0.130434782609
R:1.0 A4:1.0 ||| R:1.0 C4:1.0 ||| 0.230769230769
E-4:1.0 E-4:0.5 ||| B-3:1.0 C4:0.5 ||| 0.2
E-4:1.0 E-4:0.5 ||| C4:1.0 B-3:0.5 ||| 0.333333333333
F#4:1.0 E4:1.0 ||| G3:1.0 F#3:1.0 ||| 0.0434782608696
F#4:1.0 E4:1.0 ||| B3:1.0 B3:1.0 ||| 0.0277777777778
F#4:1.0 E4:1.0 ||| B3:0.5 A3:0.5 G3:1.0 ||| 0.2
F#4:1.0 E4:1.0 ||| A3:1.0 G3:1.0 ||| 0.0208333333333
F#4:1.0 E4:1.0 ||| E4:0.5 D4:0.5 C4:0.5 B3:0.5 ||| 0.142857142857
F#4:1.0 E4:1.0 ||| C4:1.0 B3:1.0 ||| 0.010752688172
R:1.0 C5:1.0 ||| R:1.0 E4:1.0 ||| 0.173913043478
R:1.0 C5:1.0 ||| R:1.0 C4:1.0 ||| 0.0769230769231
R:1.0 C5:1.0 ||| R:1.0 G4:1.0 ||| 0.615384615385
A4:0.5 B4:2.0 ||| C4:0.5 D4:2.0 ||| 0.333333333333
A4:0.5 B4:2.0 ||| D4:0.5 D4:2.0 ||| 0.166666666667
A4:0.5 B4:2.0 ||| C4:0.5 G4:2.0 ||| 0.25
F4:1.0 C4:1.0 ||| C4:1.0 A3:1.0 ||| 0.0769230769231
F4:2.0 E4:1.0 ||| B3:2.0 C4:1.0 ||| 0.0769230769231
F4:2.0 E4:1.0 ||| C4:2.0 C4:1.0 ||| 0.08
F4:2.0 E4:1.0 ||| D4:2.0 C4:1.0 ||| 0.142857142857
D4:1.0 G3:1.0 ||| B3:1.0 E3:0.5 F3:0.5 ||| 0.333333333333
E5:0.5 D5:0.25 ||| A4:0.75 ||| 0.333333333333
F4:1.0 A4:1.0 ||| D4:1.0 E4:0.5 F4:0.5 ||| 0.333333333333
F4:1.0 A4:1.0 ||| A3:1.0 D4:1.0 ||| 0.142857142857
F4:1.0 D4:1.0 ||| A3:1.0 G3:1.0 ||| 0.0208333333333
F4:1.0 D4:1.0 ||| A3:1.0 B3:1.0 ||| 0.0740740740741
F4:1.0 D4:1.0 ||| C4:1.0 B3:1.0 ||| 0.010752688172
B3:0.5 A3:1.0 ||| F3:0.5 E3:1.0 ||| 0.4
B3:0.5 A3:1.0 ||| G3:1.0 F#3:0.5 ||| 0.0769230769231
B3:0.5 A3:1.0 ||| G3:0.5 G3:1.0 ||| 0.0212765957447
B3:0.5 A3:1.0 ||| B3:0.5 C4:1.0 ||| 0.0625
B3:0.5 A3:1.0 ||| G3:0.5 F3:0.5 E3:0.5 ||| 0.125
B3:0.5 A3:1.0 ||| G3:0.5 F3:1.0 ||| 0.125
B3:0.5 A3:1.0 ||| G3:0.5 F#3:1.0 ||| 0.2
B3:1.0 C4:2.0 ||| G3:1.0 G3:2.0 ||| 0.333333333333
B3:1.0 C4:2.0 ||| F3:1.0 G3:2.0 ||| 0.25
C5:1.0 F4:1.0 ||| G4:1.0 C4:1.0 ||| 0.0588235294118
C5:1.0 F4:1.0 ||| G3:1.0 D4:1.0 ||| 0.125
B3:0.5 B-3:0.5 ||| G3:0.5 G3:0.5 ||| 0.0294117647059
A4:1.5 B4:0.5 ||| F4:1.0 C4:1.0 ||| 0.25
A4:1.5 B4:0.5 ||| F4:1.0 F4:1.0 ||| 0.1
A4:1.5 B4:0.5 ||| A4:0.5 G4:0.5 F4:1.0 ||| 0.166666666667
C5:0.5 B4:0.5 ||| A4:0.5 G4:0.5 ||| 0.333333333333
C5:0.5 B4:0.5 ||| G4:0.5 F4:0.5 ||| 0.146341463415
C5:0.5 B4:0.5 ||| G4:0.5 D4:0.5 ||| 0.2
C5:0.5 B4:0.5 ||| D4:0.5 D4:0.5 ||| 0.0294117647059
C5:0.5 B4:0.5 ||| G3:1.0 ||| 0.0171428571429
C5:0.5 B4:0.5 ||| C4:0.5 D4:0.5 ||| 0.0416666666667
C5:0.5 B4:0.5 ||| A4:0.5 D4:0.5 ||| 0.25
C5:0.5 B4:0.5 ||| C4:1.0 ||| 0.0252100840336
C5:0.5 B4:0.5 ||| D4:0.5 G4:0.5 ||| 0.3
C5:0.5 B4:0.5 ||| E4:0.5 F#4:0.5 ||| 0.125
C5:0.5 B4:0.5 ||| E4:1.0 ||| 0.141025641026
C5:0.5 B4:0.5 ||| A4:1.0 ||| 0.368421052632
C5:0.5 B4:0.5 ||| E4:0.5 D4:0.5 ||| 0.0526315789474
C5:0.5 B4:0.5 ||| F4:1.0 ||| 0.104
C5:0.5 B4:0.5 ||| C4:0.5 E4:0.5 ||| 0.5
C5:0.5 B4:0.5 ||| D4:1.0 ||| 0.0220588235294
C5:0.5 B4:0.5 ||| G4:0.5 A4:0.5 ||| 0.0555555555556
C5:0.5 B4:0.5 ||| F#4:1.0 ||| 0.142857142857
C5:0.5 B4:0.5 ||| G4:1.0 ||| 0.177966101695
C5:0.5 B4:0.5 ||| F4:0.5 D4:0.5 ||| 0.666666666667
C5:0.5 B4:0.5 ||| E4:0.5 F4:0.5 ||| 0.0869565217391
C5:0.5 B4:0.5 ||| G4:0.5 G4:0.5 ||| 0.0526315789474
C5:0.5 B4:0.5 ||| G#3:1.0 ||| 0.3
G3:1.0 C4:0.5 ||| E3:0.5 F3:0.5 G3:0.5 ||| 0.25
G3:1.0 C4:0.5 ||| D3:0.5 E3:0.5 F3:0.5 ||| 0.333333333333
G3:1.0 C4:0.5 ||| E3:1.0 F3:0.5 ||| 0.1
C#4:1.0 D4:1.0 ||| G3:1.0 E3:1.0 ||| 0.181818181818
C#4:1.0 D4:1.0 ||| G3:1.0 G3:1.0 ||| 0.00641025641026
C#4:1.0 D4:1.0 ||| G3:1.0 A3:1.0 ||| 0.0655737704918
F4:1.0 F4:2.0 ||| A3:1.0 D4:2.0 ||| 0.25
D5:0.5 C5:1.5 ||| B3:0.5 C4:0.5 D4:0.5 E4:0.5 ||| 0.25
C#4:1.0 C4:1.0 ||| A3:1.0 G3:1.0 ||| 0.0208333333333
C#4:1.0 C4:1.0 ||| F3:0.5 G3:0.5 A3:1.0 ||| 0.142857142857
C#4:1.0 C4:1.0 ||| A3:1.0 G3:0.5 F3:0.5 ||| 0.181818181818
C#4:1.0 C4:1.0 ||| A3:1.0 A3:1.0 ||| 0.0377358490566
B3:0.25 C4:0.5 ||| G3:0.75 ||| 0.0526315789474
B-4:0.25 C5:0.25 ||| C4:0.5 ||| 0.0192307692308
C4:1.0 E4:1.0 ||| G3:1.0 C4:1.0 ||| 0.0909090909091
C4:1.0 E4:1.0 ||| E3:1.0 G3:1.0 ||| 0.0909090909091
C4:1.0 E4:1.0 ||| A3:0.5 F3:0.5 D3:0.5 G3:0.5 ||| 0.2
E4:2.0 R:1.0 ||| C4:2.0 R:1.0 ||| 0.285714285714
E4:2.0 R:1.0 ||| B3:2.0 R:1.0 ||| 0.0588235294118
E4:2.0 R:1.0 ||| G3:2.0 R:1.0 ||| 0.375
D4:1.5 C4:0.5 ||| A3:0.5 G3:0.5 G3:1.0 ||| 0.25
D4:1.5 C4:0.5 ||| C4:0.5 B3:0.25 A3:0.25 G3:1.0 ||| 0.5
D4:1.5 C4:0.5 ||| G3:1.0 F#3:1.0 ||| 0.130434782609
D4:1.5 C4:0.5 ||| A3:1.0 A3:1.0 ||| 0.0188679245283
B4:1.0 D5:0.5 ||| G4:1.0 G4:0.5 ||| 0.0350877192982
E-4:0.5 C4:0.5 ||| B-3:1.0 ||| 0.046511627907
C#5:1.0 A4:2.0 ||| E4:1.0 D4:2.0 ||| 0.142857142857
B4:0.5 A4:1.5 ||| G4:0.5 F4:0.5 E4:0.5 F4:0.5 ||| 0.25
D4:0.5 B#3:0.5 ||| G#3:1.0 ||| 0.1
A3:0.5 G#3:0.5 ||| C4:0.5 B3:0.5 ||| 0.0151515151515
G4:1.0 C5:2.0 ||| G4:1.0 F4:2.0 ||| 0.2
A4:1.0 A4:1.0 ||| C4:1.0 F4:1.0 ||| 0.25
A4:1.0 A4:1.0 ||| C4:1.0 D4:0.5 E4:0.5 ||| 0.25
A4:1.0 A4:1.0 ||| E4:1.0 E4:1.0 ||| 0.0666666666667
A4:1.0 A4:1.0 ||| D4:1.0 D4:1.0 ||| 0.0266666666667
A4:1.0 A4:1.0 ||| C4:1.0 D4:1.0 ||| 0.0172413793103
A4:1.0 A4:1.0 ||| E4:1.0 A3:1.0 ||| 0.0833333333333
A4:1.0 A4:1.0 ||| E4:1.0 E-4:1.0 ||| 0.333333333333
A4:1.0 A4:1.0 ||| F4:1.0 E4:1.0 ||| 0.117647058824
A4:1.0 A4:1.0 ||| G4:1.0 E4:1.0 ||| 0.142857142857
A4:1.0 A4:1.0 ||| D4:1.0 C4:1.0 ||| 0.027397260274
A4:1.0 A4:1.0 ||| G4:1.0 C4:1.0 ||| 0.0588235294118
A4:1.0 A4:1.0 ||| A3:0.5 B3:0.5 C4:1.0 ||| 0.111111111111
A4:1.0 A4:1.0 ||| C4:1.0 C4:1.0 ||| 0.123456790123
A4:1.0 A4:1.0 ||| E4:1.0 F4:0.5 E4:0.5 ||| 0.111111111111
A4:1.0 A4:1.0 ||| E4:1.0 F4:1.0 ||| 0.205128205128
A4:1.0 A4:1.0 ||| E4:0.5 D4:0.5 C4:0.5 B3:0.5 ||| 0.142857142857
A4:1.0 A4:1.0 ||| E4:1.0 C4:1.0 ||| 0.25
A4:1.0 A4:1.0 ||| G4:1.0 F4:0.5 E4:0.5 ||| 0.0833333333333
A4:1.0 A4:1.0 ||| C4:0.5 B3:0.5 A3:1.0 ||| 0.111111111111
A4:1.0 A4:1.0 ||| B3:0.5 C4:1.0 C4:0.5 ||| 0.333333333333
A4:1.0 A4:1.0 ||| A3:1.0 C4:1.0 ||| 0.142857142857
A4:1.0 A4:1.0 ||| E4:0.5 F4:0.5 E4:0.5 D4:0.5 ||| 0.2
A4:1.0 A4:1.0 ||| E4:1.0 D4:1.0 ||| 0.0864197530864
A4:1.0 A4:1.0 ||| A4:0.5 G4:0.5 F4:0.5 E4:0.5 ||| 0.2
A4:1.0 A4:1.0 ||| F4:1.0 F4:1.0 ||| 0.05
A4:1.0 A4:1.0 ||| F4:0.5 E4:0.5 D4:1.0 ||| 0.133333333333
A4:1.0 A4:1.0 ||| C4:1.0 A3:1.0 ||| 0.0769230769231
A4:0.25 B4:1.0 ||| F4:0.25 G4:1.0 ||| 0.333333333333
A4:0.25 B4:1.0 ||| D4:0.25 D4:1.0 ||| 0.333333333333
C#4:0.25 B3:0.25 ||| A3:0.5 ||| 0.03125
C#4:0.25 B3:0.25 ||| G3:0.5 ||| 0.0333333333333
C#4:0.25 B3:0.25 ||| E4:0.5 ||| 0.0714285714286
C5:0.25 B4:0.25 ||| D4:0.5 ||| 0.0740740740741
C5:0.25 B4:0.25 ||| A4:0.5 ||| 0.2
C5:0.25 B4:0.25 ||| G4:0.5 ||| 0.176470588235
R:1.0 F4:1.0 ||| R:1.0 C4:1.0 ||| 0.230769230769
C5:1.0 D5:2.0 ||| G4:1.0 A4:2.0 ||| 0.333333333333
C5:0.5 C5:0.5 ||| G4:1.0 ||| 0.0169491525424
C5:0.5 C5:0.5 ||| E4:0.5 A4:0.5 ||| 0.166666666667
C5:0.5 C5:0.5 ||| E4:0.5 C4:0.5 ||| 0.166666666667
C5:0.5 C5:0.5 ||| D4:0.5 D4:0.5 ||| 0.0294117647059
C5:0.5 C5:0.5 ||| F4:0.5 F4:0.5 ||| 0.37037037037
C5:0.5 C5:0.5 ||| C4:0.5 D4:0.5 ||| 0.0208333333333
C5:0.5 C5:0.5 ||| G4:0.5 G4:0.5 ||| 0.131578947368
C5:0.5 C5:0.5 ||| G4:0.5 A4:0.5 ||| 0.222222222222
C5:0.5 C5:0.5 ||| A3:0.5 D4:0.5 ||| 0.0909090909091
B-4:0.5 A4:1.0 ||| G4:1.0 F4:0.5 ||| 0.0333333333333
B-4:0.5 A4:1.0 ||| G4:0.5 C4:1.0 ||| 0.25
B-4:0.5 A4:1.0 ||| E4:0.5 F4:1.0 ||| 0.0909090909091
B-4:0.5 A4:1.0 ||| E4:0.5 E4:0.5 D4:0.5 ||| 0.333333333333
B-3:1.0 E-4:1.0 ||| G3:1.0 C4:1.0 ||| 0.0454545454545
B-3:1.0 E-4:1.0 ||| B-3:0.5 A-3:0.5 G3:1.0 ||| 0.2
D4:0.5 D4:1.0 ||| G3:0.5 G3:1.0 ||| 0.106382978723
D4:0.5 D4:1.0 ||| A3:0.5 G3:1.0 ||| 0.0526315789474
D4:0.5 D4:1.0 ||| A3:1.0 A3:0.5 ||| 0.0454545454545
D4:0.5 D4:1.0 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.0588235294118
D4:0.5 D4:1.0 ||| F#3:0.5 G3:1.0 ||| 0.2
D4:0.5 D4:1.0 ||| A3:0.5 A3:1.0 ||| 0.0833333333333
D4:0.5 D4:1.0 ||| A3:0.5 B3:1.0 ||| 0.0714285714286
D4:0.5 D4:1.0 ||| C4:1.0 B3:0.5 ||| 0.0232558139535
F#4:1.0 D4:1.0 ||| E4:1.0 D4:0.5 C4:0.5 ||| 0.105263157895
F#4:1.0 D4:1.0 ||| E4:0.5 D4:0.5 C4:0.5 B3:0.5 ||| 0.142857142857
F#4:1.0 D4:1.0 ||| A3:1.0 B3:1.0 ||| 0.0740740740741
F#4:1.0 D4:1.0 ||| D4:0.5 C4:0.5 B3:1.0 ||| 0.527777777778
F#4:1.0 D4:1.0 ||| C4:1.0 C4:1.0 ||| 0.00617283950617
A-4:1.5 G4:0.5 ||| E-4:1.0 E-4:1.0 ||| 0.352941176471
E4:0.5 E4,E4:0.5 ||| C4:0.5 C4:0.5 ||| 0.025641025641
G#4:0.5 E4:0.5 ||| B4:0.5 A4:0.5 ||| 0.25
G#4:0.5 E4:0.5 ||| B3:0.5 C4:0.5 ||| 0.0425531914894
E4:0.25 F#4:0.5 ||| C4:0.25 B3:0.5 ||| 0.142857142857
D5:1.0 C#5:1.0 ||| A4:1.0 A4:0.5 G4:0.5 ||| 0.333333333333
D5:1.0 C#5:1.0 ||| A4:1.0 A4:1.0 ||| 0.0833333333333
D5:1.0 C#5:1.0 ||| G4:0.5 A4:1.0 G4:0.5 ||| 0.2
G4:0.5 G4:1.0 ||| B3:0.5 C4:0.5 B3:0.5 ||| 0.2
G4:0.5 G4:1.0 ||| D4:0.5 C4:0.5 D4:0.5 ||| 0.4
G4:0.5 G4:1.0 ||| D4:0.5 E4:1.0 ||| 0.16
G4:0.5 G4:1.0 ||| B3:0.5 E4:1.0 ||| 0.166666666667
G4:0.5 G4:1.0 ||| D4:0.5 C4:1.0 ||| 0.0357142857143
G4:0.5 G4:1.0 ||| D4:0.5 D4:0.5 C4:0.5 ||| 0.75
G4:0.5 G4:1.0 ||| B3:0.5 A3:0.5 B3:0.5 ||| 0.1
G4:0.5 G4:1.0 ||| C4:0.5 D4:1.0 ||| 0.063829787234
G4:0.5 G4:1.0 ||| B3:0.5 C4:1.0 ||| 0.125
G4:0.5 G4:1.0 ||| D4:1.0 C4:0.5 ||| 0.03125
G4:0.5 G4:1.0 ||| D4:0.5 E4:0.5 D4:0.5 ||| 0.2
R:1.0 C5:0.5 ||| R:1.0 C4:0.5 ||| 0.0909090909091
R:1.0 C4:0.5 ||| E3:0.5 D3:1.0 ||| 0.166666666667
R:1.0 C4:0.5 ||| R:1.0 G3:0.5 ||| 0.333333333333
C5:1.0 A4:1.0 ||| G4:1.0 F4:1.0 ||| 0.037037037037
C5:1.0 A4:1.0 ||| E4:1.0 D4:1.0 ||| 0.037037037037
C5:1.0 A4:1.0 ||| C4:1.0 C4:1.0 ||| 0.00617283950617
G3:0.25 A3:0.25 ||| G3:0.5 ||| 0.0666666666667
E-4:0.5 E-4:0.5 ||| B-3:0.5 B-3:0.5 ||| 0.45
B-4:1.0 G4:1.0 ||| F4:1.0 E4:1.0 ||| 0.0294117647059
A4:1.0 B-4:0.5 ||| F#4:1.0 G4:0.5 ||| 0.333333333333
C4:0.5 G3:2.0 ||| A3:0.5 B3:2.0 ||| 0.285714285714
G4:0.25 F4:0.25 ||| D4:0.5 ||| 0.0740740740741
G4:0.25 F4:0.25 ||| C4:0.5 ||| 0.0384615384615
G4:0.25 F4:0.25 ||| B3:0.5 ||| 0.333333333333
G4:0.25 F4:0.25 ||| A3:0.5 ||| 0.03125
G4:0.25 F4:0.25 ||| C#4:0.5 ||| 0.333333333333
C4:0.5 C4:1.0 ||| G3:0.5 G3:1.0 ||| 0.0212765957447
C4:0.5 C4:1.0 ||| B3:1.0 G3:0.5 ||| 0.166666666667
C4:0.5 C4:1.0 ||| E3:0.5 D3:1.0 ||| 0.166666666667
C4:0.5 C4:1.0 ||| G3:0.5 F3:0.5 E3:0.5 ||| 0.25
C4:0.5 C4:1.0 ||| G3:0.5 A3:1.0 ||| 0.181818181818
C4:0.5 C4:1.0 ||| G3:0.5 G3:0.5 F3:0.5 ||| 0.1
C4:0.5 C4:1.0 ||| F3:0.5 G3:1.0 ||| 0.0869565217391
C4:0.5 C4:1.0 ||| E3:0.5 F3:0.5 G3:0.5 ||| 0.125
G#4:2.0 R:1.0 ||| B3:2.0 R:1.0 ||| 0.176470588235
G#4:2.0 R:1.0 ||| E4:2.0 R:1.0 ||| 0.1
C5:0.5 B-4:0.5 ||| D4:0.5 G4:0.5 ||| 0.1
C5:0.5 B-4:0.5 ||| G4:1.0 ||| 0.0254237288136
C5:0.5 B-4:0.5 ||| E4:1.0 ||| 0.0897435897436
C5:0.5 B-4:0.5 ||| F4:1.0 ||| 0.072
C5:0.5 B-4:0.5 ||| G4:0.5 G4:0.5 ||| 0.0526315789474
C5:0.5 B-4:0.5 ||| D4:1.0 ||| 0.00735294117647
C5:0.5 B-4:0.5 ||| C4:1.0 ||| 0.0126050420168
C5:0.5 B-4:0.5 ||| F4:0.5 G4:0.5 ||| 0.03125
C5:0.5 B-4:0.5 ||| F4:0.5 F4:0.5 ||| 0.037037037037
A-3:1.0 G3:0.5 ||| D3:1.0 E3:0.5 ||| 0.333333333333
F4:0.5 D5:0.5 ||| F4:1.0 ||| 0.008
D5:1.0 C5:0.5 ||| D4:1.0 G4:0.5 ||| 0.25
D5:1.0 C5:0.5 ||| F4:1.0 E4:0.5 ||| 0.157894736842
D5:1.0 C5:0.5 ||| D4:0.5 E4:1.0 ||| 0.04
D5:1.0 C5:0.5 ||| G4:1.0 G4:0.5 ||| 0.0350877192982
D5:1.0 C5:0.5 ||| A4:1.0 A4:0.5 ||| 0.166666666667
D5:1.0 C5:0.5 ||| G4:1.0 A4:0.5 ||| 0.0526315789474
D5:1.0 C5:0.5 ||| A3:0.5 B3:0.5 C4:0.5 ||| 0.166666666667
D5:1.0 C5:0.5 ||| G3:1.0 C4:0.5 ||| 0.0769230769231
D5:1.0 C5:0.5 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.111111111111
D5:1.0 C5:0.5 ||| A3:1.0 G#3:0.5 ||| 0.25
D5:1.0 C5:0.5 ||| G4:0.5 G4:1.0 ||| 0.037037037037
C5:2.0 B4:2.0 ||| G4:2.0 G4:2.0 ||| 0.235294117647
A3:1.5 B3:0.5 ||| E3:1.0 F3:1.0 ||| 0.166666666667
B-3:0.5 A-3:0.5 ||| F3:1.0 ||| 0.04
F4:1.0 E4:1.5 ||| A3:1.0 A3:1.0 A3:0.5 ||| 0.333333333333
E4:1.0 C4:1.0 ||| A3:1.0 E3:1.0 ||| 0.333333333333
E4:1.0 C4:1.0 ||| G3:1.0 F#3:1.0 ||| 0.0434782608696
E4:1.0 C4:1.0 ||| A3:1.0 G3:1.0 ||| 0.0416666666667
E4:1.0 C4:1.0 ||| C4:0.5 B-3:0.5 A3:1.0 ||| 0.0666666666667
E4:1.0 C4:1.0 ||| G3:1.0 G3:1.0 ||| 0.0128205128205
E4:1.0 C4:1.0 ||| C4:1.0 G3:1.0 ||| 0.0909090909091
E4:1.0 C4:1.0 ||| C4:1.0 A3:1.0 ||| 0.0769230769231
E4:1.0 C4:1.0 ||| G3:1.0 F3:0.5 G3:0.5 ||| 0.25
E4:0.5 C#4:0.5 ||| E3:1.0 ||| 0.0333333333333
F3:1.0 D4:1.0 ||| D3:1.0 D3:1.0 ||| 0.0909090909091
G#4:1.0 E4:1.0 ||| B3:0.5 A3:0.5 B3:1.0 ||| 0.2
G#4:1.0 E4:1.0 ||| B3:1.0 C4:1.0 ||| 0.010101010101
G4:0.5 A4:0.25 ||| E4:0.75 ||| 0.25
G4:0.5 A4:0.25 ||| D4:0.75 ||| 0.0526315789474
G4:0.5 A4:0.25 ||| C4:0.5 D4:0.25 ||| 0.2
F4:0.25 G4:0.5 ||| D4:0.25 C4:0.5 ||| 0.25
D5:0.5 A4:0.5 ||| D4:0.5 E4:0.5 ||| 0.0571428571429
B-3:1.0 D4:1.0 ||| B-3:1.0 B-3:1.0 ||| 0.04
D4:1.0 C4,C4:1.0 ||| B3:1.0 A3:0.5 G3:0.5 ||| 0.25
E4:0.5 A4:0.5 ||| E4:0.5 C4:0.5 ||| 0.166666666667
E4:0.5 A4:0.5 ||| C4:0.5 F4:0.5 ||| 0.133333333333
E4:0.5 A4:0.5 ||| B3:0.5 C4:0.5 ||| 0.0212765957447
E4:0.5 A4:0.5 ||| A4:0.5 D4:0.5 ||| 0.25
E4:0.5 A4:0.5 ||| E4:1.0 ||| 0.025641025641
E4:0.5 A4:0.5 ||| G3:0.5 F#3:0.5 ||| 0.0909090909091
C5:2.0 B4:1.0 ||| C4:1.0 D4:1.0 E4:1.0 ||| 0.333333333333
C5:2.0 B4:1.0 ||| G4:2.0 G4:1.0 ||| 0.111111111111
C5:2.0 B4:1.0 ||| F4:1.0 G4:2.0 ||| 0.333333333333
C5:2.0 B4:1.0 ||| A4:1.0 A4:2.0 ||| 0.333333333333
E4:1.0 D4:0.5 ||| G3:0.5 A3:0.5 B3:0.5 ||| 0.333333333333
E4:1.0 D4:0.5 ||| G3:1.0 F#3:0.5 ||| 0.769230769231
E4:1.0 D4:0.5 ||| C4:1.5 ||| 0.0555555555556
E4:1.0 D4:0.5 ||| D4:1.0 G3:0.5 ||| 0.0666666666667
E4:1.0 D4:0.5 ||| C4:0.5 B-3:0.5 A3:0.5 ||| 0.2
E4:1.0 D4:0.5 ||| A3:1.0 G3:0.5 ||| 0.0625
E4:1.0 D4:0.5 ||| C4:1.0 D4:0.5 ||| 0.0434782608696
E4:1.0 D4:0.5 ||| G3:1.5 ||| 0.0625
E4:1.0 D4:0.5 ||| G3:1.0 G3:0.5 ||| 0.06
E4:1.0 D4:0.5 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.0588235294118
E4:1.0 D4:0.5 ||| C4:1.0 C4:0.5 ||| 0.0166666666667
E4:1.0 D4:0.5 ||| G3:1.0 F3:0.5 ||| 0.0769230769231
E4:1.0 D4:0.5 ||| E3:0.5 F#3:0.5 G3:0.5 ||| 0.333333333333
E4:1.0 D4:0.5 ||| A3:1.0 A3:0.5 ||| 0.0909090909091
E4:1.0 D4:0.5 ||| C4:1.0 B3:0.25 A3:0.25 ||| 0.333333333333
E4:1.0 D4:0.5 ||| C4:1.0 B3:0.5 ||| 0.0697674418605
G4:0.25 A-4:0.25 ||| C4:0.5 ||| 0.115384615385
F4:1.0 G4:1.0 ||| C4:1.0 D4:1.0 ||| 0.0172413793103
F4:1.0 G4:1.0 ||| A3:1.0 D4:1.0 ||| 0.047619047619
F4:1.0 G4:1.0 ||| A3:1.0 C4:1.0 ||| 0.285714285714
F4:1.0 G4:1.0 ||| A3:1.0 B-3:1.0 ||| 0.666666666667
F4:1.0 G4:1.0 ||| C4:0.5 B3:0.5 C4:1.0 ||| 0.0666666666667
F4:1.0 G4:1.0 ||| D4:1.0 D4:1.0 ||| 0.04
F4:1.0 G4:1.0 ||| D4:1.0 C4:1.0 ||| 0.027397260274
F4:1.0 G4:1.0 ||| D4:1.0 D4:0.5 C4:0.5 ||| 0.05
F4:1.0 G4:1.0 ||| D4:1.0 E-4:1.0 ||| 0.333333333333
F4:1.0 G4:1.0 ||| D4:1.0 E4:1.0 ||| 0.122448979592
F4:1.0 G4:1.0 ||| A3:1.0 B3:1.0 ||| 0.037037037037
F4:1.0 G4:1.0 ||| C4:1.0 G3:1.0 ||| 0.121212121212
F4:1.0 G4:1.0 ||| C4:1.0 C4:1.0 ||| 0.037037037037
