G4:1.0 F#4:0.5 ||| C5:0.5 A4:1.0 ||| 0.142857142857
C4:2.0 B3:1.0 ||| E4:2.0 G4:1.0 ||| 0.428571428571
C4:2.0 B3:1.0 ||| E4:1.0 D4:2.0 ||| 0.25
E5:0.5 E5:1.0 ||| B5:0.5 A5:1.0 ||| 0.333333333333
E5:1.0 D5:1.0 ||| F5:2.0 ||| 0.0645161290323
E5:1.0 D5:1.0 ||| G5:1.0 F5:1.0 ||| 0.0847457627119
E5:1.0 D5:1.0 ||| G5:1.0 G5:1.0 ||| 0.0327868852459
G4:0.5 G4:3.0 ||| D5:0.5 C5:3.0 ||| 0.0588235294118
E-4:0.5 F4:0.5 ||| E-5:1.0 ||| 0.0909090909091
E-4:0.5 F4:0.5 ||| A-4:1.0 ||| 0.3
E-4:0.5 F4:0.5 ||| B-4:1.0 ||| 0.0882352941176
F4:0.5 G4:0.25 ||| D5:0.75 ||| 0.111111111111
D5:1.5 C#5:0.5 ||| F5:1.0 G5:1.0 ||| 0.0322580645161
D5:1.5 C#5:0.5 ||| D5:1.0 E5:1.0 ||| 0.00645161290323
D4:1.0 E4:2.0 ||| A4:1.0 G4:2.0 ||| 0.0689655172414
D4:1.0 E4:2.0 ||| D5:1.0 C5:2.0 ||| 0.03125
D4:1.0 E4:2.0 ||| B4:1.0 C5:2.0 ||| 0.2
C4:1.0 B3:2.0 ||| A4:1.0 G4:2.0 ||| 0.103448275862
C4:1.0 B3:2.0 ||| E4:1.0 D4:2.0 ||| 0.25
C4:0.5 B3:0.25 ||| E4:0.75 ||| 0.230769230769
C4:0.5 B3:0.25 ||| F4:0.75 ||| 0.1
C4:0.5 B3:0.25 ||| B4:0.75 ||| 0.1
D4:1.0 B3:1.0 ||| G4:1.0 F4:1.0 ||| 0.0344827586207
D4:1.0 B3:1.0 ||| G4:2.0 ||| 0.047619047619
C5:1.0 F5:0.5 ||| A5:1.5 ||| 0.2
G3:0.5 F#3:0.5 ||| C4:1.0 ||| 0.05
E4:1.0 G4:1.0 ||| D5:1.0 C5:1.0 ||| 0.00854700854701
E4:1.0 G4:1.0 ||| A4:1.0 D5:1.0 ||| 0.428571428571
E4:1.0 G4:1.0 ||| G4:0.5 C5:1.0 D5:0.5 ||| 0.333333333333
E4:1.0 G4:1.0 ||| C5:1.0 C5:1.0 ||| 0.0375
E4:1.0 G4:1.0 ||| C5:1.0 G4:1.0 ||| 0.0454545454545
E4:1.0 G4:1.0 ||| B4:1.0 G4:1.0 ||| 0.0384615384615
E4:1.0 G4:1.0 ||| C5:1.0 D5:1.0 ||| 0.0617283950617
E4:1.0 G4:1.0 ||| G4:1.0 C5:1.0 ||| 0.0119047619048
E4:1.0 G4:1.0 ||| C5:1.0 G5:1.0 ||| 0.111111111111
E4:1.0 G4:1.0 ||| C5:1.0 E5:1.0 ||| 0.0666666666667
C#4:2.0 B3:1.0 ||| E4:2.0 G4:1.0 ||| 0.142857142857
B#3:1.0 E#4:0.5 ||| G#4:1.0 A#4:0.5 ||| 0.4
D5:2.0 D5:2.0 ||| G5:2.0 G5:2.0 ||| 0.2
R:1.0 A4:1.0 ||| R:1.0 D5:1.0 ||| 0.166666666667
G4:2.0 E4:0.5 ||| G4:2.0 G4:0.5 ||| 0.25
A-4:1.0 G4:0.25 ||| C5:1.0 C5:0.25 ||| 0.461538461538
G4:0.5 E-4:0.5 ||| B-4:0.5 C5:0.5 ||| 0.1
C4:2.0 D4:1.0 ||| E4:2.0 D4:1.0 ||| 0.111111111111
C4:2.0 D4:1.0 ||| A4:2.0 D5:1.0 ||| 0.25
C4:2.0 D4:1.0 ||| E4:2.0 G4:1.0 ||| 0.428571428571
E4:1.0 F#4:0.5 ||| B4:1.0 B4:0.5 ||| 0.166666666667
E4:2.0 C5:1.0 ||| C5:2.0 E5:1.0 ||| 0.133333333333
F#4:1.0 E4:1.0 ||| E5:1.0 D5:1.0 ||| 0.0062893081761
F#4:1.0 E4:1.0 ||| A4:1.0 G4:1.0 ||| 0.0112359550562
F#4:1.0 E4:1.0 ||| B4:1.0 C5:0.5 B4:0.5 ||| 0.0909090909091
F#4:1.0 E4:1.0 ||| C#5:1.0 C5:1.0 ||| 0.2
F#4:1.0 E4:1.0 ||| G4:0.5 G4:1.0 F4:0.5 ||| 0.25
F#4:1.0 E4:1.0 ||| B4:1.0 G4:1.0 ||| 0.0384615384615
F#4:1.0 E4:1.0 ||| A4:1.0 B4:1.0 ||| 0.0147058823529
F#4:1.0 E4:1.0 ||| B4:0.5 A4:0.5 B4:1.0 ||| 0.333333333333
B4:1.0 G4:3.0 ||| D5:1.0 C5:3.0 ||| 0.535714285714
R:1.0 C5:1.0 ||| R:1.0 G5:1.0 ||| 0.666666666667
A3:0.5 B3:0.5 ||| A4:0.5 G4:0.5 ||| 0.0416666666667
A3:0.5 B3:0.5 ||| G4:0.5 F4:0.5 ||| 0.0487804878049
A3:0.5 B3:0.5 ||| G4:1.0 ||| 0.004329004329
A3:0.5 B3:0.5 ||| A4:1.0 ||| 0.00653594771242
A3:0.5 B3:0.5 ||| F4:1.0 ||| 0.116883116883
A3:0.5 B3:0.5 ||| C4:0.5 D4:0.5 ||| 0.6
A3:0.5 B3:0.5 ||| D4:1.0 ||| 0.0434782608696
A3:0.5 B3:0.5 ||| C4:1.0 ||| 0.1
A-3:1.0 G3:1.0 ||| D4:1.0 C4:1.0 ||| 0.030303030303
A-3:1.0 G3:1.0 ||| F4:1.0 E4:1.0 ||| 0.0217391304348
A-3:1.0 G3:1.0 ||| C4:1.0 B3:1.0 ||| 0.2
F4:1.0 C4:1.0 ||| A4:2.0 ||| 0.0294117647059
F4:1.0 C4:1.0 ||| C5:1.0 G4:1.0 ||| 0.0454545454545
F4:2.0 E4:1.0 ||| D5:2.0 E5:1.0 ||| 0.05
F4:2.0 E4:1.0 ||| A4:2.0 G4:1.0 ||| 0.25
F4:2.0 E4:1.0 ||| C5:1.0 D5:1.0 E5:1.0 ||| 0.333333333333
F#4:0.5 D4:1.0 ||| A4:0.5 G4:1.0 ||| 0.2
F#4:0.5 D4:1.0 ||| C4:0.5 G4:1.0 ||| 0.25
B4:1.5 C5:0.5 ||| G5:1.0 D5:1.0 ||| 0.111111111111
F4:1.0 D4:1.0 ||| C5:1.0 D5:1.0 ||| 0.00617283950617
F4:1.0 D4:1.0 ||| D5:2.0 ||| 0.0166666666667
F4:1.0 D4:1.0 ||| C5:1.0 G4:1.0 ||| 0.0909090909091
B3:0.5 A3:1.0 ||| E4:0.5 D4:1.0 ||| 0.0833333333333
B3:0.5 A3:1.0 ||| E4:0.5 F4:1.0 ||| 0.1
B3:0.5 A3:1.0 ||| D4:0.5 D4:1.0 ||| 0.2
B3:0.5 A3:1.0 ||| D4:0.5 C4:1.0 ||| 0.272727272727
B3:0.5 A3:1.0 ||| G4:0.5 F4:1.0 ||| 0.047619047619
B3:0.5 A3:1.0 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.142857142857
A4:2.0 B4:1.0 ||| E5:2.0 D5:1.0 ||| 0.181818181818
A4:2.0 B4:1.0 ||| C5:2.0 D5:1.0 ||| 0.08
B3:0.5 B-3:0.5 ||| D4:0.5 E4:0.5 ||| 0.0625
A3:0.5 B-3:0.5 ||| F4:0.5 F4:0.5 ||| 0.333333333333
E5:0.5 C5:0.5 ||| A5:1.0 ||| 0.046511627907
C4:2.0 C4:0.5 ||| G4:2.0 A4:0.5 ||| 0.333333333333
E4:0.25 F4:0.25 ||| B4:0.5 ||| 0.0714285714286
E4:0.25 F4:0.25 ||| C5:0.5 ||| 0.0333333333333
E4:0.25 F4:0.25 ||| E5:0.5 ||| 0.05
C5:0.5 B4:0.5 ||| G5:1.0 ||| 0.205128205128
C5:0.5 B4:0.5 ||| E5:0.5 F5:0.5 ||| 0.0277777777778
C5:0.5 B4:0.5 ||| C5:0.5 D5:0.5 ||| 0.0185185185185
C5:0.5 B4:0.5 ||| D5:0.5 D5:0.5 ||| 0.1
C5:0.5 B4:0.5 ||| D5:1.0 ||| 0.0642570281124
C5:0.5 B4:0.5 ||| E5:0.5 D5:0.5 ||| 0.166666666667
C5:0.5 B4:0.5 ||| G5:0.5 D5:0.5 ||| 0.7
C5:0.5 B4:0.5 ||| F5:0.5 E5:0.5 ||| 0.0588235294118
C5:0.5 B4:0.5 ||| E5:1.0 ||| 0.198675496689
C5:0.5 B4:0.5 ||| F5:1.0 ||| 0.157480314961
C5:0.5 B4:0.5 ||| G5:0.5 G5:0.5 ||| 0.0833333333333
C5:0.5 B4:0.5 ||| A5:1.0 ||| 0.046511627907
G3:1.0 C4:0.5 ||| G4:1.0 A4:0.5 ||| 0.0277777777778
G3:1.0 C4:0.5 ||| E4:1.5 ||| 0.166666666667
A4:1.0 F4:2.0 ||| C5:1.0 D5:2.0 ||| 0.125
A4:2.0 A4:0.5 ||| C5:2.0 D5:0.5 ||| 0.333333333333
C#4:1.0 D4:1.0 ||| G4:1.0 F4:1.0 ||| 0.0172413793103
C#4:1.0 D4:1.0 ||| E4:1.0 E4:1.0 ||| 0.0526315789474
C#4:1.0 D4:1.0 ||| E4:1.0 F4:1.0 ||| 0.04
C#4:1.0 D4:1.0 ||| E5:1.0 F5:1.0 ||| 0.020202020202
C#5:0.25 D5:1.0 ||| F5:1.25 ||| 0.333333333333
F4:1.0 F4:2.0 ||| C5:1.0 B4:2.0 ||| 0.0833333333333
F4:1.0 F4:2.0 ||| F4:1.0 G4:2.0 ||| 0.25
A4:2.0 D4:1.0 ||| C5:2.0 B4:1.0 ||| 0.0588235294118
C#4:1.0 C4:1.0 ||| E4:2.0 ||| 0.0625
C#4:1.0 C4:1.0 ||| E4:1.0 E4:1.0 ||| 0.0526315789474
C#4:1.0 C4:1.0 ||| F4:1.0 G4:1.0 ||| 0.0689655172414
C#4:1.0 C4:1.0 ||| F4:1.0 E4:1.0 ||| 0.0434782608696
B3:0.25 C4:0.5 ||| E4:0.75 ||| 0.0769230769231
B-4:0.25 C5:0.25 ||| F5:0.5 ||| 0.0588235294118
G3:1.0 F3:0.5 ||| E4:1.0 D4:0.5 ||| 0.05
C4:1.0 E4:1.0 ||| F4:1.0 G4:1.0 ||| 0.0689655172414
C4:1.0 E4:1.0 ||| C4:1.0 G4:1.0 ||| 0.0869565217391
C4:1.0 E4:1.0 ||| F4:0.5 E4:0.5 A4:1.0 ||| 0.166666666667
C4:1.0 E4:1.0 ||| D4:2.0 ||| 0.037037037037
C4:1.0 E4:1.0 ||| G4:1.0 G4:1.0 ||| 0.0157480314961
E4:2.0 R:1.0 ||| A4:2.0 R:1.0 ||| 0.181818181818
E4:2.0 R:1.0 ||| B4:2.0 R:1.0 ||| 0.142857142857
E4:2.0 R:1.0 ||| C5:2.0 R:1.0 ||| 0.375
E4:0.5 D#4:0.5 ||| B4:1.0 ||| 0.00990099009901
E4:0.5 D#4:0.5 ||| C5:1.0 ||| 0.0082304526749
E-4:0.5 A-4:0.25 ||| C5:0.75 ||| 0.133333333333
E-4:0.5 C4:0.5 ||| F4:1.0 ||| 0.025974025974
C#5:1.0 A4:2.0 ||| E5:1.0 D5:2.0 ||| 0.0833333333333
C#5:1.0 A4:2.0 ||| A5:1.0 F5:2.0 ||| 0.25
D4:0.5 B#3:0.5 ||| G#4:1.0 ||| 0.25
A3:0.5 G#3:0.5 ||| E4:1.0 ||| 0.0172413793103
A4:1.0 A4:1.0 ||| E5:1.0 E5:1.0 ||| 0.0641025641026
A4:1.0 A4:1.0 ||| E5:1.0 D5:1.0 ||| 0.0566037735849
A4:1.0 A4:1.0 ||| B4:1.0 E5:1.0 ||| 0.142857142857
A4:1.0 A4:1.0 ||| C5:1.0 C5:1.0 ||| 0.0625
A4:1.0 A4:1.0 ||| D5:1.0 C5:1.0 ||| 0.0512820512821
A4:1.0 A4:1.0 ||| G5:1.0 F5:1.0 ||| 0.0677966101695
A4:1.0 A4:1.0 ||| E5:1.0 F5:1.0 ||| 0.0707070707071
A4:1.0 A4:1.0 ||| E5:0.5 D5:0.5 C5:1.0 ||| 0.0909090909091
A4:1.0 A4:1.0 ||| C5:1.0 E5:0.5 F5:0.5 ||| 0.125
A4:1.0 A4:1.0 ||| C5:1.0 B4:1.0 ||| 0.03
A4:1.0 A4:1.0 ||| F5:1.0 E5:1.0 ||| 0.0280373831776
A4:1.0 A4:1.0 ||| C5:1.0 E5:1.0 ||| 0.2
A4:1.0 A4:1.0 ||| E5:1.0 E5:0.5 F5:0.5 ||| 0.105263157895
A4:1.0 A4:1.0 ||| D5:0.5 E5:1.0 F5:0.5 ||| 0.142857142857
A4:1.0 A4:1.0 ||| C5:1.0 D5:0.5 E5:0.5 ||| 0.111111111111
A4:1.0 A4:1.0 ||| C#5:1.0 C5:1.0 ||| 0.6
A4:1.0 A4:1.0 ||| F5:1.0 F5:1.0 ||| 0.3
A4:1.0 A4:1.0 ||| C5:1.0 D5:1.0 ||| 0.0493827160494
A4:1.0 A4:1.0 ||| C5:0.5 D5:0.5 E5:1.0 ||| 0.0714285714286
A4:1.0 A4:1.0 ||| B4:1.0 C5:1.0 ||| 0.0106382978723
A4:1.0 A4:1.0 ||| D5:1.0 E5:1.0 ||| 0.0258064516129
A4:1.0 A4:1.0 ||| C5:2.0 ||| 0.030303030303
A4:1.0 A4:1.0 ||| F5:0.5 E5:0.5 D5:1.0 ||| 0.235294117647
A4:1.0 A4:1.0 ||| G5:1.0 C5:1.0 ||| 0.333333333333
A4:1.0 A4:1.0 ||| A4:1.0 B4:1.0 ||| 0.0294117647059
A4:0.25 B4:1.0 ||| D5:0.25 D5:1.0 ||| 0.2
A4:0.25 B4:1.0 ||| F5:0.25 F5:1.0 ||| 0.4
A4:0.25 B4:1.0 ||| C5:0.25 D5:1.0 ||| 0.25
A4:0.25 B4:1.0 ||| E5:0.25 D5:1.0 ||| 0.333333333333
A4:0.25 B4:1.0 ||| F5:1.25 ||| 0.333333333333
A4:0.25 B4:1.0 ||| D5:1.25 ||| 0.7
C#4:0.25 B3:0.25 ||| A4:0.5 ||| 0.0294117647059
C#4:0.25 B3:0.25 ||| E4:0.5 ||| 0.166666666667
C5:0.25 B4:0.25 ||| F#5:0.5 ||| 0.333333333333
C5:0.25 B4:0.25 ||| G5:0.5 ||| 0.166666666667
C5:0.25 B4:0.25 ||| E5:0.5 ||| 0.2
C5:0.25 B4:0.25 ||| F5:0.5 ||| 0.117647058824
B-4:0.25 A4:1.0 ||| D5:0.25 D5:1.0 ||| 0.2
D4:2.0 F4:0.5 ||| G4:2.0 A4:0.5 ||| 0.166666666667
E3:0.5 G3:0.5 ||| D4:1.0 ||| 0.0217391304348
C5:0.5 C5:0.5 ||| E5:0.5 D5:0.5 ||| 0.2
C5:0.5 C5:0.5 ||| G5:0.5 F5:0.5 ||| 0.0833333333333
A-4:0.5 G4:0.5 ||| B-4:1.0 ||| 0.176470588235
A-4:0.5 G4:0.5 ||| E-5:1.0 ||| 0.030303030303
A-4:0.5 G4:0.5 ||| C5:1.0 ||| 0.00411522633745
E5:0.5 D5:1.0 ||| A5:0.5 G5:0.5 F5:0.5 ||| 0.25
E5:0.5 D5:1.0 ||| F5:1.0 E5:0.5 ||| 0.025641025641
E5:0.5 D5:1.0 ||| A5:0.5 B5:1.0 ||| 0.25
E5:0.5 D5:1.0 ||| A5:0.5 G5:1.0 ||| 0.0714285714286
G4:1.5 A4:0.5 ||| D5:1.0 E5:0.5 F5:0.5 ||| 0.0666666666667
G4:1.5 A4:0.5 ||| F5:1.0 E5:1.0 ||| 0.0280373831776
G4:1.5 A4:0.5 ||| E5:1.0 F5:1.0 ||| 0.010101010101
B4:1.0 E4:0.5 ||| E5:0.5 D5:1.0 ||| 0.0142857142857
B4:1.0 E4:0.5 ||| E5:0.5 D5:0.5 C5:0.5 ||| 0.1
B4:1.0 E4:0.5 ||| B4:1.0 C5:0.5 ||| 0.0322580645161
A4:1.0 G4:0.25 ||| D5:1.25 ||| 0.1
F#4:1.0 D4:1.0 ||| C5:1.0 B4:1.0 ||| 0.01
F#4:1.0 D4:1.0 ||| A4:1.5 G4:0.5 ||| 0.333333333333
F#4:1.0 D4:1.0 ||| A4:1.0 G4:1.0 ||| 0.258426966292
F#4:1.0 D4:1.0 ||| C5:0.5 B4:0.5 A4:1.0 ||| 0.111111111111
F#4:1.0 D4:1.0 ||| A4:2.0 ||| 0.0588235294118
F#4:1.0 D4:1.0 ||| G4:1.0 A4:1.0 ||| 0.0123456790123
A-4:1.5 G4:0.5 ||| C5:1.0 B-4:1.0 ||| 0.428571428571
E4:0.5 E4,E4:0.5 ||| G4:1.0 ||| 0.004329004329
A-4:1.0 B-4:1.0 ||| C5:1.0 B-4:1.0 ||| 0.0714285714286
F4:1.0 A4:2.0 ||| F5:2.0 F5:1.0 ||| 0.25
E4:0.25 F#4:0.5 ||| A4:0.75 ||| 0.0333333333333
E4:0.25 F#4:0.5 ||| B4:0.75 ||| 0.1
D5:1.0 C#5:1.0 ||| E5:2.0 ||| 0.1
D5:1.0 C#5:1.0 ||| F5:1.0 E5:1.0 ||| 0.0280373831776
D5:1.0 C#5:1.0 ||| E5:1.0 E5:1.0 ||| 0.0128205128205
D5:1.0 C#5:1.0 ||| D5:1.0 E5:1.0 ||| 0.00645161290323
D5:1.0 C#5:1.0 ||| E5:0.5 D5:0.5 E5:1.0 ||| 0.25
G4:0.5 G4:1.0 ||| D5:0.5 E5:0.5 F5:0.5 ||| 0.166666666667
G4:0.5 G4:1.0 ||| B4:0.5 C5:1.0 ||| 0.214285714286
G4:0.5 G4:1.0 ||| A4:0.5 G4:1.0 ||| 0.0166666666667
G4:0.5 G4:1.0 ||| B4:1.0 C5:0.5 ||| 0.0322580645161
G4:0.5 G4:1.0 ||| D5:0.5 E5:0.5 D5:0.5 ||| 0.166666666667
G4:0.5 G4:1.0 ||| F5:0.5 E5:1.0 ||| 0.0188679245283
G4:0.5 G4:1.0 ||| D5:0.5 E5:1.0 ||| 0.169230769231
G4:0.5 G4:1.0 ||| B4:0.5 A4:1.0 ||| 0.0909090909091
G4:0.5 G4:1.0 ||| E5:0.5 C5:1.0 ||| 0.166666666667
B3:0.25 A3:0.5 ||| A4:0.75 ||| 0.0333333333333
G4:0.25 E4:0.25 ||| B-4:0.5 ||| 0.1875
C5:0.5 B-4:0.25 ||| D5:0.75 ||| 0.0833333333333
G#4:0.25 A4:1.0 ||| C5:0.25 C5:1.0 ||| 0.125
G#4:0.25 A4:1.0 ||| E5:0.25 D5:1.0 ||| 0.166666666667
C5:0.5 C5:2.0 ||| E5:0.5 D5:2.0 ||| 0.1
C5:1.0 A4:1.0 ||| E5:0.5 D5:0.5 C5:1.0 ||| 0.0909090909091
C5:1.0 A4:1.0 ||| G5:1.0 F5:1.0 ||| 0.0169491525424
C5:1.0 A4:1.0 ||| G5:1.0 G5:1.0 ||| 0.0327868852459
C5:1.0 A4:1.0 ||| E5:1.0 C5:1.0 ||| 0.0212765957447
G3:0.25 A3:0.25 ||| C4:0.5 ||| 0.4
B4:1.0 B-4:1.0 ||| E5:0.5 F5:0.5 G5:1.0 ||| 0.0208333333333
E-4:0.5 E-4:0.5 ||| G4:0.5 F4:0.5 ||| 0.0731707317073
E-4:0.5 E-4:0.5 ||| B-4:0.5 C5:0.5 ||| 0.6
D4:1.0 B3:3.0 ||| A4:1.0 G4:3.0 ||| 0.1
B-4:1.0 G4:1.0 ||| D5:1.0 C5:1.0 ||| 0.00854700854701
B4:0.5 G4:2.0 ||| D5:0.5 C5:2.0 ||| 0.347826086957
C4:0.5 G3:2.0 ||| E4:0.5 D4:2.0 ||| 0.333333333333
G4:0.25 F4:0.25 ||| A4:0.5 ||| 0.0294117647059
G4:0.25 F4:0.25 ||| B4:0.5 ||| 0.142857142857
G4:0.25 F4:0.25 ||| B-4:0.5 ||| 0.25
G4:0.25 F4:0.25 ||| D5:0.5 ||| 0.127659574468
G4:0.25 F4:0.25 ||| C5:0.5 ||| 0.0166666666667
G4:0.25 F4:0.25 ||| G4:0.5 ||| 0.0625
C4:0.5 C4:1.0 ||| E4:0.5 D4:1.0 ||| 0.0833333333333
C4:0.5 C4:1.0 ||| E4:0.5 F4:1.0 ||| 0.1
C4:0.5 C4:1.0 ||| D4:0.5 E4:1.0 ||| 0.142857142857
C4:0.5 C4:1.0 ||| A4:0.5 G4:1.0 ||| 0.0166666666667
C4:0.5 C4:1.0 ||| C4:1.0 G4:0.5 ||| 0.166666666667
C4:0.5 C4:1.0 ||| G4:1.0 G4:0.5 ||| 0.0408163265306
C4:0.5 C4:1.0 ||| G4:1.0 E4:0.5 ||| 0.111111111111
C4:0.5 C4:1.0 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.142857142857
C4:0.5 C4:1.0 ||| B4:0.5 A4:1.0 ||| 0.0454545454545
G#4:2.0 R:1.0 ||| B4:2.0 R:1.0 ||| 0.142857142857
G#4:2.0 R:1.0 ||| E5:2.0 R:1.0 ||| 0.333333333333
C5:0.5 B-4:0.5 ||| G5:1.0 ||| 0.0512820512821
C5:0.5 B-4:0.5 ||| D5:0.5 C5:0.5 ||| 0.0208333333333
C5:0.5 B-4:0.5 ||| E5:0.5 E5:0.5 ||| 0.111111111111
C5:0.5 B-4:0.5 ||| G5:0.5 G5:0.5 ||| 0.0833333333333
C5:0.5 B-4:0.5 ||| E5:0.5 D5:0.5 ||| 0.0166666666667
C5:0.5 B-4:0.5 ||| E-5:1.0 ||| 0.030303030303
C5:0.5 B-4:0.5 ||| C5:1.0 ||| 0.0123456790123
C5:0.5 B-4:0.5 ||| F5:0.5 E5:0.5 ||| 0.0196078431373
C5:0.5 B-4:0.5 ||| E5:1.0 ||| 0.0132450331126
C5:0.5 B-4:0.5 ||| F5:1.0 ||| 0.00787401574803
C5:0.5 B-4:0.5 ||| D5:1.0 ||| 0.0321285140562
C5:0.5 B-4:0.5 ||| A5:1.0 ||| 0.0232558139535
A-3:1.0 G3:0.5 ||| F4:1.0 E4:0.5 ||| 0.0344827586207
C4:1.0 F3:1.0 ||| C4:1.0 D4:1.0 ||| 0.0666666666667
F4:0.5 D5:0.5 ||| D5:0.5 E5:0.5 ||| 0.0227272727273
D5:1.0 C5:0.5 ||| G5:1.0 F5:0.5 ||| 0.0217391304348
D5:1.0 C5:0.5 ||| E5:1.0 E5:0.5 ||| 0.0526315789474
D5:1.0 C5:0.5 ||| E5:1.5 ||| 0.0555555555556
D5:1.0 C5:0.5 ||| G5:0.5 G5:1.0 ||| 0.05
D5:1.0 C5:0.5 ||| G5:1.5 ||| 0.222222222222
D5:1.0 C5:0.5 ||| F5:1.0 E5:0.5 ||| 0.153846153846
D5:1.0 C5:0.5 ||| F5:0.5 E5:1.0 ||| 0.0188679245283
D5:1.0 C5:0.5 ||| G5:1.0 G5:0.5 ||| 0.185185185185
C5:2.0 B4:2.0 ||| E5:2.0 D5:2.0 ||| 0.333333333333
B-3:0.5 A-3:0.5 ||| D4:1.0 ||| 0.0434782608696
E4:1.0 C4:1.0 ||| G4:0.5 F4:1.0 E4:0.5 ||| 0.166666666667
E4:1.0 C4:1.0 ||| A4:1.0 E4:1.0 ||| 0.4
E4:1.0 C4:1.0 ||| C5:1.0 A4:1.0 ||| 0.0833333333333
E4:1.0 C4:1.0 ||| G4:1.0 G4:1.0 ||| 0.0157480314961
E4:1.0 C4:1.0 ||| C5:1.0 G4:1.0 ||| 0.0454545454545
E4:1.0 C4:1.0 ||| G4:1.0 F4:1.0 ||| 0.0172413793103
E4:1.0 C4:1.0 ||| A4:1.0 A4:1.0 ||| 0.0227272727273
E4:1.0 C4:1.0 ||| G4:1.0 F4:0.5 E4:0.5 ||| 0.142857142857
E4:1.0 C4:1.0 ||| G4:1.0 A4:1.0 ||| 0.0123456790123
E4:1.0 C4:1.0 ||| F4:0.5 E4:1.0 D4:0.5 ||| 0.166666666667
E4:1.0 C4:1.0 ||| B4:1.0 C5:1.0 ||| 0.0212765957447
G3:2.0 C4:1.0 ||| C4:2.0 G4:1.0 ||| 0.142857142857
F3:1.0 D4:1.0 ||| D4:1.0 G4:1.0 ||| 0.0833333333333
G#4:1.0 E4:1.0 ||| D5:1.0 C5:1.0 ||| 0.017094017094
G#4:1.0 E4:1.0 ||| D5:1.0 E5:1.0 ||| 0.00645161290323
G#4:1.0 E4:1.0 ||| E5:1.0 C5:1.0 ||| 0.0212765957447
B3:0.5 C4:1.5 ||| F4:0.5 E4:1.0 D4:0.5 ||| 0.166666666667
C#4:0.5 D4:1.0 ||| E4:0.5 A4:1.0 ||| 0.125
C#4:0.5 D4:1.0 ||| E4:0.5 D4:1.0 ||| 0.0833333333333
C#4:0.5 D4:1.0 ||| A4:0.5 A4:1.0 ||| 0.25
C#4:0.5 D4:1.0 ||| G4:0.5 F4:1.0 ||| 0.047619047619
C#4:0.5 D4:1.0 ||| F4:0.5 F4:1.0 ||| 0.166666666667
E3:2.0 A3:1.0 ||| C4:2.0 C4:1.0 ||| 0.142857142857
F4:0.5 A4:0.25 ||| D5:0.75 ||| 0.0277777777778
B-3:1.0 D4:1.0 ||| F4:1.0 G4:1.0 ||| 0.0344827586207
F#4:0.5 G4:0.25 ||| D5:0.75 ||| 0.0277777777778
D4:1.0 C4,C4:1.0 ||| G4:1.0 F4:1.0 ||| 0.0172413793103
E4:0.5 A4:0.5 ||| D5:0.5 C5:0.5 ||| 0.0208333333333
E4:0.5 A4:0.5 ||| C5:1.0 ||| 0.0288065843621
C5:2.0 B4:1.0 ||| F5:2.0 E5:1.0 ||| 0.0714285714286
C5:2.0 B4:1.0 ||| E5:2.0 D5:1.0 ||| 0.181818181818
C5:2.0 B4:1.0 ||| F5:1.0 E5:2.0 ||| 0.0833333333333
C5:2.0 B4:1.0 ||| F5:0.5 E5:0.5 D5:2.0 ||| 0.333333333333
C5:2.0 B4:1.0 ||| F5:1.0 E5:1.0 D5:1.0 ||| 0.333333333333
C5:2.0 B4:1.0 ||| E5:1.0 D5:2.0 ||| 0.208333333333
C5:2.0 B4:1.0 ||| C5:1.0 D5:2.0 ||| 0.25
C5:2.0 B4:1.0 ||| C5:0.5 D5:0.5 E5:1.0 D5:1.0 ||| 0.166666666667
C5:2.0 B4:1.0 ||| D5:2.0 D5:1.0 ||| 0.111111111111
E4:1.0 D4:0.5 ||| C5:0.5 A4:1.0 ||| 0.142857142857
E4:1.0 D4:0.5 ||| A4:1.0 G4:0.5 ||| 0.0454545454545
E4:1.0 D4:0.5 ||| C5:1.0 C5:0.5 ||| 0.0208333333333
E4:1.0 D4:0.5 ||| C5:1.0 B4:0.5 ||| 0.212121212121
E4:1.0 D4:0.5 ||| A4:1.0 B4:0.5 ||| 0.0526315789474
E4:1.0 D4:0.5 ||| G4:1.0 F4:0.5 ||| 0.0344827586207
E4:1.0 D4:0.5 ||| G4:1.0 G4:0.5 ||| 0.0816326530612
E4:1.0 D4:0.5 ||| B4:1.0 G4:0.5 ||| 0.111111111111
E4:1.0 D4:0.5 ||| A4:1.0 A4:0.5 ||| 0.208333333333
E4:1.0 D4:0.5 ||| G4:1.0 A4:0.5 ||| 0.0277777777778
E4:1.0 D4:0.5 ||| F4:1.5 ||| 0.125
E4:1.0 D4:0.5 ||| A4:1.0 D5:0.5 ||| 0.333333333333
E4:1.0 D4:0.5 ||| A4:1.5 ||| 0.411764705882
E4:1.0 D4:0.5 ||| B4:1.0 C5:0.5 ||| 0.0322580645161
E4:1.0 D4:0.5 ||| G4:1.5 ||| 0.181818181818
E4:1.0 D4:0.5 ||| C5:1.5 ||| 0.0714285714286
E4:1.0 D4:0.5 ||| C5:1.0 D5:0.5 ||| 0.0322580645161
D4:1.5 C4:0.5 ||| A4:2.0 ||| 0.0588235294118
D4:1.5 C4:0.5 ||| F#4:1.0 G4:1.0 ||| 0.142857142857
