G4:1.0 F#4:0.5 ||| A3:1.5 ||| 0.2
A-4:0.5 F4:0.5 ||| G3:1.0 ||| 0.00636942675159
B3:1.0 C#4:1.0 ||| C3:1.0 C3:0.5 D3:0.5 ||| 0.166666666667
D5:0.5 B4:1.0 ||| D3:0.5 G3:1.0 ||| 0.0625
C5:1.5 B-4:0.5 ||| F3:1.0 E3:1.0 ||| 0.0192307692308
A4:1.0 E4:0.5 ||| F3:1.0 C3:0.5 ||| 0.0909090909091
A4:1.0 E4:0.5 ||| F3:0.5 G3:0.5 A3:0.5 ||| 0.2
A4:1.0 E4:0.5 ||| C4:0.5 D4:0.5 E4:0.5 ||| 0.142857142857
A4:1.0 E4:0.5 ||| A3:1.0 G3:0.5 ||| 0.222222222222
C4:0.5 G4:1.0 ||| A3:0.5 G3:1.0 ||| 0.153846153846
C4:0.5 G4:1.0 ||| A3:0.5 G3:0.5 F3:0.5 ||| 0.037037037037
C4:0.5 G4:1.0 ||| E3:0.5 C3:0.5 D3:0.5 ||| 0.333333333333
C4:2.0 B3:1.0 ||| C3:0.5 D3:0.5 E3:2.0 ||| 0.333333333333
E5:1.0 D5:1.0 ||| A3:1.0 D3:1.0 ||| 0.111111111111
E5:1.0 D5:1.0 ||| E4:0.5 D4:0.5 C4:0.5 B3:0.5 ||| 0.2
E5:1.0 D5:1.0 ||| C#3:1.0 D3:1.0 ||| 0.125
E5:1.0 D5:1.0 ||| C#4:1.0 D4:1.0 ||| 0.285714285714
E5:1.0 D5:1.0 ||| A3:1.0 B3:1.0 ||| 0.025641025641
E5:1.0 D5:1.0 ||| D4:1.0 G3:1.0 ||| 0.125
G4:0.5 G4:3.0 ||| G3:0.5 C3:3.0 ||| 0.0909090909091
E-4:0.5 F4:0.5 ||| G2:1.0 ||| 0.0166666666667
E-4:0.5 F4:0.5 ||| G3:1.0 ||| 0.00636942675159
E-4:0.5 F4:0.5 ||| C3:0.5 D3:0.5 ||| 0.0967741935484
E-4:0.5 F4:0.5 ||| G3:0.5 A-3:0.5 ||| 0.333333333333
F#4:0.5 D4:1.0 ||| D3:0.5 G3:1.0 ||| 0.25
F#4:0.5 D4:1.0 ||| D3:0.5 G2:1.0 ||| 0.32
F#4:0.5 D4:1.0 ||| C3:0.5 C3:1.0 ||| 0.1
D5:1.5 C#5:0.5 ||| D3:1.0 E3:1.0 ||| 0.0333333333333
D4:1.0 E4:2.0 ||| G3:1.0 C3:2.0 ||| 0.0344827586207
D4:1.0 E4:2.0 ||| G2:1.0 C3:2.0 ||| 0.117647058824
C4:1.0 B3:2.0 ||| C3:0.5 D3:0.5 E3:2.0 ||| 0.333333333333
C4:1.0 B3:2.0 ||| D3:1.0 G2:2.0 ||| 0.047619047619
C4:1.0 B3:2.0 ||| D2:1.0 G2:2.0 ||| 0.25
C4:0.5 B3:0.25 ||| G3:0.75 ||| 0.0416666666667
C4:0.5 B3:0.25 ||| A2:0.75 ||| 0.166666666667
C4:0.5 B3:0.25 ||| G2:0.75 ||| 0.666666666667
C4:0.5 B3:0.25 ||| F3:0.75 ||| 0.136363636364
A4:1.0 D4:1.0 ||| F3:0.5 E3:0.5 F3:0.5 D3:0.5 ||| 0.181818181818
A4:1.0 D4:1.0 ||| F#3:1.0 G3:1.0 ||| 0.025641025641
A4:1.0 D4:1.0 ||| A3:1.0 G3:1.0 ||| 0.0645161290323
A4:1.0 D4:1.0 ||| C4:1.0 B3:1.0 ||| 0.0212765957447
C5:1.0 F5:0.5 ||| F3:1.5 ||| 0.333333333333
G3:0.5 F#3:0.5 ||| A2:1.0 ||| 0.0169491525424
G3:0.5 F#3:0.5 ||| C3:0.5 D3:0.5 ||| 0.0161290322581
E4:1.0 G4:1.0 ||| G3:1.0 C3:1.0 ||| 0.0119047619048
E4:1.0 G4:1.0 ||| C3:1.0 C3:1.0 ||| 0.0425531914894
E4:1.0 G4:1.0 ||| C3:1.0 G2:1.0 ||| 0.0625
E4:1.0 G4:1.0 ||| A3:1.0 E3:1.0 ||| 0.0357142857143
E4:1.0 G4:1.0 ||| C2:1.0 C3:1.0 ||| 0.125
E4:1.0 G4:1.0 ||| C3:1.0 C3:0.5 D3:0.5 ||| 0.166666666667
E4:1.0 G4:1.0 ||| A3:1.0 G3:1.0 ||| 0.0645161290323
E4:1.0 G4:1.0 ||| C3:1.0 C4:0.5 B3:0.5 ||| 0.214285714286
E4:1.0 G4:1.0 ||| C3:1.0 G3:1.0 ||| 0.04
E4:1.0 G4:1.0 ||| C4:1.0 E3:1.0 ||| 0.0833333333333
E4:1.0 G4:1.0 ||| A3:1.0 G3:0.5 F3:0.5 ||| 0.111111111111
E4:1.0 G4:1.0 ||| A3:1.0 B3:1.0 ||| 0.0769230769231
E4:0.5 D#4:0.5 ||| A2:1.0 ||| 0.0338983050847
E4:0.5 D#4:0.5 ||| E3:0.5 F#3:0.5 ||| 0.04
D4:1.0 C4:3.0 ||| G2:1.0 C3:3.0 ||| 0.176470588235
R:1.0 A4:1.0 ||| R:1.0 C4:1.0 ||| 0.181818181818
R:1.0 A4:1.0 ||| R:1.0 F3:1.0 ||| 0.25
E4:0.5 A4:1.0 ||| A3:0.5 G3:0.5 F#3:0.5 ||| 0.142857142857
E-4:0.25 C4:0.25 ||| A-3:0.5 ||| 0.315789473684
F#4:1.0 E4:1.0 ||| D3:1.0 E3:1.0 ||| 0.0333333333333
F#4:1.0 E4:1.0 ||| F#3:1.0 G#3:1.0 ||| 0.0909090909091
F#4:1.0 E4:1.0 ||| C3:1.0 D3:1.0 ||| 0.0169491525424
R:1.0 C5:1.0 ||| R:1.0 E3:1.0 ||| 0.166666666667
R:1.0 C5:1.0 ||| R:1.0 C4:1.0 ||| 0.545454545455
R:1.0 C5:1.0 ||| R:1.0 C3:1.0 ||| 0.625
A4:0.5 B4:2.0 ||| C3:0.5 G3:2.0 ||| 0.25
A4:0.5 B4:2.0 ||| D3:0.5 G3:2.0 ||| 0.125
A4:0.5 B4:2.0 ||| F3:0.5 G3:2.0 ||| 0.125
F4:1.0 C4:1.0 ||| F3:1.0 F2:1.0 ||| 0.25
F4:2.0 E4:1.0 ||| F3:2.0 C4:1.0 ||| 0.25
D4:1.0 G3:1.0 ||| G2:1.0 C3:1.0 ||| 0.025641025641
E5:0.5 D5:0.25 ||| D4:0.75 ||| 0.166666666667
F4:1.0 D4:1.0 ||| F3:1.0 G3:1.0 ||| 0.0120481927711
F4:1.0 D4:1.0 ||| A3:1.0 B3:1.0 ||| 0.025641025641
F4:1.0 D4:1.0 ||| F3:1.0 F3:1.0 ||| 0.285714285714
B3:0.5 A3:1.0 ||| C3:1.5 ||| 0.125
B3:0.5 A3:1.0 ||| A2:0.5 D3:1.0 ||| 0.166666666667
B3:0.5 A3:1.0 ||| G2:0.5 F2:1.0 ||| 0.166666666667
B3:0.5 A3:1.0 ||| A3:0.5 G3:0.5 F3:0.5 ||| 0.037037037037
B3:1.0 C4:2.0 ||| G2:1.0 C2:2.0 ||| 0.166666666667
A4:2.0 B4:1.0 ||| A3:2.0 G3:1.0 ||| 0.4
A4:2.0 B4:1.0 ||| A3:1.0 G3:1.0 F3:1.0 ||| 0.333333333333
A3:0.5 B-3:0.5 ||| C3:0.5 D3:0.5 ||| 0.0161290322581
E5:0.5 C5:0.5 ||| C4:0.5 A3:0.5 ||| 0.181818181818
C4:2.0 C4:0.5 ||| C3:2.0 F3:0.5 ||| 0.25
C4:0.5 E4:0.5 ||| C3:1.0 ||| 0.00735294117647
C4:0.5 E4:0.5 ||| A3:0.5 G3:0.5 ||| 0.0322580645161
C4:0.5 E4:0.5 ||| A2:1.0 ||| 0.0169491525424
C4:0.5 E4:0.5 ||| C3:0.5 B2:0.5 ||| 0.0714285714286
C5:0.5 B4:0.5 ||| D3:0.5 G3:0.5 ||| 0.285714285714
C5:0.5 B4:0.5 ||| A3:1.0 ||| 0.043956043956
C5:0.5 B4:0.5 ||| F#3:0.5 G#3:0.5 ||| 0.333333333333
C5:0.5 B4:0.5 ||| F3:1.0 ||| 0.027027027027
C5:0.5 B4:0.5 ||| C3:0.5 G3:0.5 ||| 0.166666666667
C5:0.5 B4:0.5 ||| E3:0.5 D3:0.5 ||| 0.0833333333333
C5:0.5 B4:0.5 ||| D3:1.0 ||| 0.113924050633
C5:0.5 B4:0.5 ||| G3:1.0 ||| 0.0764331210191
C5:0.5 B4:0.5 ||| A3:0.5 G3:0.5 ||| 0.338709677419
C5:0.5 B4:0.5 ||| C4:0.5 D4:0.5 ||| 0.111111111111
C5:0.5 B4:0.5 ||| B3:1.0 ||| 0.0454545454545
C5:0.5 B4:0.5 ||| G#3:1.0 ||| 0.333333333333
C5:0.5 B4:0.5 ||| E3:1.0 ||| 0.147058823529
C5:0.5 B4:0.5 ||| E4:1.0 ||| 0.2
C5:0.5 B4:0.5 ||| D4:1.0 ||| 0.0333333333333
C5:0.5 B4:0.5 ||| C4:1.0 ||| 0.0823529411765
C5:0.5 B4:0.5 ||| C3:1.0 ||| 0.0588235294118
C5:0.5 B4:0.5 ||| G2:1.0 ||| 0.0166666666667
C5:0.5 B4:0.5 ||| A3:0.5 B3:0.5 ||| 0.093023255814
C5:0.5 B4:0.5 ||| C4:0.5 B3:0.5 ||| 0.0909090909091
C#4:1.0 D4:1.0 ||| C3:1.0 C3:0.5 B2:0.5 ||| 0.2
C#4:1.0 D4:1.0 ||| C3:0.5 D3:0.5 E3:0.5 F3:0.5 ||| 0.0625
C#4:1.0 D4:1.0 ||| E3:1.0 D3:1.0 ||| 0.0588235294118
C#4:1.0 D4:1.0 ||| E2:1.0 D2:1.0 ||| 0.25
F4:0.5 G4:0.25 ||| G3:0.75 ||| 0.166666666667
C#4:1.0 C4:1.0 ||| D3:1.0 A2:1.0 ||| 0.25
C#4:1.0 C4:1.0 ||| A2:0.5 B2:0.5 C3:0.5 D3:0.5 ||| 0.142857142857
B3:0.25 C4:0.5 ||| C3:0.75 ||| 0.0769230769231
B-4:0.25 C5:0.25 ||| A3:0.5 ||| 0.0769230769231
F4:0.5 A4:0.25 ||| D3:0.75 ||| 0.0588235294118
E4:2.0 R:1.0 ||| C3:2.0 R:1.0 ||| 0.157894736842
E4:2.0 R:1.0 ||| E3:2.0 R:1.0 ||| 0.166666666667
D4:1.5 C4:0.5 ||| D3:1.0 D2:1.0 ||| 0.125
D4:1.5 C4:0.5 ||| D3:1.0 E3:1.0 ||| 0.0666666666667
D4:1.5 C4:0.5 ||| C3:0.5 B2:0.5 C3:1.0 ||| 0.0625
D4:1.5 C4:0.5 ||| D3:0.5 C3:0.5 D3:1.0 ||| 0.5
B4:1.0 D5:0.5 ||| G3:1.0 B3:0.5 ||| 0.333333333333
B4:1.0 D5:0.5 ||| G3:1.0 C3:0.5 ||| 0.0625
F4:0.5 E4:0.25 ||| B2:0.75 ||| 0.4
F4:0.5 E4:0.25 ||| G2:0.75 ||| 0.166666666667
F4:0.5 E4:0.25 ||| C3:0.75 ||| 0.153846153846
G4:0.5 C4:0.5 ||| A3:1.0 ||| 0.010989010989
A3:0.5 G#3:0.5 ||| E3:1.0 ||| 0.00980392156863
G4:1.0 C5:2.0 ||| E3:1.0 F3:2.0 ||| 0.25
A4:1.0 A4:1.0 ||| E3:1.0 A3:0.5 G3:0.5 ||| 0.0909090909091
A4:1.0 A4:1.0 ||| F3:1.0 F#3:1.0 ||| 0.636363636364
A4:1.0 A4:1.0 ||| C4:1.0 D4:1.0 ||| 0.0714285714286
A4:1.0 A4:1.0 ||| E4:1.0 A3:1.0 ||| 0.25
A4:1.0 A4:1.0 ||| F3:1.0 E3:0.5 D3:0.5 ||| 0.142857142857
A4:1.0 A4:1.0 ||| D3:0.5 C#3:0.5 D3:0.5 E3:0.5 ||| 0.2
A4:1.0 A4:1.0 ||| C4:0.5 B3:0.5 A3:0.5 G3:0.5 ||| 0.157894736842
A4:1.0 A4:1.0 ||| A3:1.0 A3:0.5 G3:0.5 ||| 0.428571428571
A4:1.0 A4:1.0 ||| F3:0.5 E3:0.5 D3:0.5 C3:0.5 ||| 0.0714285714286
A4:1.0 A4:1.0 ||| A2:1.0 A3:1.0 ||| 0.166666666667
A4:1.0 A4:1.0 ||| D4:1.0 D3:1.0 ||| 0.333333333333
A4:1.0 A4:1.0 ||| G3:1.0 A3:1.0 ||| 0.0232558139535
A4:1.0 A4:1.0 ||| A3:1.0 A3:1.0 ||| 0.294117647059
A4:1.0 A4:1.0 ||| F3:0.5 E3:0.5 D3:1.0 ||| 0.0333333333333
A4:1.0 A4:1.0 ||| G3:1.0 F#3:1.0 ||| 0.166666666667
A4:1.0 A4:1.0 ||| A2:0.5 B2:0.5 C3:0.5 D3:0.5 ||| 0.142857142857
A4:1.0 A4:1.0 ||| A3:1.0 B-3:1.0 ||| 0.2
A4:1.0 A4:1.0 ||| A3:0.5 B3:0.5 C4:0.5 D4:0.5 ||| 0.142857142857
A4:1.0 A4:1.0 ||| C4:0.5 D4:0.5 E4:1.0 ||| 0.142857142857
A4:1.0 A4:1.0 ||| F3:0.5 G3:0.5 F3:0.5 E3:0.5 ||| 0.333333333333
A4:1.0 A4:1.0 ||| G#3:1.0 A3:0.5 G3:0.5 ||| 0.111111111111
A4:1.0 A4:1.0 ||| A3:0.5 G3:0.5 F3:1.0 ||| 0.4
A4:1.0 A4:1.0 ||| A3:0.5 G3:0.5 F3:0.5 D3:0.5 ||| 0.142857142857
A4:1.0 A4:1.0 ||| C#4:1.0 D4:1.0 ||| 0.428571428571
A4:1.0 A4:1.0 ||| A3:1.0 G3:0.5 F3:0.5 ||| 0.111111111111
A4:1.0 A4:1.0 ||| A3:0.5 G3:0.5 F3:0.5 E3:0.5 ||| 0.12
A4:1.0 A4:1.0 ||| F3:1.0 F3:1.0 ||| 0.142857142857
A4:1.0 A4:1.0 ||| A3:1.0 D3:1.0 ||| 0.222222222222
A4:1.0 A4:1.0 ||| F3:1.0 D3:1.0 ||| 0.111111111111
A4:1.0 A4:1.0 ||| A3:0.5 G3:0.5 F#3:1.0 ||| 0.222222222222
A4:1.0 A4:1.0 ||| F3:0.5 E3:0.5 F3:0.5 D3:0.5 ||| 0.181818181818
A4:1.0 A4:1.0 ||| A3:1.0 F3:1.0 ||| 0.333333333333
A4:1.0 A4:1.0 ||| C4:1.0 C#4:1.0 ||| 0.0909090909091
A4:1.0 A4:1.0 ||| F3:1.0 E3:1.0 ||| 0.0384615384615
A4:1.0 A4:1.0 ||| D3:0.5 E3:0.5 F3:0.5 G3:0.5 ||| 0.222222222222
A4:1.0 A4:1.0 ||| F3:0.5 G3:0.5 A3:1.0 ||| 0.125
C#4:0.25 B3:0.25 ||| E3:0.5 ||| 0.03125
C#4:0.25 B3:0.25 ||| A2:0.5 ||| 0.0714285714286
C#4:0.25 B3:0.25 ||| G3:0.5 ||| 0.0222222222222
C5:0.25 B4:0.25 ||| A3:0.5 ||| 0.0769230769231
C5:0.25 B4:0.25 ||| D3:0.5 ||| 0.0625
C5:0.25 B4:0.25 ||| G3:0.5 ||| 0.0222222222222
C5:0.25 B4:0.25 ||| D4:0.5 ||| 0.222222222222
C5:0.25 B4:0.25 ||| C4:0.5 ||| 0.0833333333333
C5:0.25 B4:0.25 ||| E3:0.5 ||| 0.03125
D5:0.5 B4:2.0 ||| C3:0.5 G3:2.0 ||| 0.5
D5:0.5 B4:2.0 ||| D4:0.5 G3:2.0 ||| 0.333333333333
D5:0.5 B4:2.0 ||| F3:0.5 G3:2.0 ||| 0.125
E#4:1.0 D#4:1.0 ||| C#3:1.0 D#3:1.0 ||| 0.333333333333
C5:0.5 C5:0.5 ||| C3:0.5 G3:0.5 ||| 0.166666666667
C5:0.5 C5:0.5 ||| E3:0.5 D3:0.5 ||| 0.0208333333333
C5:0.5 C5:0.5 ||| C4:0.5 G3:0.5 ||| 0.4
C5:0.5 C5:0.5 ||| C4:0.5 D4:0.5 ||| 0.0555555555556
C5:0.5 C5:0.5 ||| A3:0.5 B-3:0.5 ||| 0.466666666667
C5:0.5 C5:0.5 ||| G3:0.5 G2:0.5 ||| 0.111111111111
C5:0.5 C5:0.5 ||| E3:0.5 F3:0.5 ||| 0.0266666666667
C5:0.5 C5:0.5 ||| C4:0.5 A3:0.5 ||| 0.0909090909091
C5:0.5 C5:0.5 ||| F4:0.5 G4:0.5 ||| 0.5
E5:0.5 D5:1.0 ||| A3:0.5 B3:1.0 ||| 0.111111111111
G4:1.5 A4:0.5 ||| C4:1.0 B3:1.0 ||| 0.0212765957447
G4:1.5 A4:0.5 ||| B3:0.5 G3:0.5 C4:1.0 ||| 0.333333333333
G4:1.5 A4:0.5 ||| B3:1.0 C4:1.0 ||| 0.0172413793103
D4:0.5 D4:1.0 ||| F#3:0.5 G3:1.0 ||| 0.333333333333
D4:0.5 D4:1.0 ||| G2:0.5 F2:1.0 ||| 0.333333333333
D4:0.5 D4:1.0 ||| B2:0.5 C3:1.0 ||| 0.25
F#4:1.0 D4:1.0 ||| C3:1.0 F3:1.0 ||| 0.0243902439024
F#4:1.0 D4:1.0 ||| G3:1.0 C3:1.0 ||| 0.0119047619048
F#4:1.0 D4:1.0 ||| D2:1.0 G2:1.0 ||| 0.285714285714
F#4:1.0 D4:1.0 ||| D3:1.0 G3:1.0 ||| 0.157894736842
F#4:1.0 D4:1.0 ||| C3:1.0 D3:1.0 ||| 0.0338983050847
F#4:1.0 D4:1.0 ||| E3:0.5 C3:0.5 D3:1.0 ||| 0.333333333333
F#4:1.0 D4:1.0 ||| D3:1.0 G2:1.0 ||| 0.366666666667
F#4:1.0 D4:1.0 ||| D4:1.0 G3:1.0 ||| 0.25
D4:0.5 E4:2.0 ||| G3:0.5 C3:2.0 ||| 0.105263157895
D4:0.5 E4:2.0 ||| G2:0.5 C3:2.0 ||| 0.0769230769231
F4:1.0 A4:2.0 ||| D3:1.0 C3:1.0 B2:1.0 ||| 0.142857142857
G3:1.0 R:1.0 ||| C3:1.0 R:1.0 ||| 0.333333333333
D5:1.0 C#5:1.0 ||| B-3:1.0 A3:1.0 ||| 0.0909090909091
D5:1.0 C#5:1.0 ||| A3:1.0 A3:1.0 ||| 0.117647058824
D5:1.0 C#5:1.0 ||| D3:1.0 A3:1.0 ||| 0.428571428571
D5:1.0 C#5:1.0 ||| G3:1.0 A3:1.0 ||| 0.0232558139535
G4:0.5 G4:1.0 ||| F3:0.5 E3:1.0 ||| 0.0666666666667
G4:0.5 G4:1.0 ||| E3:0.5 A3:1.0 ||| 0.166666666667
G4:0.5 G4:1.0 ||| C3:0.5 B2:1.0 ||| 0.166666666667
G4:0.5 G4:1.0 ||| B3:0.5 C4:1.0 ||| 0.391304347826
G4:0.5 G4:1.0 ||| G3:0.5 F3:0.5 E3:0.5 ||| 0.027027027027
G4:0.5 G4:1.0 ||| C4:0.5 G3:1.0 ||| 0.1
G4:0.5 G4:1.0 ||| G3:0.5 C3:1.0 ||| 0.258064516129
G4:0.5 G4:1.0 ||| D3:0.5 G2:1.0 ||| 0.04
G4:0.5 G4:1.0 ||| D3:0.5 E3:0.5 F#3:0.5 ||| 0.2
R:1.0 C4:0.5 ||| C3:0.5 B2:1.0 ||| 0.0833333333333
C5:0.5 B-4:0.25 ||| B-3:0.75 ||| 0.333333333333
C5:1.0 A4:1.0 ||| C4:1.0 D4:1.0 ||| 0.142857142857
C5:1.0 A4:1.0 ||| C3:1.0 D3:1.0 ||| 0.0169491525424
C5:1.0 A4:1.0 ||| E3:1.0 F3:1.0 ||| 0.0357142857143
E-4:0.5 E-4:0.5 ||| G3:0.5 F3:0.5 ||| 0.122448979592
E4:0.5 B3:0.5 ||| A2:1.0 ||| 0.0169491525424
B4:0.5 G4:2.0 ||| G3:0.5 C3:2.0 ||| 0.263157894737
B4:0.5 G4:2.0 ||| G2:0.5 C3:2.0 ||| 0.0769230769231
C4:0.5 G3:2.0 ||| F3:0.5 G3:2.0 ||| 0.25
G4:0.25 F4:0.25 ||| A2:0.5 ||| 0.0714285714286
G4:0.25 F4:0.25 ||| D-4:0.5 ||| 0.333333333333
G4:0.25 F4:0.25 ||| B-3:0.5 ||| 0.166666666667
G4:0.25 F4:0.25 ||| B3:0.5 ||| 0.166666666667
G4:0.25 F4:0.25 ||| D3:0.5 ||| 0.03125
G4:0.25 F4:0.25 ||| G3:0.5 ||| 0.2
G4:0.25 F4:0.25 ||| A-3:0.5 ||| 0.0526315789474
G4:0.25 F4:0.25 ||| E3:0.5 ||| 0.03125
C4:0.5 C4:1.0 ||| F2:0.5 G2:1.0 ||| 0.111111111111
C4:0.5 C4:1.0 ||| C3:0.5 C3:1.0 ||| 0.2
C4:0.5 C4:1.0 ||| E3:0.5 F3:0.5 D3:0.5 ||| 0.4
C4:0.5 C4:1.0 ||| A2:1.0 G2:0.5 ||| 0.2
C4:0.5 C4:1.0 ||| E3:0.5 F3:1.0 ||| 0.047619047619
C4:0.5 C4:1.0 ||| G3:0.5 D3:1.0 ||| 0.0769230769231
C4:0.5 C4:1.0 ||| E2:1.0 A2:0.5 ||| 0.333333333333
C4:0.5 C4:1.0 ||| F3:0.5 G3:1.0 ||| 0.05
G#4:2.0 R:1.0 ||| E3:2.0 R:1.0 ||| 0.666666666667
C5:0.5 B-4:0.5 ||| A3:1.0 ||| 0.010989010989
C5:0.5 B-4:0.5 ||| C4:0.5 C3:0.5 ||| 0.25
C5:0.5 B-4:0.5 ||| A3:0.5 B-3:0.5 ||| 0.0666666666667
C5:0.5 B-4:0.5 ||| E4:0.5 C4:0.5 ||| 0.111111111111
C5:0.5 B-4:0.5 ||| E3:0.5 C3:0.5 ||| 0.0526315789474
C5:0.5 B-4:0.5 ||| A3:0.5 G3:0.5 ||| 0.0322580645161
C5:0.5 B-4:0.5 ||| C4:0.5 D4:0.5 ||| 0.0555555555556
C5:0.5 B-4:0.5 ||| F3:0.5 E3:0.5 ||| 0.025641025641
C5:0.5 B-4:0.5 ||| D3:1.0 ||| 0.00632911392405
C5:0.5 B-4:0.5 ||| E3:1.0 ||| 0.0196078431373
C5:0.5 B-4:0.5 ||| A-3:0.5 G3:0.5 ||| 0.125
C5:0.5 B-4:0.5 ||| C4:1.0 ||| 0.0235294117647
C5:0.5 B-4:0.5 ||| C3:1.0 ||| 0.0367647058824
C5:0.5 B-4:0.5 ||| B-3:1.0 ||| 0.266666666667
C5:0.5 B-4:0.5 ||| D3:0.5 E3:0.5 ||| 0.015625
A-3:1.0 G3:0.5 ||| B2:1.0 C3:0.5 ||| 0.0526315789474
C4:1.0 F3:1.0 ||| E3:1.0 D3:1.0 ||| 0.0294117647059
F4:0.5 D5:0.5 ||| F3:0.5 E3:0.5 ||| 0.025641025641
D5:1.0 C5:0.5 ||| D3:1.0 A3:0.5 ||| 0.333333333333
D5:1.0 C5:0.5 ||| C4:0.5 B3:0.5 C4:0.5 ||| 0.0909090909091
D5:1.0 C5:0.5 ||| C3:0.5 D3:0.5 E3:0.5 ||| 0.0714285714286
D5:1.0 C5:0.5 ||| B3:0.5 C4:1.0 ||| 0.0869565217391
D5:1.0 C5:0.5 ||| G3:1.0 C4:0.5 ||| 0.0666666666667
D5:1.0 C5:0.5 ||| D3:1.0 E3:0.5 ||| 0.133333333333
D5:1.0 C5:0.5 ||| B3:1.0 C4:0.5 ||| 0.4
D5:1.0 C5:0.5 ||| A3:0.5 G#3:0.5 A3:0.5 ||| 0.333333333333
D5:1.0 C5:0.5 ||| F3:0.5 G3:0.5 A3:0.5 ||| 0.1
B-3:0.5 A-3:0.5 ||| B-2:1.0 ||| 0.0909090909091
E4:1.0 C4:1.0 ||| C3:1.0 F3:1.0 ||| 0.0243902439024
E4:1.0 C4:1.0 ||| G3:1.0 C3:1.0 ||| 0.0238095238095
E4:1.0 C4:1.0 ||| C3:1.0 C3:1.0 ||| 0.0212765957447
E4:1.0 C4:1.0 ||| E3:0.5 C3:0.5 F3:0.5 E3:0.5 ||| 0.0833333333333
E4:1.0 C4:1.0 ||| E3:0.5 D3:0.5 E3:0.5 C3:0.5 ||| 0.333333333333
E4:1.0 C4:1.0 ||| C3:1.0 D3:1.0 ||| 0.0169491525424
E4:1.0 C4:1.0 ||| A2:1.0 C3:1.0 ||| 0.333333333333
E4:1.0 C4:1.0 ||| C3:1.0 F3:0.5 E3:0.5 ||| 0.0833333333333
E4:1.0 C4:1.0 ||| E3:1.0 C3:1.0 ||| 0.0666666666667
G3:2.0 C4:1.0 ||| C3:2.0 C3:0.5 D3:0.5 ||| 0.2
G3:0.5 G4:1.0 ||| C3:1.0 D3:0.5 ||| 0.0555555555556
G#4:1.0 E4:1.0 ||| F3:1.0 E3:1.0 ||| 0.0192307692308
G#4:1.0 E4:1.0 ||| E3:1.0 A3:0.5 G3:0.5 ||| 0.272727272727
B3:0.5 C4:1.5 ||| D3:0.5 E3:0.5 F3:0.5 G3:0.5 ||| 0.222222222222
G4:0.5 A4:0.25 ||| E3:0.75 ||| 0.0588235294118
G4:0.5 A4:0.25 ||| F3:0.75 ||| 0.0454545454545
G4:0.5 A4:0.25 ||| G2:0.75 ||| 0.166666666667
G4:0.5 A4:0.25 ||| D3:0.75 ||| 0.0588235294118
C4:1.0 E4:1.0 ||| D3:1.0 E3:1.0 ||| 0.0666666666667
C4:1.0 E4:1.0 ||| C3:1.0 C#3:1.0 ||| 0.166666666667
C4:1.0 E4:1.0 ||| E3:1.0 C3:1.0 ||| 0.133333333333
C4:1.0 E4:1.0 ||| C3:1.0 E3:1.0 ||| 0.0714285714286
F#4:0.5 G4:0.25 ||| C3:0.5 B2:0.25 ||| 0.2
G3:1.0 A3:0.5 ||| C3:1.5 ||| 0.125
G4:0.5 B4:1.0 ||| B3:0.5 A3:0.5 G3:0.5 ||| 0.0909090909091
E4:0.5 A4:0.5 ||| B2:0.5 A2:0.5 ||| 0.0526315789474
E4:0.5 A4:0.5 ||| A3:0.5 F3:0.5 ||| 0.125
E4:0.5 A4:0.5 ||| G3:0.5 A3:0.5 ||| 0.02
E4:0.5 A4:0.5 ||| A3:1.0 ||| 0.021978021978
E4:0.5 A4:0.5 ||| A2:1.0 ||| 0.0169491525424
E4:0.5 A4:0.5 ||| C3:1.0 ||| 0.0147058823529
C5:2.0 B4:1.0 ||| C4:2.0 G3:1.0 ||| 0.25
C5:2.0 B4:1.0 ||| E3:0.5 F3:0.5 G3:2.0 ||| 0.333333333333
C5:2.0 B4:1.0 ||| C4:1.0 F3:1.0 G3:1.0 ||| 0.25
E4:1.0 D4:0.5 ||| E3:0.5 F3:0.5 G3:0.5 ||| 0.030303030303
E4:1.0 D4:0.5 ||| C3:1.0 G2:0.5 ||| 0.125
E4:1.0 D4:0.5 ||| C3:1.0 G3:0.5 ||| 0.0833333333333
E4:1.0 D4:0.5 ||| C3:1.0 F3:0.5 ||| 0.0666666666667
E4:1.0 D4:0.5 ||| A3:1.0 E3:0.5 ||| 0.125
E4:1.0 D4:0.5 ||| G2:1.5 ||| 0.222222222222
E4:1.0 D4:0.5 ||| A2:1.5 ||| 0.25
E4:1.0 D4:0.5 ||| C3:0.5 D3:0.5 E3:0.5 ||| 0.0714285714286
E4:1.0 D4:0.5 ||| E3:0.5 F#3:1.0 ||| 0.166666666667
E4:1.0 D4:0.5 ||| F3:1.0 E3:0.5 ||| 0.0714285714286
E4:1.0 D4:0.5 ||| A2:1.0 B2:0.5 ||| 0.428571428571
E4:1.0 D4:0.5 ||| C3:0.5 A2:0.5 D3:0.5 ||| 0.285714285714
E4:1.0 D4:0.5 ||| G2:1.0 C3:0.5 ||| 0.153846153846
E4:1.0 D4:0.5 ||| C3:1.0 D3:0.5 ||| 0.25
E4:1.0 D4:0.5 ||| C#3:1.0 D3:0.5 ||| 0.222222222222
E4:1.0 D4:0.5 ||| D3:1.0 E3:0.5 ||| 0.0333333333333
