G3:1.0 C3:0.5 ||| B4:1.0 G4:0.5 ||| 0.333333333333
C3:1.5 B2:0.5 ||| E4:1.0 F4:1.0 ||| 0.0285714285714
E3:2.0 D3:0.5 ||| G4:1.0 G4:1.5 ||| 0.2
A3:0.5 B-3:0.5 ||| E5:0.5 D5:0.5 ||| 0.0714285714286
A3:0.5 B-3:0.5 ||| C5:0.5 B-4:0.5 ||| 0.222222222222
A3:0.5 B-3:0.5 ||| F4:1.0 ||| 0.00917431192661
A3:0.5 B-3:0.5 ||| F4:0.5 F4:0.5 ||| 0.107142857143
D4:1.0 D3:1.0 ||| G4:1.0 F#4:1.0 ||| 0.108695652174
D4:1.0 D3:1.0 ||| A4:1.0 G#4:1.0 ||| 0.117647058824
D4:1.0 D3:1.0 ||| D4:2.0 ||| 0.0833333333333
D4:1.0 D3:1.0 ||| A4:1.0 A4:1.0 ||| 0.0434782608696
D4:1.0 D3:1.0 ||| A4:2.0 ||| 0.05
D4:1.0 D3:1.0 ||| A4:1.0 B4:0.5 C5:0.5 ||| 0.333333333333
D4:1.0 D3:1.0 ||| A4:0.5 B4:0.5 C5:1.0 ||| 0.0769230769231
B-3:1.0 C#3:1.0 ||| G4:0.5 A4:0.5 B-4:1.0 ||| 0.333333333333
F2:1.0 B2:1.0 ||| C4:1.0 D4:1.0 ||| 0.0555555555556
C3:2.0 B2:0.5 ||| E4:2.0 G4:0.5 ||| 0.2
D4:1.0 G3:1.0 ||| E5:1.0 E5:1.0 ||| 0.333333333333
D4:1.0 G3:1.0 ||| E5:1.0 D5:1.0 ||| 0.1
D4:1.0 G3:1.0 ||| F#4:1.0 D4:1.0 ||| 0.0967741935484
D4:1.0 G3:1.0 ||| D5:1.0 D5:1.0 ||| 0.2
D4:1.0 G3:1.0 ||| A4:0.5 C5:1.0 B4:0.5 ||| 0.333333333333
D4:1.0 G3:1.0 ||| F#4:1.0 G4:1.0 ||| 0.0909090909091
F4:1.0 D4:1.0 ||| D5:1.0 D5:1.0 ||| 0.1
B3:0.5 A3:1.0 ||| G4:0.5 C5:1.0 ||| 0.5
B3:0.5 A3:1.0 ||| E5:0.5 E5:1.0 ||| 0.285714285714
B3:0.5 A3:1.0 ||| B4:0.5 C5:1.0 ||| 0.0833333333333
B3:0.5 A3:1.0 ||| D5:0.5 C5:1.0 ||| 0.222222222222
B3:0.5 A3:1.0 ||| G4:0.5 F#4:1.0 ||| 0.0833333333333
B3:0.5 A3:1.0 ||| C5:1.5 ||| 0.0666666666667
B3:0.5 A3:1.0 ||| E4:0.5 F#4:1.0 ||| 0.222222222222
B3:0.5 A3:1.0 ||| G4:0.5 A4:0.5 B4:0.5 ||| 0.0869565217391
B3:0.5 A3:1.0 ||| G4:0.5 G4:0.5 F4:0.5 ||| 0.3
B3:0.5 A3:1.0 ||| G4:0.5 A4:1.0 ||| 0.576923076923
B3:0.5 A3:1.0 ||| C5:0.5 C5:1.0 ||| 0.333333333333
B3:0.5 A3:1.0 ||| G4:0.5 G4:1.0 ||| 0.0363636363636
F#3:0.5 E3:1.0 ||| D4:0.5 E4:1.0 ||| 0.125
F#3:0.5 E3:1.0 ||| G4:1.0 F#4:0.5 ||| 0.166666666667
R:1.0 G3:1.0 ||| G4:2.0 ||| 0.03125
R:1.0 G3:1.0 ||| C5:1.0 C5:1.0 ||| 0.0108695652174
R:1.0 G3:1.0 ||| R:1.0 B4:1.0 ||| 0.333333333333
R:1.0 G3:1.0 ||| R:1.0 G4:1.0 ||| 0.142857142857
F2:1.0 F#2:1.0 ||| C4:0.5 B3:0.5 C4:1.0 ||| 0.0909090909091
F2:1.0 F#2:1.0 ||| D4:2.0 ||| 0.166666666667
G2:2.0 D3:0.5 ||| D4:2.0 F4:0.5 ||| 0.333333333333
F#3:0.5 E3:0.5 ||| A4:0.5 G4:0.5 ||| 0.0769230769231
F#3:0.5 E3:0.5 ||| D4:0.5 G4:0.5 ||| 0.166666666667
F#3:0.5 E3:0.5 ||| A4:1.0 ||| 0.00418410041841
F#3:0.5 E3:0.5 ||| D4:0.5 C4:0.5 ||| 0.0196078431373
F#3:0.5 E3:0.5 ||| D4:0.5 E4:0.5 ||| 0.0333333333333
F#3:0.5 E3:0.5 ||| B4:1.0 ||| 0.0117647058824
F#3:0.5 E3:0.5 ||| C5:1.0 ||| 0.00369003690037
F#3:0.5 E3:0.5 ||| G4:0.5 G4:0.5 ||| 0.0252100840336
F#3:0.5 E3:0.5 ||| D4:1.0 ||| 0.0149253731343
F#3:0.5 E3:0.5 ||| E4:0.5 F#4:0.5 ||| 0.166666666667
F#3:0.5 E3:0.5 ||| F4:0.5 E4:0.5 ||| 0.0212765957447
C3:1.0 G2:2.0 ||| C4:1.0 C4:1.0 B3:1.0 ||| 0.777777777778
C3:1.0 G2:2.0 ||| E4:1.0 D4:2.0 ||| 0.166666666667
C#4:0.5 A3:1.0 ||| A4:0.5 A4:1.0 ||| 0.047619047619
C#4:0.5 A3:1.0 ||| A4:0.5 G4:0.5 F4:0.5 ||| 0.166666666667
F3:0.5 C3:0.5 ||| A4:1.0 ||| 0.0125523012552
F3:0.5 C3:0.5 ||| A4:0.5 A4:0.5 ||| 0.0535714285714
D2:1.0 E2:1.0 ||| F4:1.0 E4:0.5 D4:0.5 ||| 0.142857142857
D2:1.0 E2:1.0 ||| D4:1.0 C4:1.0 ||| 0.0175438596491
D2:1.0 E2:1.0 ||| C4:0.5 B3:0.5 C4:1.0 ||| 0.0909090909091
C3:0.5 G3:0.5 ||| C4:1.0 ||| 0.00704225352113
C3:0.5 G3:0.5 ||| G4:0.5 G4:0.5 ||| 0.00840336134454
C3:0.5 G3:0.5 ||| G4:0.5 B4:0.5 ||| 0.142857142857
C3:0.5 G3:0.5 ||| F4:0.25 E4:0.25 F4:0.5 ||| 0.142857142857
G4:1.0 C4:2.0 ||| G4:1.0 G4:2.0 ||| 0.0526315789474
F3:0.5 F#3:0.5 ||| D4:0.5 E-4:0.5 ||| 0.2
F3:0.5 F#3:0.5 ||| C4:0.5 A4:0.5 ||| 0.333333333333
F3:0.5 F#3:0.5 ||| E4:0.5 D4:0.5 ||| 0.0133333333333
B2:2.0 C3:2.0 ||| D4:2.0 C4:2.0 ||| 0.4
C#4:1.0 D4:1.0 ||| A4:1.0 A4:0.5 B4:0.5 ||| 0.4
C#4:1.0 D4:1.0 ||| E5:1.0 E5:1.0 ||| 0.333333333333
C#4:1.0 D4:1.0 ||| E5:1.0 D5:1.0 ||| 0.1
C#4:1.0 D4:1.0 ||| E4:1.0 D4:1.0 ||| 0.0181818181818
C#4:1.0 D4:1.0 ||| A4:1.0 A4:0.5 G4:0.5 ||| 0.0666666666667
C#4:1.0 D4:1.0 ||| A4:1.0 A4:1.0 ||| 0.0217391304348
E3:1.0 E3:0.5 ||| E4:1.0 C4:0.5 ||| 0.25
E3:1.0 E3:0.5 ||| C5:0.5 B4:0.5 C5:0.5 ||| 0.0434782608696
E3:1.0 E3:0.5 ||| E4:1.0 E4:0.5 ||| 0.0625
E3:1.0 E3:0.5 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.0606060606061
G2:2.0 G3:0.5 ||| D4:2.0 G4:0.5 ||| 0.25
E-3:1.0 D3:1.0 ||| E-4:1.0 F4:1.0 ||| 0.4
E-3:1.0 D3:1.0 ||| F4:1.0 F4:1.0 ||| 0.0666666666667
A3:1.0 E3:1.0 ||| E4:0.5 F4:0.5 G4:1.0 ||| 0.0666666666667
A3:1.0 E3:1.0 ||| A4:0.5 B4:0.5 C5:1.0 ||| 0.0769230769231
A3:1.0 E3:1.0 ||| C5:1.0 C5:1.0 ||| 0.054347826087
A3:1.0 E3:1.0 ||| C5:1.0 B-4:1.0 ||| 0.25
A3:1.0 E3:1.0 ||| B4:1.0 C5:1.0 ||| 0.0149253731343
A3:1.0 E3:1.0 ||| A4:1.0 G4:1.0 ||| 0.0606060606061
A3:1.0 E3:1.0 ||| A4:1.0 B-4:1.0 ||| 0.25
A3:1.0 E3:1.0 ||| E4:1.0 E4:1.0 ||| 0.0363636363636
A3:1.0 E3:1.0 ||| C5:1.0 C5:0.5 B4:0.5 ||| 0.0526315789474
A3:1.0 E3:1.0 ||| C5:1.0 B4:1.0 ||| 0.0470588235294
A3:1.0 E3:1.0 ||| A4:1.0 B4:0.5 C5:0.5 ||| 0.333333333333
A3:1.0 E3:1.0 ||| A4:1.0 G4:0.5 F4:0.5 ||| 0.0833333333333
A3:1.0 E3:1.0 ||| D5:1.0 G4:1.0 ||| 0.333333333333
A3:1.0 E3:1.0 ||| E4:2.0 ||| 0.142857142857
A3:1.0 E3:1.0 ||| E4:1.0 G4:1.0 ||| 0.0588235294118
A3:1.0 E3:1.0 ||| C4:1.0 B3:1.0 ||| 0.0240963855422
B-3:0.5 A-3:0.5 ||| G4:1.0 ||| 0.00266666666667
B-3:0.5 A-3:0.5 ||| G4:0.5 C5:0.5 ||| 0.0625
B-3:0.5 A-3:0.5 ||| F4:1.0 ||| 0.0183486238532
B-3:0.5 A-3:0.5 ||| D4:0.5 F4:0.5 ||| 0.75
B-3:0.5 A-3:0.5 ||| D4:1.0 ||| 0.00497512437811
B-3:0.5 A-3:0.5 ||| C5:0.5 C5:0.5 ||| 0.0142857142857
G3:1.0 F3:0.5 ||| B-4:1.0 A4:0.5 ||| 0.0909090909091
G3:1.0 F3:0.5 ||| B4:0.5 A4:0.5 G4:0.5 ||| 0.0714285714286
G3:1.0 F3:0.5 ||| R:1.0 B4:0.5 ||| 0.333333333333
G3:1.0 F3:0.5 ||| B3:1.0 C4:0.5 ||| 0.0434782608696
D#3:1.0 E3:0.5 ||| F#4:1.0 G4:0.5 ||| 0.142857142857
D#3:1.0 E3:0.5 ||| F#4:1.0 E4:0.5 ||| 0.6
C3:2.0 F3:1.0 ||| C4:2.0 C4:1.0 ||| 0.166666666667
A3:0.5 D3:1.0 ||| C5:0.5 C5:0.5 B4:0.5 ||| 0.181818181818
A3:0.5 G#3:0.5 ||| B4:1.0 ||| 0.0470588235294
A3:0.5 G#3:0.5 ||| C5:0.5 D5:0.5 ||| 0.05
A3:0.5 G#3:0.5 ||| F4:1.0 ||| 0.00917431192661
A3:0.5 G#3:0.5 ||| E4:1.0 ||| 0.0218579234973
G3:1.0 D3:0.5 ||| G4:1.0 F4:0.5 ||| 0.0909090909091
G3:1.0 D3:0.5 ||| B-4:1.0 B-4:0.5 ||| 0.25
G3:1.0 D3:0.5 ||| D4:1.0 D4:0.5 ||| 0.0454545454545
G3:1.0 D3:0.5 ||| B4:1.0 A4:0.5 ||| 0.09375
G3:1.0 D3:0.5 ||| D4:1.0 F4:0.5 ||| 0.25
C#3:0.5 D3:0.5 ||| E4:0.5 D4:0.5 ||| 0.0133333333333
C#3:0.5 D3:0.5 ||| E5:0.5 E5:0.5 ||| 0.166666666667
C#3:0.5 D3:0.5 ||| E4:0.5 E4:0.5 ||| 0.0434782608696
C#3:0.5 D3:0.5 ||| E4:0.5 F4:0.5 ||| 0.0377358490566
C#3:0.5 D3:0.5 ||| D4:0.5 D4:0.5 ||| 0.0408163265306
C#3:0.5 D3:0.5 ||| A4:0.5 A4:0.5 ||| 0.0357142857143
C#3:0.5 D3:0.5 ||| E4:1.0 ||| 0.00546448087432
C#3:0.5 D3:0.5 ||| B-3:0.5 A3:0.5 ||| 0.333333333333
A#2:1.0 G#2:0.5 ||| D4:1.0 E4:0.5 ||| 0.0714285714286
D3:1.0 A2:1.0 ||| D4:1.0 C#4:1.0 ||| 0.272727272727
D3:1.0 A2:1.0 ||| A4:1.0 A4:1.0 ||| 0.0217391304348
D3:1.0 A2:1.0 ||| F4:1.0 F4:0.5 E4:0.5 ||| 0.222222222222
D3:1.0 A2:1.0 ||| F4:1.0 E4:1.0 ||| 0.0714285714286
D3:1.0 A2:1.0 ||| A3:1.0 G3:1.0 ||| 0.0769230769231
C4:1.0 G4:1.0 ||| C5:1.0 C5:1.0 ||| 0.0217391304348
B-3:0.5 B3:0.5 ||| B-4:0.5 A-4:0.5 ||| 0.111111111111
C#4:1.0 D4:2.0 ||| A4:1.0 A4:2.0 ||| 0.333333333333
C#4:1.0 D4:2.0 ||| G4:1.0 F4:2.0 ||| 0.25
G3:0.25 F3:0.25 ||| C5:0.5 ||| 0.166666666667
D#3:0.5 E3:1.0 ||| E4:0.5 E4:0.5 D4:0.5 ||| 0.0769230769231
C3:1.0 F#2:0.5 ||| D4:0.5 C4:1.0 ||| 0.0740740740741
G2:0.5 F2:1.0 ||| B3:0.5 A3:1.0 ||| 0.2
G2:0.5 F2:1.0 ||| E4:0.5 D4:1.0 ||| 0.0416666666667
G2:0.5 F2:1.0 ||| F4:0.5 F4:1.0 ||| 0.0555555555556
G2:0.5 F2:1.0 ||| E4:0.5 F4:0.5 E4:0.5 ||| 0.25
G2:0.5 F2:1.0 ||| A3:0.5 B3:0.5 C4:0.5 ||| 0.0833333333333
G2:0.5 F2:1.0 ||| C4:0.5 C4:1.0 ||| 0.307692307692
G2:0.5 F2:1.0 ||| C4:0.5 C4:0.5 B3:0.25 A3:0.25 ||| 0.333333333333
G2:0.5 F2:1.0 ||| B3:0.5 C4:0.5 D4:0.5 ||| 0.5
B-2:1.0 F3:0.5 ||| F4:1.0 F4:0.5 ||| 0.0833333333333
E4:1.0 A3:1.0 ||| A4:1.0 G#4:1.0 ||| 0.0588235294118
E4:1.0 A3:1.0 ||| B4:1.0 C#5:1.0 ||| 0.142857142857
E4:1.0 A3:1.0 ||| G#4:1.0 A4:1.0 ||| 0.0588235294118
E4:1.0 A3:1.0 ||| B4:1.0 C5:1.0 ||| 0.0149253731343
D4:1.0 C4:1.0 ||| A4:2.0 ||| 0.05
D4:1.0 C4:1.0 ||| A4:0.5 B4:0.5 C5:1.0 ||| 0.0384615384615
D4:1.0 C4:1.0 ||| D5:1.0 E5:1.0 ||| 0.333333333333
D4:1.0 C4:1.0 ||| B4:1.0 C5:1.0 ||| 0.044776119403
F2:1.0 E2:0.5 ||| C4:0.5 D4:0.5 E4:0.5 ||| 0.0833333333333
F2:1.0 E2:0.5 ||| A3:0.5 B3:0.5 C4:0.5 ||| 0.25
C4:1.0 A3:2.0 ||| G4:1.0 A4:2.0 ||| 0.25
C#3:1.0 D3:2.0 ||| G4:1.0 F#4:2.0 ||| 0.333333333333
E-2:2.0 R:1.0 ||| E-4:2.0 R:1.0 ||| 0.333333333333
A2:1.0 D#2:1.0 ||| C4:1.0 C4:0.5 B3:0.5 ||| 0.125
E3:1.0 A2:1.0 ||| C4:0.5 B3:0.5 C4:1.0 ||| 0.181818181818
E3:1.0 A2:1.0 ||| E4:1.0 E4:1.0 ||| 0.0727272727273
E3:1.0 A2:1.0 ||| B3:1.0 C4:1.0 ||| 0.0606060606061
A3:1.0 D4:0.5 ||| A4:1.0 A4:0.5 ||| 0.0555555555556
A3:1.0 D4:0.5 ||| A4:0.5 G4:0.5 F#4:0.5 ||| 0.25
B-2:0.5 A-2:1.0 ||| D4:0.5 E-4:1.0 ||| 0.5
B-2:0.5 A-2:1.0 ||| G3:0.5 C4:1.0 ||| 0.2
E-4:1.0 F4:1.0 ||| B-4:1.0 A4:1.0 ||| 0.0833333333333
F#3:1.0 G3:0.5 ||| A4:1.0 G4:0.5 ||| 0.0384615384615
F#3:1.0 G3:0.5 ||| C5:1.0 B-4:0.5 ||| 0.25
F#3:1.0 G3:0.5 ||| D4:1.0 D4:0.5 ||| 0.0909090909091
F#3:1.0 G3:0.5 ||| D4:0.5 C4:0.5 B3:0.5 ||| 0.166666666667
F#3:1.0 G3:0.5 ||| C5:1.0 B4:0.5 ||| 0.0909090909091
R:1.0 C4:0.5 ||| R:1.0 C5:0.5 ||| 0.25
R:1.0 C4:0.5 ||| R:1.0 G4:0.5 ||| 0.571428571429
R:1.0 G#3:1.0 ||| R:1.0 B4:1.0 ||| 0.333333333333
D3:1.0 B3:1.0 ||| A4:1.0 G4:1.0 ||| 0.00757575757576
E2:0.5 F2:1.0 ||| C4:0.5 C4:0.5 B3:0.25 A3:0.25 ||| 0.166666666667
E2:0.5 F2:1.0 ||| C4:1.5 ||| 0.0909090909091
E2:0.5 F2:1.0 ||| D4:0.5 C4:1.0 ||| 0.037037037037
G3:0.25 A3:0.25 ||| C5:0.5 ||| 0.5
D3:2.0 D4:1.0 ||| A4:2.0 A4:1.0 ||| 0.0769230769231
R:1.0 B2:1.0 ||| R:1.0 D4:1.0 ||| 0.5
R:1.0 B2:1.0 ||| R:1.0 G4:1.0 ||| 0.0714285714286
G3:2.0 E3:1.0 ||| D4:2.0 E4:1.0 ||| 0.5
B2:0.5 C3:2.0 ||| D4:0.5 C4:2.0 ||| 0.5
C4:0.5 G3:2.0 ||| A4:0.5 B4:2.0 ||| 0.4
G2:2.0 C2:0.5 ||| B3:2.0 E4:0.5 ||| 0.333333333333
F3:0.5 G3:1.0 ||| D5:0.5 C5:1.0 ||| 0.111111111111
F3:0.5 G3:1.0 ||| A4:0.5 G4:1.0 ||| 0.176470588235
F3:0.5 G3:1.0 ||| A4:0.5 A4:0.5 G4:0.5 ||| 0.166666666667
F3:0.5 G3:1.0 ||| C5:0.5 B4:0.5 C5:0.5 ||| 0.0869565217391
F3:0.5 G3:1.0 ||| A4:0.5 G4:0.5 F4:0.5 ||| 0.333333333333
F3:0.5 G3:1.0 ||| C4:1.0 B3:0.5 ||| 0.117647058824
F3:0.5 G3:1.0 ||| A3:0.5 B3:1.0 ||| 0.333333333333
F3:0.5 G3:1.0 ||| G4:0.5 G4:1.0 ||| 0.127272727273
F3:0.5 G3:1.0 ||| E4:0.5 D4:1.0 ||| 0.125
F3:0.5 G3:1.0 ||| C5:0.5 G4:1.0 ||| 0.571428571429
F3:0.5 G3:1.0 ||| C4:0.5 C4:1.0 ||| 0.0512820512821
F3:0.5 G3:1.0 ||| G4:0.5 G4:0.5 F4:0.5 ||| 0.6
F3:0.5 G3:1.0 ||| C4:0.5 B3:1.0 ||| 0.315789473684
F3:0.5 G3:1.0 ||| F4:0.5 F4:1.0 ||| 0.0555555555556
F3:0.5 G3:1.0 ||| C5:1.0 B4:0.5 ||| 0.136363636364
F3:0.5 G3:1.0 ||| C5:0.5 B4:1.0 ||| 0.557692307692
F3:0.5 G3:1.0 ||| C4:0.5 C4:0.5 B3:0.5 ||| 0.0833333333333
F3:0.5 G3:1.0 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.4
F3:0.5 G3:1.0 ||| C5:0.5 C5:1.0 ||| 0.0555555555556
F3:0.5 G3:1.0 ||| B4:1.0 B4:0.5 ||| 0.142857142857
F3:0.5 G3:1.0 ||| C5:0.5 C5:0.5 B4:0.5 ||| 0.363636363636
F3:0.5 G3:1.0 ||| C5:0.5 B4:0.5 A4:0.5 ||| 0.0714285714286
F3:0.5 G3:1.0 ||| F4:0.5 E4:0.5 D4:0.5 ||| 0.0714285714286
F3:0.5 G3:1.0 ||| F4:0.5 E4:1.0 ||| 0.05
F3:0.5 G3:1.0 ||| G4:0.5 G4:0.5 A4:0.5 ||| 0.2
F3:0.5 G3:1.0 ||| A4:0.5 B4:1.0 ||| 0.277777777778
F3:0.5 G3:1.0 ||| B4:0.5 A4:1.0 ||| 0.0666666666667
D3:1.0 C3:0.5 ||| F4:1.0 G4:0.5 ||| 0.307692307692
D3:1.0 C3:0.5 ||| B-3:1.0 E-4:0.5 ||| 0.333333333333
D3:1.0 C3:0.5 ||| D4:1.0 C4:0.5 ||| 0.0571428571429
D3:1.0 C3:0.5 ||| B4:1.0 C5:0.5 ||| 0.0606060606061
D3:1.0 C3:0.5 ||| D4:1.0 E4:0.5 ||| 0.0714285714286
D3:1.0 C3:0.5 ||| C5:0.5 B4:0.5 C5:0.5 ||| 0.0434782608696
D3:1.0 C3:0.5 ||| A4:0.5 B4:0.5 C5:0.5 ||| 0.166666666667
D3:1.0 C3:0.5 ||| F4:1.0 E4:0.5 ||| 0.153846153846
D3:1.0 C3:0.5 ||| D5:1.0 G4:0.5 ||| 0.285714285714
D3:1.0 C3:0.5 ||| B3:0.5 C4:0.5 D4:0.5 ||| 0.25
B-3:1.0 E3:1.0 ||| D4:1.0 G4:1.0 ||| 0.0243902439024
G3:0.5 A-3:1.0 ||| E-4:0.5 D4:1.0 ||| 0.181818181818
B-3:0.5 B-2:0.5 ||| F4:1.0 ||| 0.00917431192661
D3:1.0 D3:1.0 ||| D4:0.5 C4:0.5 B3:1.0 ||| 0.0588235294118
C2:0.5 D2:0.5 ||| G4:0.5 F4:0.5 ||| 0.0188679245283
C2:0.5 D2:0.5 ||| G4:0.5 F#4:0.5 ||| 0.03125
C2:0.5 D2:0.5 ||| E4:0.5 D4:0.5 ||| 0.0133333333333
C2:0.5 D2:0.5 ||| G3:1.0 ||| 0.0333333333333
C2:0.5 D2:0.5 ||| C4:0.5 D4:0.5 ||| 0.013698630137
C2:0.5 D2:0.5 ||| E4:1.0 ||| 0.00546448087432
C2:0.5 D2:0.5 ||| C4:1.0 ||| 0.0140845070423
C3:0.5 A3:0.5 ||| C5:1.0 ||| 0.00369003690037
G2:0.5 A-2:1.0 ||| E-4:0.5 D4:1.0 ||| 0.0909090909091
D3:2.0 R:1.0 ||| D4:2.0 R:1.0 ||| 0.0909090909091
C3:0.5 G2:2.0 ||| G4:0.5 G4:2.0 ||| 0.428571428571
D2:1.0 E2:0.5 ||| C4:0.5 B3:0.5 C4:0.5 ||| 0.266666666667
D2:1.0 E2:0.5 ||| A3:0.5 B3:0.5 C4:0.5 ||| 0.166666666667
E4:1.0 C4:1.0 ||| G4:1.0 C5:1.0 ||| 0.025641025641
E4:1.0 C4:1.0 ||| C5:1.0 C5:1.0 ||| 0.0217391304348
A2:2.0 E3:1.0 ||| A4:2.0 G4:1.0 ||| 0.0625
G3:0.5 G4:1.0 ||| D5:1.0 D5:0.5 ||| 0.166666666667
R:1.0 G2:0.5 ||| R:1.0 G4:0.5 ||| 0.142857142857
C#4:0.5 D4:1.0 ||| A4:0.5 A4:0.5 B4:0.5 ||| 0.333333333333
A2:2.0 A2:1.0 ||| E4:2.0 E4:1.0 ||| 0.5
A3:1.0 F3:0.5 ||| A4:1.0 A4:0.5 ||| 0.0555555555556
A3:1.0 F3:0.5 ||| C5:1.0 D5:0.5 ||| 0.047619047619
E-3:1.0 D3:0.5 ||| G4:0.5 A4:0.5 B-4:0.5 ||| 0.166666666667
E-3:1.0 D3:0.5 ||| G4:1.0 F4:0.5 ||| 0.0909090909091
E-3:1.0 D3:0.5 ||| B-3:1.0 B-3:0.5 ||| 0.5
E-3:1.0 D3:0.5 ||| G4:1.0 F#4:0.5 ||| 0.166666666667
D3:1.0 G2:3.0 ||| F#4:1.0 D4:3.0 ||| 0.2
E4:1.0 D4:0.5 ||| G4:1.5 ||| 0.153846153846
E4:1.0 D4:0.5 ||| G4:0.5 A4:0.5 B4:0.5 ||| 0.0434782608696
E4:1.0 D4:0.5 ||| G4:1.0 G4:0.5 ||| 0.0151515151515
F3:1.0 F3:1.0 ||| F4:1.0 D4:1.0 ||| 0.5
F3:1.0 F3:1.0 ||| F4:0.5 E4:0.5 D4:1.0 ||| 0.0833333333333
F3:1.0 F3:1.0 ||| A4:1.0 A4:1.0 ||| 0.0217391304348
F3:1.0 F3:1.0 ||| C4:1.0 B3:1.0 ||| 0.0120481927711
F3:1.0 F3:1.0 ||| D5:0.5 C5:0.5 B4:1.0 ||| 0.142857142857
F3:1.0 F3:1.0 ||| G4:0.5 F4:0.5 E4:0.5 D4:0.5 ||| 0.166666666667
A3:1.0 D3:1.0 ||| G4:1.0 F#4:1.0 ||| 0.0217391304348
A3:1.0 D3:1.0 ||| E5:1.0 D5:1.0 ||| 0.2
A3:1.0 D3:1.0 ||| A4:1.0 B4:1.0 ||| 0.03125
A3:1.0 D3:1.0 ||| E4:1.0 D4:1.0 ||| 0.0727272727273
A3:1.0 D3:1.0 ||| A4:2.0 ||| 0.1
A3:1.0 D3:1.0 ||| A4:1.0 A4:1.0 ||| 0.0869565217391
A3:1.0 D3:1.0 ||| C5:1.0 C5:0.5 B4:0.5 ||| 0.210526315789
A3:1.0 D3:1.0 ||| C5:0.5 B4:0.5 A4:0.5 B4:0.5 ||| 0.333333333333
A3:1.0 D3:1.0 ||| E4:1.0 F4:1.0 ||| 0.0571428571429
A3:1.0 D3:1.0 ||| E4:1.0 F4:0.5 E4:0.5 ||| 0.111111111111
A3:1.0 D3:1.0 ||| B4:1.0 A4:1.0 ||| 0.030303030303
E4:1.0 A3:0.5 ||| A4:0.5 G#4:0.5 A4:0.5 ||| 0.25
F2:0.5 D2:0.5 ||| A3:1.0 ||| 0.0243902439024
F2:0.5 D2:0.5 ||| C4:1.0 ||| 0.00704225352113
F2:0.5 D2:0.5 ||| C4:0.5 B3:0.25 A3:0.25 ||| 0.714285714286
C4:1.0 A3:1.0 ||| C5:1.0 C5:1.0 ||| 0.119565217391
C4:1.0 A3:1.0 ||| G4:1.0 G4:1.0 ||| 0.00375939849624
C4:1.0 A3:1.0 ||| E4:1.0 E4:1.0 ||| 0.0181818181818
C4:1.0 A3:1.0 ||| G4:1.0 F4:1.0 ||| 0.093023255814
C4:1.0 A3:1.0 ||| G4:1.0 A4:1.0 ||| 0.0608695652174
C4:1.0 A3:1.0 ||| G4:1.0 C5:1.0 ||| 0.0512820512821
C4:1.0 A3:1.0 ||| D4:1.0 G4:1.0 ||| 0.0243902439024
D3:0.5 E3:0.5 ||| A4:0.5 G4:0.5 ||| 0.0769230769231
D3:0.5 E3:0.5 ||| C5:0.5 C5:0.5 ||| 0.114285714286
D3:0.5 E3:0.5 ||| C5:0.5 G4:0.5 ||| 0.125
D3:0.5 E3:0.5 ||| C5:0.25 B4:0.25 C5:0.5 ||| 0.333333333333
D3:0.5 E3:0.5 ||| C4:0.5 B3:0.5 ||| 0.0238095238095
D3:0.5 E3:0.5 ||| D4:0.5 G4:0.5 ||| 0.0416666666667
D3:0.5 E3:0.5 ||| G4:0.5 C5:0.5 ||| 0.125
D3:0.5 E3:0.5 ||| D4:0.5 C4:0.5 ||| 0.0588235294118
D3:0.5 E3:0.5 ||| B3:0.5 C4:0.5 ||| 0.0526315789474
D3:0.5 E3:0.5 ||| B-4:1.0 ||| 0.04
D3:0.5 E3:0.5 ||| F#4:1.0 ||| 0.05
D3:0.5 E3:0.5 ||| C4:0.5 C4:0.5 ||| 0.223529411765
D3:0.5 E3:0.5 ||| D4:0.5 C#4:0.5 ||| 0.1
D3:0.5 E3:0.5 ||| F4:0.5 G4:0.5 ||| 0.387755102041
D3:0.5 E3:0.5 ||| G3:0.5 G3:0.5 ||| 0.2
D3:0.5 E3:0.5 ||| F#4:0.5 E4:0.5 ||| 0.25
D3:0.5 E3:0.5 ||| E4:0.5 C4:0.5 ||| 0.222222222222
D3:0.5 E3:0.5 ||| A4:1.0 ||| 0.0292887029289
D3:0.5 E3:0.5 ||| E4:0.5 D4:0.5 ||| 0.0133333333333
D3:0.5 E3:0.5 ||| A3:1.0 ||| 0.0731707317073
D3:0.5 E3:0.5 ||| C5:1.0 ||| 0.0110701107011
D3:0.5 E3:0.5 ||| G3:1.0 ||| 0.0333333333333
D3:0.5 E3:0.5 ||| D5:1.0 ||| 0.0833333333333
D3:0.5 E3:0.5 ||| F4:0.5 E4:0.5 ||| 0.212765957447
D3:0.5 E3:0.5 ||| B4:0.5 B4:0.5 ||| 0.181818181818
D3:0.5 E3:0.5 ||| D5:0.5 C5:0.5 ||| 0.0263157894737
D3:0.5 E3:0.5 ||| G4:1.0 ||| 0.0133333333333
D3:0.5 E3:0.5 ||| E4:0.5 E4:0.5 ||| 0.152173913043
D3:0.5 E3:0.5 ||| E4:0.5 F4:0.5 ||| 0.0188679245283
D3:0.5 E3:0.5 ||| B4:0.5 C5:0.5 ||| 0.137254901961
