G3:1.0 C3:0.5 ||| E4:1.0 G4:0.5 ||| 0.2
C4:1.0 E3:1.0 ||| G4:1.0 C4:1.0 ||| 0.0909090909091
C4:1.0 E3:1.0 ||| C4:1.0 C4:1.0 ||| 0.0181818181818
C4:1.0 E3:1.0 ||| G4:0.5 F4:0.5 E4:0.5 D4:0.5 ||| 0.166666666667
C3:1.5 B2:0.5 ||| G3:1.0 G3:0.75 F3:0.25 ||| 0.2
C3:1.5 B2:0.5 ||| E3:1.0 E3:1.0 ||| 0.0526315789474
C3:1.5 B2:0.5 ||| E4:1.0 D4:1.0 ||| 0.0196078431373
C3:1.5 B2:0.5 ||| C4:1.0 D4:1.0 ||| 0.0178571428571
C3:1.5 B2:0.5 ||| G3:2.0 ||| 0.04
C3:1.5 B2:0.5 ||| C4:1.0 G3:1.0 ||| 0.0333333333333
C3:1.5 B2:0.5 ||| G3:0.5 F3:0.5 E3:1.0 ||| 0.0606060606061
A3:0.25 B3:0.25 ||| G4:0.5 ||| 0.4
A3:0.5 B-3:0.5 ||| C4:0.5 D4:0.5 ||| 0.0102040816327
A3:0.5 B-3:0.5 ||| F#4:0.5 G4:0.5 ||| 0.166666666667
A3:0.5 B-3:0.5 ||| F4:0.5 F4:0.5 ||| 0.111111111111
D4:1.0 D3:1.0 ||| D4:0.5 E4:0.5 F4:0.5 G4:0.5 ||| 0.333333333333
D4:1.0 D3:1.0 ||| D4:1.0 D4:1.0 ||| 0.0617283950617
D4:1.0 D3:1.0 ||| D4:1.0 D4:0.5 C4:0.5 ||| 0.047619047619
D4:1.0 D3:1.0 ||| A4:2.0 ||| 0.25
D4:1.0 D3:1.0 ||| D4:2.0 ||| 0.117647058824
D4:1.0 D3:1.0 ||| A4:1.0 D4:1.0 ||| 0.25
D4:1.0 D3:1.0 ||| A3:1.0 B3:1.0 ||| 0.0322580645161
B-3:1.0 C#3:1.0 ||| D4:1.0 E4:1.0 ||| 0.0232558139535
A-3:1.0 G3:1.0 ||| F4:1.0 G4:1.0 ||| 0.0227272727273
C3:2.0 B2:0.5 ||| G3:2.0 G3:0.5 ||| 0.111111111111
C4:0.5 B3:0.5 ||| G3:1.0 ||| 0.00641025641026
C4:0.5 B3:0.5 ||| A4:0.5 G4:0.5 ||| 0.205882352941
C4:0.5 B3:0.5 ||| G4:0.5 F4:0.5 ||| 0.0217391304348
C4:0.5 B3:0.5 ||| E4:0.5 D4:0.5 ||| 0.208791208791
C4:0.5 B3:0.5 ||| G4:1.0 ||| 0.16393442623
C4:0.5 B3:0.5 ||| E4:0.5 F4:0.5 ||| 0.0169491525424
C4:0.5 B3:0.5 ||| G4:0.5 D4:0.5 ||| 0.125
C4:0.5 B3:0.5 ||| D4:0.5 D4:0.5 ||| 0.0740740740741
C4:0.5 B3:0.5 ||| F4:1.0 ||| 0.0405405405405
C4:0.5 B3:0.5 ||| C4:0.5 D4:0.5 ||| 0.0204081632653
C4:0.5 B3:0.5 ||| F#4:0.5 G4:0.5 ||| 0.333333333333
C4:0.5 B3:0.5 ||| C5:1.0 ||| 0.166666666667
C4:0.5 B3:0.5 ||| E4:1.0 ||| 0.120805369128
C4:0.5 B3:0.5 ||| D4:1.0 ||| 0.0327102803738
C4:0.5 B3:0.5 ||| C4:1.0 ||| 0.0589680589681
C4:0.5 B3:0.5 ||| G4:0.5 E4:0.5 ||| 0.0833333333333
C4:0.5 B3:0.5 ||| G4:0.5 A4:0.5 ||| 0.0512820512821
C4:0.5 B3:0.5 ||| F#4:1.0 ||| 0.285714285714
D#2:1.0 D#2:1.0 ||| G3:1.0 G3:1.0 ||| 0.00819672131148
F4:1.0 D4:1.0 ||| F4:1.0 F4:1.0 ||| 0.047619047619
B3:0.5 A3:1.0 ||| D4:0.5 C4:0.5 D4:0.5 ||| 0.333333333333
B3:0.5 A3:1.0 ||| E4:0.5 F4:1.0 ||| 0.0714285714286
B3:0.5 A3:1.0 ||| D4:0.5 E4:1.0 ||| 0.105263157895
B3:0.5 A3:1.0 ||| D4:0.5 E4:0.5 F#4:0.5 ||| 0.285714285714
B3:0.5 A3:1.0 ||| G4:1.0 F4:0.5 ||| 0.0714285714286
B3:0.5 A3:1.0 ||| G4:0.5 C4:1.0 ||| 0.4
B3:0.5 A3:1.0 ||| D4:0.5 C4:1.0 ||| 0.392857142857
B3:0.5 A3:1.0 ||| E4:0.5 E4:1.0 ||| 0.45
B3:0.5 A3:1.0 ||| C4:0.5 C4:0.5 D4:0.5 ||| 0.5
B3:0.5 A3:1.0 ||| C4:0.5 C4:1.0 ||| 0.142857142857
B3:0.5 A3:1.0 ||| G4:0.5 F4:1.0 ||| 0.0555555555556
B3:0.5 A3:1.0 ||| G4:0.5 A4:1.0 ||| 0.785714285714
B3:0.5 A3:1.0 ||| G4:0.5 G4:1.0 ||| 0.0384615384615
F#3:0.5 E3:1.0 ||| B3:1.0 A3:0.5 ||| 0.0714285714286
F#3:0.5 E3:1.0 ||| G3:0.5 G3:1.0 ||| 0.0161290322581
R:1.0 G3:1.0 ||| E4:2.0 ||| 0.0909090909091
R:1.0 G3:1.0 ||| G4:1.0 G4:1.0 ||| 0.00847457627119
R:1.0 G3:1.0 ||| R:1.0 B3:1.0 ||| 0.2
R:1.0 G3:1.0 ||| R:1.0 D4:1.0 ||| 0.4
R:1.0 G3:1.0 ||| R:1.0 G4:1.0 ||| 0.1
C3:1.0 E3:0.5 ||| E4:1.0 C4:0.5 ||| 0.142857142857
C3:1.0 E3:0.5 ||| G3:1.0 G3:0.5 ||| 0.0204081632653
F2:1.0 F#2:1.0 ||| A3:2.0 ||| 0.133333333333
F#3:0.5 E3:0.5 ||| A3:1.0 ||| 0.025974025974
F#3:0.5 E3:0.5 ||| A4:0.5 G4:0.5 ||| 0.0294117647059
F#3:0.5 E3:0.5 ||| G3:0.5 G3:0.5 ||| 0.0113636363636
F#3:0.5 E3:0.5 ||| B3:0.5 E4:0.5 ||| 0.0909090909091
F#3:0.5 E3:0.5 ||| A3:0.5 C4:0.5 ||| 0.125
F#3:0.5 E3:0.5 ||| B3:0.5 B3:0.5 ||| 0.0769230769231
F#3:0.5 E3:0.5 ||| D4:0.5 C4:0.5 ||| 0.027027027027
F#3:0.5 E3:0.5 ||| A3:0.5 G3:0.5 ||| 0.047619047619
F#3:0.5 E3:0.5 ||| D4:0.5 E4:0.5 ||| 0.0172413793103
F#3:0.5 E3:0.5 ||| G4:0.5 G4:0.5 ||| 0.0175438596491
F#3:0.5 E3:0.5 ||| C4:1.0 ||| 0.004914004914
F#3:0.5 E3:0.5 ||| G3:0.5 C4:0.5 ||| 0.0869565217391
F#3:0.5 E3:0.5 ||| B3:0.5 C4:0.5 ||| 0.0131578947368
F#3:0.5 E3:0.5 ||| G3:0.5 F#3:0.5 ||| 0.1
F#3:0.5 E3:0.5 ||| F#3:1.0 ||| 0.142857142857
F#3:0.5 E3:0.5 ||| A3:0.5 B3:0.5 ||| 0.0243902439024
D3:0.5 E-3:1.0 ||| B-3:0.5 B-3:1.0 ||| 0.375
F3:0.5 C3:0.5 ||| E4:0.5 C4:0.5 ||| 0.105263157895
F3:0.5 C3:0.5 ||| C4:0.5 E4:0.5 ||| 0.272727272727
F3:0.5 C3:0.5 ||| D4:0.5 C4:0.5 ||| 0.0135135135135
D2:1.0 E2:1.0 ||| F3:1.0 G3:1.0 ||| 0.093023255814
D2:1.0 E2:1.0 ||| A3:1.0 G#3:1.0 ||| 0.0769230769231
D2:1.0 E2:1.0 ||| A3:1.0 G3:1.0 ||| 0.0204081632653
C4:0.5 A3:0.5 ||| D4:0.5 G4:0.5 ||| 0.0555555555556
C4:0.5 A3:0.5 ||| E4:0.5 A4:0.5 ||| 0.181818181818
C4:0.5 A3:0.5 ||| E4:0.5 C4:0.5 ||| 0.105263157895
C4:0.5 A3:0.5 ||| G4:0.5 F4:0.5 ||| 0.0217391304348
C4:0.5 A3:0.5 ||| F4:0.5 F4:0.5 ||| 0.111111111111
C4:0.5 A3:0.5 ||| E4:1.0 ||| 0.0335570469799
C4:0.5 A3:0.5 ||| C4:1.0 ||| 0.00982800982801
C4:0.5 A3:0.5 ||| G4:0.5 A4:0.5 ||| 0.0512820512821
F3:0.5 F#3:0.5 ||| A3:0.5 C4:0.5 ||| 0.125
B2:2.0 C3:2.0 ||| G3:2.0 G3:2.0 ||| 0.6
E4:0.5 A3:1.0 ||| G4:0.5 C4:1.0 ||| 0.2
D4:1.0 C#4:1.0 ||| F4:1.0 E4:1.0 ||| 0.0434782608696
E3:1.0 E3:0.5 ||| G4:1.0 G4:0.5 ||| 0.0178571428571
E3:1.0 E3:0.5 ||| G3:1.0 G3:0.5 ||| 0.0204081632653
E3:1.0 E3:0.5 ||| G3:0.5 F#3:0.5 G3:0.5 ||| 0.333333333333
E3:1.0 E3:0.5 ||| C4:1.0 C4:0.5 ||| 0.0408163265306
G2:2.0 G3:0.5 ||| B3:2.0 B3:0.5 ||| 0.714285714286
E-3:1.0 D3:1.0 ||| C4:1.0 D4:1.0 ||| 0.0178571428571
E-3:1.0 D3:1.0 ||| G3:1.0 F3:1.0 ||| 0.0344827586207
E-3:1.0 D3:1.0 ||| C4:1.0 F4:1.0 ||| 0.0588235294118
A3:1.0 E3:1.0 ||| E4:0.5 F4:0.5 G4:1.0 ||| 0.142857142857
A3:1.0 E3:1.0 ||| C4:2.0 ||| 0.027027027027
A3:1.0 E3:1.0 ||| A4:1.0 G4:0.5 F4:0.5 ||| 0.133333333333
A3:1.0 E3:1.0 ||| A3:1.0 G3:1.0 ||| 0.0204081632653
A3:1.0 E3:1.0 ||| C4:0.5 D4:0.5 E4:1.0 ||| 0.228571428571
A3:1.0 E3:1.0 ||| E4:1.0 E4:1.0 ||| 0.0153846153846
A3:1.0 E3:1.0 ||| E4:1.0 E4:0.5 D4:0.5 ||| 0.583333333333
A3:1.0 E3:1.0 ||| D4:1.0 C4:1.0 ||| 0.0108695652174
A3:1.0 E3:1.0 ||| G4:1.0 C4:0.5 D4:0.5 ||| 0.25
A3:1.0 E3:1.0 ||| C4:1.0 C#4:1.0 ||| 0.333333333333
A3:1.0 E3:1.0 ||| C4:1.0 C4:0.5 D4:0.5 ||| 0.111111111111
A3:1.0 E3:1.0 ||| C4:1.0 C4:1.0 ||| 0.00909090909091
A3:1.0 E3:1.0 ||| C4:1.0 G3:1.0 ||| 0.0666666666667
A3:1.0 E3:1.0 ||| C4:0.5 D4:0.5 E4:0.5 D4:0.5 ||| 0.333333333333
A3:1.0 E3:1.0 ||| F4:1.0 E4:1.0 ||| 0.0434782608696
A3:1.0 E3:1.0 ||| C4:1.0 B3:1.0 ||| 0.017094017094
B-3:0.5 A-3:0.5 ||| D4:1.0 ||| 0.00934579439252
B-3:0.5 A-3:0.5 ||| G4:0.5 C4:0.5 ||| 0.375
B-3:0.5 A-3:0.5 ||| F4:1.0 ||| 0.0810810810811
B-3:0.5 A-3:0.5 ||| B-3:1.0 ||| 0.0204081632653
G3:1.0 F3:0.5 ||| R:1.0 E4:0.5 ||| 0.125
G3:1.0 F3:0.5 ||| B3:1.0 C4:0.5 ||| 0.037037037037
G3:1.0 F3:0.5 ||| D4:1.0 E-4:0.5 ||| 0.111111111111
G3:1.0 F3:0.5 ||| D4:0.5 C#4:0.5 D4:0.5 ||| 0.25
G3:1.0 F3:0.5 ||| G3:1.0 G3:0.5 ||| 0.0204081632653
G3:1.0 F3:0.5 ||| G4:1.0 G4:0.5 ||| 0.0178571428571
G3:1.0 F3:0.5 ||| D4:0.5 C4:0.5 B3:0.5 ||| 0.2
C4:1.0 E4:1.0 ||| G4:2.0 ||| 0.0588235294118
E4:2.0 R:1.0 ||| E4:2.0 R:1.0 ||| 0.111111111111
C3:0.5 G3:0.5 ||| C4:1.0 ||| 0.002457002457
C3:0.5 G3:0.5 ||| G3:0.5 G3:0.5 ||| 0.0227272727273
C3:0.5 G3:0.5 ||| C4:0.5 B3:0.5 ||| 0.0149253731343
D#3:1.0 E3:0.5 ||| B3:0.5 A3:0.5 G3:0.5 ||| 0.2
D#3:1.0 E3:0.5 ||| C4:1.0 B3:0.5 ||| 0.0384615384615
D#3:1.0 E3:0.5 ||| B3:1.0 B3:0.5 ||| 0.142857142857
D3:0.5 A3:2.0 ||| A3:0.5 A3:2.0 ||| 0.333333333333
A3:0.5 D3:1.0 ||| E4:0.5 F4:1.0 ||| 0.0714285714286
A3:0.5 D3:1.0 ||| G3:0.5 F#3:1.0 ||| 0.0769230769231
C4:2.0 C3:1.0 ||| E4:2.0 E4:1.0 ||| 0.0555555555556
B3:0.5 C#4:0.5 ||| D4:0.5 E4:0.5 ||| 0.0344827586207
B3:0.5 C#4:0.5 ||| G4:0.5 E4:0.5 ||| 0.0833333333333
G3:1.0 D3:0.5 ||| B3:1.0 A3:0.5 ||| 0.0714285714286
G3:1.0 D3:0.5 ||| G4:1.0 F4:0.5 ||| 0.214285714286
G3:1.0 D3:0.5 ||| D4:1.0 D4:0.5 ||| 0.142857142857
G3:1.0 D3:0.5 ||| G3:1.0 A3:0.5 ||| 0.0434782608696
C#3:0.5 D3:0.5 ||| E4:0.5 A4:0.5 ||| 0.0909090909091
C#3:0.5 D3:0.5 ||| E4:0.5 E4:0.5 ||| 0.0689655172414
C#3:0.5 D3:0.5 ||| D4:0.5 D4:0.5 ||| 0.037037037037
C#3:0.5 D3:0.5 ||| E3:0.5 F3:0.5 ||| 0.0294117647059
C#3:0.5 D3:0.5 ||| A3:1.0 ||| 0.00649350649351
C#3:0.5 D3:0.5 ||| E3:0.5 F#3:0.5 ||| 0.333333333333
C#3:0.5 D3:0.5 ||| B-3:0.5 A3:0.5 ||| 0.105263157895
C#3:0.5 D3:0.5 ||| G3:0.5 F#3:0.5 ||| 0.1
C#3:0.5 D3:0.5 ||| A3:0.5 A3:0.5 ||| 0.0731707317073
F3:2.0 F3:1.0 ||| C4:2.0 C4:1.0 ||| 0.0714285714286
F3:2.0 F3:1.0 ||| C4:2.0 B3:1.0 ||| 0.25
C3:2.0 C3:0.5 ||| E3:2.0 G3:0.5 ||| 0.5
C3:2.0 C3:0.5 ||| G3:2.0 G3:0.5 ||| 0.111111111111
C3:2.0 C3:0.5 ||| G4:2.0 G4:0.5 ||| 0.4
C3:2.0 C3:0.5 ||| G4:2.0 E4:0.5 ||| 0.125
D3:1.0 A2:1.0 ||| D4:1.0 C4:1.0 ||| 0.0434782608696
D3:1.0 A2:1.0 ||| A3:1.0 A3:1.0 ||| 0.25641025641
D3:1.0 A2:1.0 ||| F#4:1.0 E4:1.0 ||| 0.2
C4:1.0 G4:1.0 ||| G4:1.0 G4:1.0 ||| 0.0169491525424
G3:0.25 F3:0.25 ||| D4:0.5 ||| 0.25
F#3:0.5 G#3:1.0 ||| G4:0.5 F4:1.0 ||| 0.0555555555556
C3:1.0 F#2:0.5 ||| G3:1.0 A3:0.5 ||| 0.130434782609
G2:0.5 F2:1.0 ||| B3:0.5 A3:1.0 ||| 0.0625
G2:0.5 F2:1.0 ||| F3:0.5 F3:1.0 ||| 0.2
G2:0.5 F2:1.0 ||| A3:0.5 A3:1.0 ||| 0.2
G2:0.5 F2:1.0 ||| G3:0.5 A3:1.0 ||| 0.25
G2:0.5 F2:1.0 ||| C4:0.5 C4:1.0 ||| 0.0204081632653
B-2:1.0 F3:0.5 ||| B-3:1.0 A3:0.5 ||| 0.166666666667
D4:0.5 E4:2.0 ||| E4:0.5 E4:2.0 ||| 0.5
E4:1.0 A3:1.0 ||| E4:0.5 D4:0.5 C4:0.5 D4:0.5 ||| 0.333333333333
E4:1.0 A3:1.0 ||| E4:1.0 E4:1.0 ||| 0.0307692307692
E4:1.0 A3:1.0 ||| G4:0.5 F4:0.5 E4:1.0 ||| 0.027027027027
D4:1.0 C4:1.0 ||| D4:2.0 ||| 0.0588235294118
D4:1.0 C4:1.0 ||| F4:1.0 G4:1.0 ||| 0.113636363636
R:1.0 C3:0.5 ||| R:1.0 C4:0.5 ||| 0.1
R:1.0 C3:0.5 ||| R:1.0 G4:0.5 ||| 0.25
G2:2.0 G3:1.0 ||| G3:2.0 G3:1.0 ||| 0.125
G2:2.0 G3:1.0 ||| D3:2.0 G3:1.0 ||| 0.333333333333
C#3:1.0 D3:2.0 ||| E4:1.0 D4:2.0 ||| 0.333333333333
E-2:2.0 R:1.0 ||| B-3:2.0 R:1.0 ||| 0.333333333333
E-2:2.0 R:1.0 ||| G3:2.0 R:1.0 ||| 0.1
R:1.0 D3:1.0 ||| R:1.0 D4:1.0 ||| 0.2
E3:1.0 A2:1.0 ||| B3:1.0 A3:1.0 ||| 0.0625
E3:1.0 A2:1.0 ||| G3:1.0 A3:0.5 F3:0.5 ||| 0.25
E3:1.0 A2:1.0 ||| G3:1.0 G3:0.5 F#3:0.5 ||| 0.2
E3:1.0 A2:1.0 ||| B3:1.0 C4:1.0 ||| 0.019801980198
E3:1.0 A2:1.0 ||| B3:1.0 A3:0.5 B3:0.5 ||| 0.142857142857
E3:1.0 A2:1.0 ||| G#3:1.0 A3:1.0 ||| 0.0714285714286
E3:1.0 A2:1.0 ||| G3:0.5 F3:0.5 E3:1.0 ||| 0.0606060606061
C3:1.0 C3:0.5 ||| E3:0.5 F3:0.5 G3:0.5 ||| 0.428571428571
C3:1.0 C3:0.5 ||| G3:1.0 F3:0.5 ||| 0.0833333333333
C3:1.0 C3:0.5 ||| E4:1.0 G4:0.5 ||| 0.2
C3:1.0 C3:0.5 ||| E4:1.0 C4:0.5 ||| 0.142857142857
C3:1.0 C3:0.5 ||| E4:1.0 E4:0.5 ||| 0.0357142857143
C3:1.0 C3:0.5 ||| G3:1.0 G3:0.5 ||| 0.102040816327
C3:1.0 C3:0.5 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.117647058824
C3:1.0 C3:0.5 ||| C4:1.0 C4:0.5 ||| 0.0204081632653
C3:1.0 C3:0.5 ||| G3:1.0 C4:0.5 ||| 0.142857142857
C3:1.0 C3:0.5 ||| G3:1.0 E3:0.5 ||| 0.714285714286
C3:1.0 C3:0.5 ||| E3:1.0 E3:0.5 ||| 0.307692307692
B-2:0.5 A-2:1.0 ||| D3:0.5 C3:1.0 ||| 0.4
F#3:1.0 G3:0.5 ||| A4:1.0 G4:0.5 ||| 0.0555555555556
F#3:1.0 G3:0.5 ||| C4:1.0 B-3:0.5 ||| 0.125
F#3:1.0 G3:0.5 ||| A3:1.0 G3:0.5 ||| 0.0384615384615
F#3:1.0 G3:0.5 ||| D4:1.0 D4:0.5 ||| 0.0714285714286
F#3:1.0 G3:0.5 ||| A3:1.0 B3:0.5 ||| 0.4
F#3:1.0 G3:0.5 ||| C4:1.0 B3:0.5 ||| 0.0384615384615
R:1.0 C4:0.5 ||| R:1.0 E4:0.5 ||| 0.5
R:1.0 C4:0.5 ||| R:1.0 G4:0.5 ||| 0.25
R:1.0 G#3:1.0 ||| R:1.0 E4:1.0 ||| 0.230769230769
D3:1.0 B3:1.0 ||| F4:1.0 D4:1.0 ||| 0.111111111111
E3:0.5 A2:1.0 ||| B3:0.5 C4:1.0 ||| 0.047619047619
E2:0.5 F2:1.0 ||| G3:0.5 A3:0.5 G3:0.5 ||| 0.333333333333
D3:2.0 D4:1.0 ||| A3:2.0 D4:1.0 ||| 0.333333333333
E3:1.0 C#4:1.0 ||| B3:1.0 E4:1.0 ||| 0.0454545454545
R:1.0 B2:1.0 ||| R:1.0 G3:1.0 ||| 0.1
R:1.0 B2:1.0 ||| R:1.0 D4:1.0 ||| 0.2
R:1.0 B2:1.0 ||| R:1.0 G4:1.0 ||| 0.1
C4:2.0 G3:2.0 ||| G4:2.0 G4:2.0 ||| 0.0909090909091
B2:0.5 C3:2.0 ||| G3:0.5 G3:2.0 ||| 0.181818181818
C4:0.5 G3:2.0 ||| G4:0.5 G4:2.0 ||| 0.166666666667
E3:2.0 F3:1.0 ||| G3:2.0 C4:1.0 ||| 0.333333333333
F3:0.5 G3:1.0 ||| A4:0.5 G4:0.5 F4:0.5 ||| 0.142857142857
F3:0.5 G3:1.0 ||| A4:0.5 G4:1.0 ||| 0.142857142857
F3:0.5 G3:1.0 ||| G4:0.5 D4:1.0 ||| 0.166666666667
F3:0.5 G3:1.0 ||| C4:0.5 G3:1.0 ||| 0.2
F3:0.5 G3:1.0 ||| A4:0.5 D4:1.0 ||| 0.333333333333
F3:0.5 G3:1.0 ||| G4:1.5 ||| 0.1
F3:0.5 G3:1.0 ||| A3:0.5 B3:1.0 ||| 0.4
F3:0.5 G3:1.0 ||| D4:0.5 G3:1.0 ||| 0.333333333333
F3:0.5 G3:1.0 ||| B3:0.5 C4:1.0 ||| 0.047619047619
F3:0.5 G3:1.0 ||| A3:0.5 B3:0.5 C4:0.5 ||| 0.0555555555556
F3:0.5 G3:1.0 ||| C4:0.5 C4:1.0 ||| 0.122448979592
F3:0.5 G3:1.0 ||| G4:0.5 G4:0.5 F4:0.5 ||| 0.375
F3:0.5 G3:1.0 ||| G4:0.5 F4:1.0 ||| 0.0555555555556
F3:0.5 G3:1.0 ||| G4:0.5 G4:1.0 ||| 0.423076923077
F3:0.5 G3:1.0 ||| C4:0.5 C4:0.5 D4:0.5 ||| 0.25
F3:0.5 G3:1.0 ||| G4:1.0 F4:0.5 ||| 0.0714285714286
F3:0.5 G3:1.0 ||| C4:1.0 B3:0.5 ||| 0.115384615385
F3:0.5 G3:1.0 ||| E4:0.5 E4:1.0 ||| 0.05
F3:0.5 G3:1.0 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.0588235294118
F3:0.5 G3:1.0 ||| G3:1.5 ||| 0.0833333333333
F3:0.5 G3:1.0 ||| G3:1.0 F3:0.5 ||| 0.0833333333333
F3:0.5 G3:1.0 ||| A3:0.5 G3:1.0 ||| 0.05
F3:0.5 G3:1.0 ||| G3:0.5 G3:1.0 ||| 0.0645161290323
F3:0.5 G3:1.0 ||| E4:1.0 E4:0.5 ||| 0.0357142857143
F3:0.5 G3:1.0 ||| C4:0.5 B3:1.0 ||| 0.464285714286
F3:2.0 C3:1.0 ||| C4:2.0 C4:1.0 ||| 0.142857142857
F3:2.0 C3:1.0 ||| G4:1.0 F4:2.0 ||| 0.142857142857
D3:0.5 C3:1.0 ||| G3:0.5 C4:1.0 ||| 0.285714285714
D3:0.5 C3:1.0 ||| B3:0.5 C4:0.5 B3:0.5 ||| 0.4
D3:0.5 C3:1.0 ||| E4:0.5 F4:1.0 ||| 0.142857142857
D3:0.5 C3:1.0 ||| A3:1.0 D4:0.5 ||| 0.2
D3:0.5 C3:1.0 ||| D4:0.5 E4:1.0 ||| 0.210526315789
D3:0.5 C3:1.0 ||| G3:0.5 G3:1.0 ||| 0.112903225806
D3:0.5 C3:1.0 ||| C4:1.0 B-3:0.5 ||| 0.125
D3:0.5 C3:1.0 ||| B3:0.5 C4:1.0 ||| 0.238095238095
D3:0.5 C3:1.0 ||| G4:0.5 E4:1.0 ||| 0.333333333333
D3:0.5 C3:1.0 ||| C4:0.5 G3:1.0 ||| 0.2
D3:0.5 C3:1.0 ||| E4:0.5 E4:1.0 ||| 0.1
D3:0.5 C3:1.0 ||| F4:0.5 G4:1.0 ||| 0.230769230769
D3:0.5 C3:1.0 ||| F4:0.5 E4:1.0 ||| 0.222222222222
D3:0.5 C3:1.0 ||| C4:0.5 C4:1.0 ||| 0.0204081632653
D3:0.5 C3:1.0 ||| G3:0.5 A3:1.0 ||| 0.0833333333333
D3:0.5 C3:1.0 ||| G4:0.5 G4:1.0 ||| 0.0192307692308
D3:0.5 C3:1.0 ||| G4:1.5 ||| 0.1
D3:0.5 C3:1.0 ||| F3:0.5 G3:0.5 A3:0.5 ||| 0.125
D3:0.5 C3:1.0 ||| C4:0.5 B3:1.0 ||| 0.0357142857143
B-3:1.0 E3:1.0 ||| B-3:1.0 C4:1.0 ||| 0.1
B-3:1.0 E3:1.0 ||| F4:1.0 G4:1.0 ||| 0.136363636364
A-3:1.0 G3:0.5 ||| B-3:1.0 B-3:0.5 ||| 0.25
B-3:0.5 B-2:0.5 ||| E-4:0.5 D4:0.5 ||| 0.2
C4:1.0 F3:1.0 ||| E4:0.5 F4:0.5 G4:1.0 ||| 0.0714285714286
C4:1.0 F3:1.0 ||| E4:0.5 D4:0.5 C4:1.0 ||| 0.111111111111
C4:1.0 F3:1.0 ||| G3:1.0 A3:1.0 ||| 0.015625
C4:1.0 F3:1.0 ||| C4:0.5 B-3:0.5 A3:1.0 ||| 0.1
C4:1.0 F3:1.0 ||| E4:1.0 F4:0.5 G4:0.5 ||| 0.333333333333
C4:1.0 F3:1.0 ||| G4:0.5 F4:0.5 E4:1.0 ||| 0.027027027027
C4:1.0 F3:1.0 ||| G4:1.0 A4:1.0 ||| 0.19512195122
C4:1.0 F3:1.0 ||| C4:1.0 C4:0.5 D4:0.5 ||| 0.0555555555556
C4:1.0 F3:1.0 ||| C4:1.0 C4:1.0 ||| 0.0363636363636
C4:1.0 F3:1.0 ||| C4:1.0 A3:1.0 ||| 0.05
C4:1.0 F3:1.0 ||| E4:1.0 F4:0.5 E4:0.5 ||| 0.363636363636
C4:1.0 F3:1.0 ||| E4:1.0 F4:1.0 ||| 0.285714285714
F#3:0.5 A3:0.5 ||| B3:0.5 E4:0.5 ||| 0.181818181818
G2:0.5 A-2:1.0 ||| C4:0.5 B-3:1.0 ||| 0.142857142857
D3:2.0 R:1.0 ||| A3:2.0 R:1.0 ||| 0.2
D3:2.0 R:1.0 ||| D4:2.0 R:1.0 ||| 0.111111111111
C3:0.5 G2:2.0 ||| C4:0.5 C4:1.0 B3:1.0 ||| 0.5
C3:0.5 G2:2.0 ||| C4:0.5 B3:2.0 ||| 0.333333333333
C2:1.0 G1:1.0 ||| E3:1.0 G3:1.0 ||| 0.0769230769231
R:1.0 D#3:1.0 ||| R:1.0 B3:1.0 ||| 0.2
D2:1.0 E2:0.5 ||| F3:1.0 G3:0.5 ||| 0.357142857143
E4:1.0 C4:1.0 ||| E4:1.0 E4:1.0 ||| 0.0307692307692
E4:1.0 C4:1.0 ||| C4:0.5 D4:0.5 E4:1.0 ||| 0.0285714285714
F3:1.0 D4:1.0 ||| F4:1.0 F4:1.0 ||| 0.047619047619
F3:1.0 D4:1.0 ||| C4:1.0 F4:1.0 ||| 0.0588235294118
G2:1.0 F3:1.0 ||| B3:1.0 D4:1.0 ||| 0.125
G2:1.0 F3:1.0 ||| B3:1.0 B3:1.0 ||| 0.037037037037
C#4:0.5 D4:1.0 ||| E4:0.5 D4:1.0 ||| 0.0714285714286
C#4:0.5 D4:1.0 ||| E4:0.5 F4:1.0 ||| 0.0714285714286
A2:2.0 A2:1.0 ||| A3:2.0 A3:1.0 ||| 0.5
A3:1.0 F3:0.5 ||| E4:1.0 F4:0.5 ||| 0.125
A3:1.0 F3:0.5 ||| A4:1.0 D4:0.5 ||| 0.166666666667
G3:2.0 C4:2.0 ||| G4:2.0 G4:2.0 ||| 0.0909090909091
E-3:1.0 D3:0.5 ||| B-3:1.0 B-3:0.5 ||| 0.125
E-3:1.0 D3:0.5 ||| A3:0.5 G3:0.5 A3:0.5 ||| 0.2
F#3:0.5 B3:0.5 ||| D4:1.0 ||| 0.00467289719626
D3:1.0 G2:3.0 ||| D4:1.0 D4:3.0 ||| 0.5
A3:1.0 C4:0.5 ||| A4:1.5 ||| 0.333333333333
E4:1.0 D4:0.5 ||| G4:1.0 F4:0.5 ||| 0.214285714286
E4:1.0 D4:0.5 ||| E4:1.5 ||| 0.5
B2:1.0 C3:1.0 ||| E3:1.0 D3:1.0 ||| 0.0555555555556
B2:1.0 C3:1.0 ||| G4:1.0 G4:0.5 F4:0.5 ||| 0.0625
B2:1.0 C3:1.0 ||| D3:1.0 E3:1.0 ||| 0.166666666667
